player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
571,33,4,2026-08-30T14:45:00Z,False,14,Telstar,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0
571,36,5,2026-09-05T18:00:00Z,True,11,PSV,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,85,13,19,9,10
