player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
109,6,1,2026-08-09T12:30:00Z,True,5,FC Utrecht,2,1,False,90,0,0,0,1,0,0,0,0,0,6,1,5,50,6076,0,0,0
109,15,2,2026-08-16T10:15:00Z,False,16,ADO Den Haag,1,4,False,90,0,1,0,1,0,0,0,0,0,3,0,6,50,7057,279,114,165
