player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
365,1,1,2026-08-07T18:00:00Z,True,15,Excelsior,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,77,0,0,0
365,13,2,2026-08-15T19:00:00Z,False,7,Fortuna Sittard,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,78,3,5,-2
365,25,3,2026-08-23T14:45:00Z,True,6,Feyenoord,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,103,12,3,9
365,32,4,2026-08-30T18:00:00Z,True,4,FC Twente,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,96,2,2,0
