player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
2,2,1,2026-08-08T19:00:00Z,False,2,AZ,2,0,False,90,0,0,0,2,0,0,0,0,0,2,0,1,45,1718,0,0,0
2,15,2,2026-08-16T10:15:00Z,True,3,FC Groningen,1,4,False,90,0,0,0,4,0,0,0,0,0,10,2,5,45,1810,27,38,-11
2,23,3,2026-08-23T10:15:00Z,False,8,Go Ahead Eagles,3,1,False,90,0,0,0,3,0,0,0,0,0,2,0,1,45,1725,92,53,39
