player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
285,3,1,2026-08-08T16:45:00Z,True,18,Willem II,4,1,False,28,1,0,0,0,0,0,0,0,0,0,0,5,60,29,0,0,0
285,18,2,2026-08-16T12:30:00Z,False,6,Feyenoord,2,2,False,72,0,0,0,2,0,0,0,0,0,0,0,2,60,102,41,4,37
