player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
403,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,72,1,2,0,1,0,0,0,0,0,0,2,15,95,30873,0,0,0
403,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,3,95,38348,2472,94,2378
403,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,85,0,1,0,1,0,0,0,0,0,0,0,5,96,44607,3229,202,3027
403,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,96,46304,1658,178,1480
403,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,90,0,1,0,3,0,0,0,1,0,0,0,4,97,47739,1276,586,690
403,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,90,0,1,0,2,0,0,0,1,0,0,0,4,97,47544,424,697,-273
403,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,84,0,0,0,1,0,0,0,0,0,0,0,2,97,48194,949,469,480
403,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,97,47786,352,793,-441
403,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,96,45631,130,2336,-2206
403,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,69,0,0,0,1,0,0,0,0,0,0,0,2,95,43753,45,1922,-1877
403,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,60,0,0,1,0,0,0,0,0,0,0,0,3,95,39920,37,3880,-3843
403,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,69,0,0,0,1,0,0,0,0,0,0,0,2,94,36761,20,3241,-3221
403,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,74,0,1,1,0,0,0,0,0,0,0,0,6,94,34919,24,1906,-1882
403,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,93,33219,7,1724,-1717
403,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,93,31673,2,1566,-1564
403,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,29,0,1,0,1,0,0,0,0,0,0,0,4,93,30811,27,903,-876
403,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,84,1,0,0,1,0,0,0,1,0,0,3,9,93,30884,221,180,41
403,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,74,0,0,0,1,0,0,0,1,0,0,0,1,93,31003,253,178,75
403,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,90,1,0,0,1,0,0,0,0,0,0,3,10,93,30903,122,236,-114
403,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,30,0,0,0,0,0,0,0,0,0,0,0,1,93,31541,678,123,555
403,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,64,0,0,1,0,0,0,0,0,0,0,0,3,93,31334,120,260,-140
403,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,93,31011,44,315,-271
403,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,63,0,0,1,0,0,0,0,0,0,0,0,3,93,31123,184,163,21
403,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,90,1,0,0,1,0,0,0,0,0,0,3,10,93,31103,172,196,-24
403,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,62,1,0,1,0,0,0,0,0,0,0,1,9,93,31140,160,132,28
403,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,87,0,1,0,1,0,0,0,0,0,0,3,8,93,31237,156,68,88
403,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,93,31595,367,40,327
403,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,74,0,1,0,3,0,0,0,0,0,0,0,5,94,32538,982,77,905
403,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,73,0,1,0,2,0,0,0,0,0,0,0,5,94,32424,110,179,-69
403,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,69,0,0,1,0,0,0,0,0,0,0,0,3,94,32274,149,295,-146
403,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,21,0,0,0,0,0,0,0,1,0,0,0,0,94,32142,87,221,-134
403,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31088,6,1018,-1012
403,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,78,2,0,0,1,0,0,0,0,0,0,3,15,94,31241,201,157,44
403,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,70,0,2,0,1,0,0,0,0,0,0,3,11,94,32392,829,42,787
