player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
236,1,1,2025-08-08T18:00:00Z,True,8,Go Ahead Eagles,2,2,False,76,0,0,0,1,1,0,0,0,0,0,0,0,45,192,0,0,0
236,17,2,2025-08-17T18:00:00Z,False,11,NAC Breda,2,1,False,67,0,0,0,2,0,0,0,0,0,0,0,1,45,212,4,10,-6
236,32,4,2025-08-31T10:15:00Z,True,10,N.E.C.,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,198,0,8,-8
236,44,5,2025-09-14T14:45:00Z,False,16,Telstar,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,219,22,6,16
236,45,5,2025-09-17T18:00:00Z,False,6,Feyenoord,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,219,22,6,16
236,49,6,2025-09-20T18:00:00Z,True,5,FC Utrecht,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,45,204,0,14,-14
236,55,7,2025-09-26T18:00:00Z,False,4,FC Twente,3,2,False,76,0,0,0,2,0,0,0,0,0,0,0,1,45,206,3,4,-1
236,65,8,2025-10-04T16:45:00Z,True,17,FC Volendam,1,0,False,13,0,0,0,0,0,0,0,0,0,0,0,1,45,216,9,1,8
236,78,9,2025-10-19T12:30:00Z,False,18,Excelsior,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,211,4,9,-5
236,84,10,2025-10-25T14:40:00Z,True,3,FC Groningen,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,45,209,2,4,-2
236,94,11,2025-10-31T19:00:00Z,False,13,PSV,5,2,False,90,0,0,0,5,0,0,0,1,0,0,0,-1,45,205,1,4,-3
236,103,12,2025-11-08T19:00:00Z,True,14,sc Heerenveen,2,0,False,90,0,0,1,0,0,0,0,1,0,0,2,7,45,202,1,4,-3
236,115,13,2025-11-22T20:00:00Z,False,15,Sparta Rotterdam,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,203,2,3,-1
236,121,14,2025-11-29T17:45:00Z,True,9,Heracles Almelo,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,204,4,4,0
236,132,15,2025-12-06T17:45:00Z,True,1,Ajax,1,3,False,90,0,0,0,3,0,0,0,0,0,0,3,4,45,200,0,4,-4
236,141,16,2025-12-13T20:00:00Z,False,12,PEC Zwolle,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,206,6,0,6
236,149,17,2025-12-21T15:45:00Z,True,2,AZ,4,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,45,207,1,0,1
236,157,18,2026-01-11T13:30:00Z,False,8,Go Ahead Eagles,2,2,False,87,0,0,0,2,0,0,0,0,0,0,0,1,45,203,0,4,-4
236,167,19,2026-01-17T19:00:00Z,True,13,PSV,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,202,0,2,-2
236,173,20,2026-01-25T13:30:00Z,False,3,FC Groningen,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,201,2,2,0
236,184,21,2026-02-01T13:30:00Z,False,9,Heracles Almelo,2,1,False,61,0,0,0,2,0,0,0,1,0,0,0,0,45,202,1,1,0
236,194,22,2026-02-07T20:00:00Z,True,15,Sparta Rotterdam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,193,0,9,-9
236,199,23,2026-02-14T19:00:00Z,False,1,Ajax,4,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,45,192,0,1,-1
236,213,24,2026-02-20T19:00:00Z,True,18,Excelsior,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,45,190,1,3,-2
236,222,25,2026-02-28T20:00:00Z,False,10,N.E.C.,2,3,False,14,0,0,0,1,0,0,0,0,0,0,0,1,45,189,0,1,-1
236,228,26,2026-03-08T13:30:00Z,True,16,Telstar,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,188,1,2,-1
236,238,27,2026-03-14T15:30:00Z,False,17,FC Volendam,1,2,False,16,0,0,0,1,0,0,0,0,0,0,0,1,45,188,0,0,0
236,247,28,2026-03-21T15:30:00Z,True,4,FC Twente,1,2,False,74,0,0,0,2,0,0,0,0,0,0,0,1,45,188,0,0,0
236,253,29,2026-04-04T17:00:00Z,False,2,AZ,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,188,1,1,0
236,266,30,2026-04-12T10:15:00Z,True,11,NAC Breda,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,188,0,0,0
236,279,31,2026-04-25T16:45:00Z,False,14,sc Heerenveen,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,188,0,0,0
236,285,32,2026-05-03T12:30:00Z,True,6,Feyenoord,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,188,0,0,0
236,294,33,2026-05-10T14:45:00Z,True,12,PEC Zwolle,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,186,0,2,-2
236,299,34,2026-05-17T12:30:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,184,0,1,-1
