player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
123,9,1,2025-08-10T10:15:00Z,False,12,PEC Zwolle,1,0,False,28,0,0,0,0,0,0,0,0,0,0,0,1,45,939,0,0,0
123,14,2,2025-08-17T12:30:00Z,True,13,PSV,0,2,False,27,0,0,0,0,0,0,0,0,0,0,0,1,45,1078,36,79,-43
123,26,3,2025-08-24T10:15:00Z,False,14,sc Heerenveen,1,2,False,20,1,0,0,1,0,0,0,1,0,0,2,7,45,1021,13,99,-86
123,28,4,2025-08-30T19:00:00Z,False,18,Excelsior,1,0,False,50,0,0,0,1,0,0,0,0,0,0,0,1,45,1085,63,47,16
123,37,5,2025-09-13T19:00:00Z,True,11,NAC Breda,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1092,36,63,-27
123,46,6,2025-09-19T18:00:00Z,False,15,Sparta Rotterdam,1,5,False,17,1,0,0,0,0,0,0,0,0,0,0,6,45,1048,5,51,-46
123,55,7,2025-09-26T18:00:00Z,True,7,Fortuna Sittard,3,2,False,18,0,0,0,1,0,0,0,1,0,0,0,0,45,1064,24,24,0
123,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1036,5,34,-29
123,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1008,12,42,-30
123,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,9,0,0,0,0,0,0,0,0,0,0,0,1,44,983,6,36,-30
123,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,953,7,35,-28
123,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,13,0,0,0,0,0,0,0,0,0,0,0,1,43,946,7,17,-10
123,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,928,9,31,-22
123,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,909,0,19,-19
123,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,889,0,19,-19
123,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,857,1,33,-32
123,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,841,0,18,-18
123,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,833,2,9,-7
123,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,824,0,11,-11
123,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,824,1,1,0
123,184,21,2026-02-01T13:30:00Z,True,7,Fortuna Sittard,2,1,False,72,0,0,0,1,0,0,0,1,0,0,0,1,43,824,1,2,-1
123,196,22,2026-02-07T15:30:00Z,False,10,N.E.C.,4,1,False,78,0,1,0,3,0,0,0,0,0,0,0,5,43,834,11,3,8
123,204,23,2026-02-14T15:30:00Z,True,11,NAC Breda,0,1,False,89,0,0,0,1,0,0,0,0,0,0,0,2,43,846,12,1,11
123,214,24,2026-02-22T13:30:00Z,False,8,Go Ahead Eagles,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,2,43,847,4,3,1
123,221,25,2026-02-28T17:45:00Z,True,13,PSV,1,3,False,72,0,0,0,3,0,0,0,0,0,0,0,2,43,838,2,11,-9
123,230,26,2026-03-06T19:00:00Z,True,5,FC Utrecht,0,0,False,60,0,0,1,0,0,0,0,0,0,0,0,3,43,833,1,7,-6
123,235,27,2026-03-15T13:30:00Z,False,2,AZ,4,0,False,55,0,0,0,2,0,0,0,0,0,0,0,1,43,832,1,2,-1
123,248,28,2026-03-20T19:00:00Z,True,18,Excelsior,1,1,False,57,0,0,0,1,0,0,0,0,0,0,0,1,43,836,5,1,4
123,261,29,2026-04-05T12:30:00Z,False,14,sc Heerenveen,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,829,0,7,-7
123,267,30,2026-04-11T19:00:00Z,True,1,Ajax,0,3,False,53,0,0,0,3,0,0,0,0,0,0,0,1,43,828,1,2,-1
123,275,31,2026-04-26T12:30:00Z,True,17,FC Volendam,0,2,False,23,0,0,0,0,0,0,0,0,0,0,0,1,43,827,0,1,-1
123,287,32,2026-05-03T12:30:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,828,2,1,1
123,297,33,2026-05-10T14:45:00Z,False,16,Telstar,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,823,0,3,-3
123,301,34,2026-05-17T12:30:00Z,True,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,815,0,7,-7
