player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
271,1,1,2025-08-08T18:00:00Z,False,7,Fortuna Sittard,2,2,False,90,0,1,0,2,0,0,0,0,0,0,3,7,55,5382,0,0,0
271,16,2,2025-08-17T10:15:00Z,True,1,Ajax,2,2,False,79,0,0,0,2,0,0,0,0,0,0,0,1,55,7913,1005,190,815
271,19,3,2025-08-23T14:30:00Z,True,15,Sparta Rotterdam,0,3,False,70,0,0,0,2,0,0,0,0,0,0,0,1,55,10157,1423,249,1174
271,31,4,2025-08-30T16:45:00Z,False,14,sc Heerenveen,2,2,False,80,0,0,0,2,0,0,0,0,0,0,0,1,55,9710,235,364,-129
271,39,5,2025-09-13T17:10:00Z,True,17,FC Volendam,3,0,False,75,0,0,1,0,0,0,0,0,0,0,0,6,55,9542,278,555,-277
271,52,6,2025-09-21T10:15:00Z,False,12,PEC Zwolle,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,55,9543,174,224,-50
271,63,7,2025-09-28T14:45:00Z,False,16,Telstar,4,2,False,11,0,0,0,1,0,0,0,0,0,0,0,1,55,9560,140,158,-18
271,72,8,2025-10-05T18:00:00Z,True,10,N.E.C.,1,1,False,82,0,0,0,1,0,0,0,0,0,0,0,2,55,9618,265,227,38
271,77,9,2025-10-18T16:45:00Z,False,13,PSV,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,56,9643,190,189,1
271,90,10,2025-10-26T19:00:00Z,True,18,Excelsior,2,0,False,62,0,0,1,0,0,0,0,0,0,0,0,6,56,10047,431,106,325
271,93,11,2025-11-01T17:45:00Z,False,11,NAC Breda,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9994,129,155,-26
271,107,12,2025-11-09T19:00:00Z,True,6,Feyenoord,2,1,False,90,1,0,0,1,0,0,0,0,0,0,3,11,56,9588,76,478,-402
271,113,13,2025-11-22T20:00:00Z,False,9,Heracles Almelo,4,2,False,68,0,0,0,4,0,0,0,0,1,0,0,-3,56,10636,1002,88,914
271,122,14,2025-11-30T13:30:00Z,True,5,FC Utrecht,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9735,18,834,-816
271,127,15,2025-12-07T13:30:00Z,False,2,AZ,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,57,9669,112,213,-101
271,139,16,2025-12-14T13:30:00Z,False,4,FC Twente,2,0,False,79,0,0,0,2,0,0,0,0,0,0,0,1,57,9766,239,168,71
271,150,17,2025-12-21T13:30:00Z,True,3,FC Groningen,1,1,False,72,0,0,0,1,0,0,0,1,0,0,0,1,57,9729,123,164,-41
271,157,18,2026-01-11T13:30:00Z,True,7,Fortuna Sittard,2,2,False,73,0,0,0,1,0,0,0,0,0,0,0,2,57,9593,95,260,-165
271,163,19,2026-01-17T15:30:00Z,False,1,Ajax,2,2,False,23,0,0,0,0,0,0,0,0,0,0,0,1,57,9090,30,523,-493
271,183,21,2026-02-01T19:00:00Z,False,17,FC Volendam,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,57,8865,81,151,-70
271,195,22,2026-02-08T13:30:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9558,388,157,231
271,177,22,2026-02-11T17:45:00Z,True,14,sc Heerenveen,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9558,388,157,231
271,203,23,2026-02-15T11:15:00Z,False,6,Feyenoord,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8349,7,748,-741
271,214,24,2026-02-22T13:30:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8016,1,351,-350
271,217,25,2026-03-01T19:00:00Z,False,18,Excelsior,0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,56,7896,12,137,-125
271,229,26,2026-03-08T13:30:00Z,True,4,FC Twente,1,4,False,45,0,0,0,2,0,0,0,1,0,0,0,-1,56,7800,9,106,-97
271,240,27,2026-03-15T15:45:00Z,True,11,NAC Breda,6,0,False,74,0,0,1,0,0,0,0,0,0,0,0,6,56,7733,10,78,-68
271,245,28,2026-03-22T13:30:00Z,False,5,FC Utrecht,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,56,7675,14,80,-66
271,257,29,2026-04-05T10:15:00Z,True,12,PEC Zwolle,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7504,5,170,-165
271,263,30,2026-04-11T18:00:00Z,False,3,FC Groningen,0,0,False,20,0,0,0,0,0,0,0,0,0,0,0,1,56,7446,8,71,-63
271,274,31,2026-04-23T16:45:00Z,True,2,AZ,0,0,False,16,0,0,0,0,0,0,0,0,0,0,0,1,56,7414,7,43,-36
271,288,32,2026-05-03T14:45:00Z,False,15,Sparta Rotterdam,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,56,7396,6,23,-17
271,295,33,2026-05-10T14:45:00Z,True,13,PSV,1,4,False,45,0,0,0,2,0,0,0,0,0,0,0,0,56,7339,1,56,-55
271,302,34,2026-05-17T12:30:00Z,False,10,N.E.C.,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7289,0,48,-48
