player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
514,2,1,2025-08-09T16:45:00Z,True,11,NAC Breda,2,0,False,27,0,0,0,0,0,0,0,0,0,0,0,1,55,4107,0,0,0
514,11,2,2025-08-16T16:45:00Z,False,18,Excelsior,1,2,False,56,0,0,0,1,0,0,0,0,0,0,0,1,55,4452,221,391,-170
514,35,4,2025-08-31T12:30:00Z,False,15,Sparta Rotterdam,0,4,False,90,1,0,1,0,0,0,0,0,0,0,1,13,54,3413,47,248,-201
514,38,5,2025-09-13T19:00:00Z,True,14,sc Heerenveen,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4899,1589,301,1288
514,45,5,2025-09-17T18:00:00Z,True,7,Fortuna Sittard,2,0,False,77,0,0,1,0,0,0,0,0,0,0,0,6,54,4899,1589,301,1288
514,51,6,2025-09-21T14:45:00Z,False,2,AZ,3,3,False,90,1,0,0,3,0,0,0,0,0,0,1,8,54,4569,98,404,-306
514,58,7,2025-09-28T12:30:00Z,False,3,FC Groningen,0,1,False,90,0,1,1,0,0,0,0,0,0,0,3,12,54,5091,567,133,434
514,71,8,2025-10-05T12:30:00Z,True,5,FC Utrecht,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,55,7218,2067,91,1976
514,75,9,2025-10-19T14:45:00Z,False,9,Heracles Almelo,0,7,False,45,0,0,0,0,0,0,0,0,0,0,0,1,56,9012,1873,159,1714
514,89,10,2025-10-26T13:30:00Z,True,13,PSV,2,3,False,71,0,0,0,3,0,0,0,0,0,0,0,1,56,9562,763,230,533
514,92,11,2025-11-01T19:00:00Z,True,17,FC Volendam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9079,521,1024,-503
514,107,12,2025-11-09T19:00:00Z,False,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6853,7,2234,-2227
514,112,13,2025-11-23T13:30:00Z,True,10,N.E.C.,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5800,14,1082,-1068
514,126,14,2025-11-30T13:30:00Z,False,16,Telstar,1,2,False,32,0,0,0,1,0,0,0,0,0,0,0,1,55,5212,9,610,-601
514,131,15,2025-12-06T20:00:00Z,True,12,PEC Zwolle,6,1,False,28,0,1,0,1,0,0,0,0,0,0,0,4,55,5254,244,221,23
514,137,16,2025-12-14T13:30:00Z,False,1,Ajax,2,0,False,27,0,0,0,1,0,0,0,0,0,0,0,1,55,5909,720,105,615
514,148,17,2025-12-21T13:30:00Z,True,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5857,133,165,-32
514,162,18,2026-01-11T11:15:00Z,False,14,sc Heerenveen,2,2,False,90,0,1,0,2,0,0,0,0,0,0,1,5,55,5671,153,348,-195
514,166,19,2026-01-18T15:45:00Z,True,15,Sparta Rotterdam,3,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,55,5438,161,404,-243
514,176,20,2026-01-25T15:45:00Z,True,9,Heracles Almelo,4,2,False,90,1,0,0,2,0,0,0,0,0,0,0,7,55,5582,261,168,93
514,187,21,2026-02-01T13:30:00Z,False,13,PSV,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,55,5701,230,81,149
514,193,22,2026-02-08T11:15:00Z,False,5,FC Utrecht,0,1,False,81,0,0,1,0,0,0,0,0,0,0,0,6,55,5786,252,120,132
514,203,23,2026-02-15T11:15:00Z,True,8,Go Ahead Eagles,1,0,False,90,0,0,1,0,0,0,0,0,0,0,3,9,55,6052,283,103,180
514,212,24,2026-02-22T19:00:00Z,True,16,Telstar,2,1,False,45,0,2,0,1,0,0,0,0,0,0,2,9,55,6603,597,60,537
514,218,25,2026-03-01T13:30:00Z,False,4,FC Twente,2,0,False,61,0,0,0,1,0,0,0,0,0,0,0,2,56,8049,1435,27,1408
514,232,26,2026-03-08T15:45:00Z,False,11,NAC Breda,3,3,False,90,0,1,0,3,0,0,0,0,0,0,2,6,57,9634,1632,61,1571
514,239,27,2026-03-15T13:30:00Z,True,18,Excelsior,2,1,False,90,0,1,0,1,0,0,0,0,0,0,1,6,58,11570,1886,31,1855
514,246,28,2026-03-22T13:30:00Z,True,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,12189,823,135,688
514,256,29,2026-04-05T12:30:00Z,False,17,FC Volendam,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,60,12887,729,107,622
514,268,30,2026-04-12T12:30:00Z,False,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12799,231,232,-1
514,273,31,2026-04-25T14:30:00Z,True,3,FC Groningen,3,1,False,62,1,1,1,0,0,0,0,0,0,0,0,15,60,10889,37,1872,-1835
514,285,32,2026-05-03T12:30:00Z,False,7,Fortuna Sittard,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,61,12876,1644,27,1617
514,293,33,2026-05-10T14:45:00Z,True,2,AZ,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,62,13935,1081,81,1000
514,303,34,2026-05-17T12:30:00Z,False,12,PEC Zwolle,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,7,63,15009,932,137,795
