player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
5,7,1,2025-08-10T12:30:00Z,True,16,Telstar,2,0,False,28,0,0,0,0,0,0,0,0,0,0,0,1,55,13825,0,0,0
5,16,2,2025-08-17T10:15:00Z,False,8,Go Ahead Eagles,2,2,False,68,0,0,0,2,0,0,0,0,0,0,0,1,55,14241,266,1172,-906
5,23,3,2025-08-24T14:45:00Z,True,9,Heracles Almelo,2,0,False,77,0,0,1,0,0,0,0,0,0,0,0,6,55,13814,161,840,-679
5,29,4,2025-08-30T14:30:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13759,100,447,-347
5,36,5,2025-09-13T14:30:00Z,True,12,PEC Zwolle,3,1,False,90,0,1,0,1,0,0,0,0,0,0,0,5,55,12781,69,1141,-1072
5,53,6,2025-09-21T12:30:00Z,False,13,PSV,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12658,105,277,-172
5,56,7,2025-09-27T14:30:00Z,True,11,NAC Breda,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,12280,59,474,-415
5,67,8,2025-10-04T14:30:00Z,False,15,Sparta Rotterdam,3,3,False,45,0,1,0,2,0,0,0,0,0,0,0,3,54,11976,55,387,-332
5,73,9,2025-10-18T19:00:00Z,True,2,AZ,0,2,False,77,0,0,0,2,0,0,0,1,0,0,0,0,54,11596,41,435,-394
5,88,10,2025-10-26T11:15:00Z,False,4,FC Twente,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11236,14,387,-373
5,91,11,2025-11-01T15:30:00Z,True,14,sc Heerenveen,1,1,False,17,0,0,0,0,0,0,0,0,0,0,0,1,53,10789,4,452,-448
5,106,12,2025-11-09T11:15:00Z,False,5,FC Utrecht,2,1,False,23,0,0,0,0,0,0,0,0,0,0,0,1,53,10467,12,344,-332
5,109,13,2025-11-22T17:45:00Z,True,18,Excelsior,1,2,False,56,0,0,0,2,0,0,0,0,0,0,0,0,52,10260,33,254,-221
5,118,14,2025-12-02T13:30:00Z,True,3,FC Groningen,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10086,12,185,-173
5,132,15,2025-12-06T17:45:00Z,False,7,Fortuna Sittard,1,3,False,10,0,0,0,0,0,0,0,0,0,0,0,1,52,9900,3,194,-191
5,137,16,2025-12-14T13:30:00Z,True,6,Feyenoord,2,0,False,24,0,0,0,0,0,0,0,0,0,0,0,1,52,9785,32,152,-120
5,152,17,2025-12-20T19:00:00Z,False,10,N.E.C.,2,2,False,90,0,1,0,2,0,0,0,0,0,0,3,7,51,9730,18,78,-60
5,161,18,2026-01-11T13:30:00Z,False,16,Telstar,2,3,False,83,0,1,0,1,0,0,0,0,0,0,0,5,51,9725,66,83,-17
5,163,19,2026-01-17T15:30:00Z,True,8,Go Ahead Eagles,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,51,9752,94,89,5
5,172,20,2026-01-24T15:30:00Z,True,17,FC Volendam,2,0,False,90,0,0,1,0,0,0,0,0,0,0,1,7,51,9967,219,68,151
5,182,21,2026-02-01T11:15:00Z,False,18,Excelsior,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,51,10043,168,50,118
5,190,22,2026-02-08T13:30:00Z,False,2,AZ,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,51,9990,86,87,-1
5,199,23,2026-02-14T19:00:00Z,True,7,Fortuna Sittard,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10029,48,73,-25
5,209,24,2026-02-21T20:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9951,26,101,-75
5,223,25,2026-03-01T11:15:00Z,False,12,PEC Zwolle,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9867,19,115,-96
5,227,26,2026-03-07T15:30:00Z,False,3,FC Groningen,3,1,False,90,0,1,0,3,0,0,0,0,0,0,1,5,51,9732,4,141,-137
5,236,27,2026-03-14T20:00:00Z,True,15,Sparta Rotterdam,4,0,False,21,0,0,0,0,0,0,0,0,0,0,0,1,51,9729,36,48,-12
5,246,28,2026-03-22T13:30:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9659,12,79,-67
5,254,29,2026-04-04T19:00:00Z,True,4,FC Twente,1,2,False,88,0,0,0,2,0,0,0,1,0,0,0,0,51,9593,4,71,-67
5,267,30,2026-04-11T19:00:00Z,False,9,Heracles Almelo,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,6,51,9564,11,44,-33
5,276,31,2026-04-25T18:00:00Z,False,11,NAC Breda,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,51,9549,10,22,-12
5,281,32,2026-05-02T18:00:00Z,True,13,PSV,2,2,False,90,1,1,0,2,0,0,0,0,0,0,0,10,51,9539,6,25,-19
5,289,33,2026-05-10T14:45:00Z,True,5,FC Utrecht,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,51,9869,215,11,204
5,306,34,2026-05-17T12:30:00Z,False,14,sc Heerenveen,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,51,9948,115,32,83
