player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
472,7,1,2025-08-10T12:30:00Z,False,1,Ajax,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,607,0,0,0
472,10,2,2025-08-15T18:00:00Z,True,12,PEC Zwolle,0,2,False,72,0,0,0,2,0,0,0,0,0,0,0,2,45,1226,415,84,331
472,21,3,2025-08-23T19:00:00Z,True,17,FC Volendam,2,2,False,13,0,0,0,1,0,0,0,1,0,0,0,0,45,1370,229,164,65
472,30,4,2025-08-30T18:00:00Z,False,13,PSV,0,2,False,30,0,0,0,0,0,0,0,0,0,0,0,1,45,1179,32,229,-197
472,44,5,2025-09-14T14:45:00Z,True,7,Fortuna Sittard,1,3,False,14,0,0,0,2,0,0,0,0,0,0,0,1,45,1074,22,146,-124
472,47,6,2025-09-20T16:45:00Z,False,3,FC Groningen,2,0,False,19,0,0,0,1,0,0,0,0,0,0,0,1,45,1017,17,81,-64
472,63,7,2025-09-28T14:45:00Z,True,8,Go Ahead Eagles,4,2,False,26,0,2,0,1,0,0,0,0,0,0,0,7,45,982,17,57,-40
472,69,8,2025-10-05T14:45:00Z,False,2,AZ,2,1,False,25,0,0,0,0,0,0,0,0,0,0,0,1,45,960,15,43,-28
472,81,9,2025-10-19T10:15:00Z,True,14,sc Heerenveen,2,3,False,25,1,0,0,0,0,0,0,0,0,0,0,5,44,931,15,48,-33
472,86,10,2025-10-25T16:45:00Z,False,15,Sparta Rotterdam,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,44,939,31,27,4
472,95,11,2025-11-01T20:00:00Z,True,18,Excelsior,2,2,False,63,0,0,0,1,0,0,0,0,0,0,0,2,44,995,83,30,53
472,100,12,2025-11-07T19:00:00Z,False,4,FC Twente,0,0,False,21,0,0,0,0,0,0,0,0,0,0,0,1,44,1073,108,32,76
472,116,13,2025-11-23T13:30:00Z,True,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1107,60,33,27
472,126,14,2025-11-30T13:30:00Z,True,6,Feyenoord,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,1,44,1080,10,36,-26
472,133,15,2025-12-06T19:00:00Z,False,9,Heracles Almelo,1,1,False,25,1,0,0,1,0,0,0,0,0,0,3,8,44,1063,16,36,-20
472,144,16,2025-12-13T15:30:00Z,True,10,N.E.C.,2,2,False,12,0,0,0,0,0,0,0,0,0,0,0,1,44,1038,19,46,-27
472,153,17,2025-12-20T20:00:00Z,False,11,NAC Breda,0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,2,44,1022,18,36,-18
472,161,18,2026-01-11T13:30:00Z,True,1,Ajax,2,3,False,58,0,0,0,2,0,0,0,0,0,0,0,1,44,1019,40,48,-8
472,164,19,2026-01-17T19:00:00Z,False,18,Excelsior,2,2,False,78,0,0,0,1,0,0,0,0,0,0,0,2,44,1055,57,25,32
472,180,20,2026-01-25T11:15:00Z,True,2,AZ,0,1,False,75,0,0,1,0,0,0,0,0,0,0,0,2,44,1064,46,33,13
472,186,21,2026-01-31T17:45:00Z,False,12,PEC Zwolle,4,1,False,76,0,0,0,3,0,0,0,0,0,0,0,2,44,1057,21,33,-12
472,194,22,2026-02-07T20:00:00Z,False,7,Fortuna Sittard,2,2,False,12,0,0,0,1,0,0,0,0,0,0,0,1,44,1035,28,45,-17
472,205,23,2026-02-17T19:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1041,30,33,-3
472,208,24,2026-02-22T15:45:00Z,False,2,AZ,3,1,False,11,1,0,0,2,0,0,0,0,0,0,1,6,44,1040,19,21,-2
472,225,25,2026-02-28T15:30:00Z,False,14,sc Heerenveen,2,1,False,15,0,0,0,1,0,0,0,0,0,0,0,1,44,1049,23,18,5
472,234,26,2026-03-08T11:15:00Z,True,12,PEC Zwolle,1,1,False,10,1,0,0,1,0,0,0,0,0,0,3,8,44,1045,11,15,-4
472,236,27,2026-03-14T20:00:00Z,False,1,Ajax,4,0,False,20,0,0,0,2,0,0,0,0,0,0,0,1,44,1060,35,21,14
472,251,28,2026-03-21T17:45:00Z,True,17,FC Volendam,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,1,44,1063,25,25,0
472,258,29,2026-04-05T14:45:00Z,False,11,NAC Breda,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1063,13,17,-4
472,270,30,2026-04-11T16:45:00Z,True,13,PSV,0,2,False,9,0,0,0,0,0,0,0,0,0,0,0,1,44,1048,12,26,-14
472,278,31,2026-04-22T18:00:00Z,False,16,Telstar,4,1,False,78,1,0,0,3,0,0,0,0,0,0,1,7,44,1050,12,13,-1
472,288,32,2026-05-03T14:45:00Z,True,8,Go Ahead Eagles,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,44,1065,21,12,9
472,292,33,2026-05-10T14:45:00Z,False,4,FC Twente,4,0,False,18,0,0,0,1,0,0,0,0,0,0,0,1,44,1063,12,16,-4
472,305,34,2026-05-17T12:30:00Z,True,18,Excelsior,2,3,False,45,1,0,0,2,0,0,0,0,0,0,1,6,44,1080,26,14,12
