player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
578,33,4,2025-08-31T14:45:00Z,False,11,NAC Breda,0,1,False,4,0,1,0,0,0,0,0,0,0,0,0,4,65,0,0,0,0
578,43,5,2025-09-14T12:30:00Z,False,9,Heracles Almelo,1,2,False,11,0,0,0,0,0,0,0,0,0,0,0,1,65,4,3,1,2
578,51,6,2025-09-21T14:45:00Z,True,6,Feyenoord,3,3,False,8,0,0,0,0,0,0,0,0,0,0,0,1,65,4,1,0,1
578,22,6,2025-09-24T18:00:00Z,True,12,PEC Zwolle,2,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,65,4,1,0,1
578,62,7,2025-09-28T10:15:00Z,False,10,N.E.C.,2,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,65,3,0,1,-1
578,69,8,2025-10-05T14:45:00Z,True,16,Telstar,2,1,False,69,1,0,0,1,0,0,0,1,0,0,2,8,65,2,1,2,-1
578,73,9,2025-10-18T19:00:00Z,False,1,Ajax,0,2,False,17,0,0,0,0,0,0,0,0,0,0,0,1,64,5,3,0,3
578,87,10,2025-10-26T15:45:00Z,True,5,FC Utrecht,4,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,64,5,0,0,0
578,99,11,2025-11-02T13:30:00Z,False,15,Sparta Rotterdam,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,2,-2
578,105,12,2025-11-09T15:45:00Z,True,13,PSV,1,5,False,18,0,0,0,1,0,0,0,0,0,0,0,1,63,3,0,0,0
578,117,13,2025-11-23T11:15:00Z,False,14,sc Heerenveen,3,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,62,2,0,1,-1
578,120,14,2025-11-30T15:45:00Z,False,4,FC Twente,1,0,False,24,0,0,0,1,0,0,0,0,0,0,0,1,62,2,0,0,0
578,127,15,2025-12-07T13:30:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,0,0,0
578,149,17,2025-12-21T15:45:00Z,False,7,Fortuna Sittard,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,0,0,0
578,154,18,2026-01-10T15:30:00Z,True,17,FC Volendam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,0,0,0
578,170,19,2026-01-17T17:45:00Z,False,12,PEC Zwolle,3,1,False,47,0,0,0,1,0,0,0,0,0,0,0,1,62,2,0,0,0
578,136,19,2026-01-21T17:45:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,0,0,0
578,180,20,2026-01-25T11:15:00Z,False,16,Telstar,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,62,3,0,0,0
578,181,21,2026-01-31T15:30:00Z,True,10,N.E.C.,1,3,False,64,0,0,0,3,0,0,0,0,0,0,0,2,62,3,0,0,0
578,190,22,2026-02-08T13:30:00Z,True,1,Ajax,1,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,62,3,0,0,0
578,200,23,2026-02-14T17:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,1,0,1
578,208,24,2026-02-22T15:45:00Z,True,15,Sparta Rotterdam,3,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,62,5,1,0,1
578,219,25,2026-03-01T15:45:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,0,0,0
578,233,26,2026-03-07T19:00:00Z,False,13,PSV,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,0,0,0
578,235,27,2026-03-15T13:30:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,0,0,0
578,244,28,2026-03-22T15:45:00Z,False,3,FC Groningen,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,1,-1
578,253,29,2026-04-04T17:00:00Z,True,7,Fortuna Sittard,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,1,-1
578,262,30,2026-04-12T14:45:00Z,True,14,sc Heerenveen,3,0,False,7,0,0,0,0,0,0,0,0,0,0,0,1,62,3,0,0,0
578,274,31,2026-04-23T16:45:00Z,False,8,Go Ahead Eagles,0,0,False,62,0,0,1,0,0,0,0,0,0,0,0,3,62,4,1,0,1
578,280,32,2026-05-03T14:45:00Z,True,4,FC Twente,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,0
578,293,33,2026-05-10T14:45:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,0
578,298,34,2026-05-17T12:30:00Z,True,11,NAC Breda,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,0
