player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
367,9,1,2025-08-10T10:15:00Z,True,4,FC Twente,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1752,0,0,0
367,10,2,2025-08-15T18:00:00Z,False,16,Telstar,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1454,1,323,-322
367,34,4,2025-08-31T12:30:00Z,True,5,FC Utrecht,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1227,1,69,-68
367,36,5,2025-09-13T14:30:00Z,False,1,Ajax,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1172,2,54,-52
367,52,6,2025-09-21T10:15:00Z,True,8,Go Ahead Eagles,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1140,0,33,-33
367,22,6,2025-09-24T18:00:00Z,False,2,AZ,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1140,0,33,-33
367,59,7,2025-09-27T16:45:00Z,False,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1106,0,36,-36
367,66,8,2025-10-04T18:00:00Z,True,13,PSV,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1094,3,16,-13
367,76,9,2025-10-18T19:00:00Z,False,11,NAC Breda,2,2,False,90,0,0,0,2,0,0,0,0,0,4,0,2,44,1085,8,18,-10
367,85,10,2025-10-25T19:00:00Z,True,10,N.E.C.,2,2,False,90,0,0,0,2,0,0,0,0,0,1,0,1,44,1121,37,4,33
367,98,11,2025-11-02T11:15:00Z,False,9,Heracles Almelo,8,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1142,27,8,19
367,104,12,2025-11-08T20:00:00Z,True,15,Sparta Rotterdam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1118,5,28,-23
367,110,13,2025-11-23T15:45:00Z,False,3,FC Groningen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1081,0,38,-38
367,124,14,2025-11-28T19:00:00Z,True,14,sc Heerenveen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1061,0,20,-20
367,131,15,2025-12-06T20:00:00Z,False,6,Feyenoord,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1047,0,14,-14
367,141,16,2025-12-13T20:00:00Z,True,7,Fortuna Sittard,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1022,0,25,-25
367,145,17,2025-12-20T17:45:00Z,False,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1018,0,5,-5
367,156,18,2026-01-10T17:45:00Z,False,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1007,0,10,-10
367,170,19,2026-01-17T17:45:00Z,True,2,AZ,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,997,0,11,-11
367,178,20,2026-01-24T17:45:00Z,False,10,N.E.C.,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,987,0,10,-10
367,186,21,2026-01-31T17:45:00Z,True,16,Telstar,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,982,0,5,-5
367,198,22,2026-02-07T17:45:00Z,True,17,FC Volendam,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,976,0,6,-6
367,207,23,2026-02-15T13:30:00Z,False,14,sc Heerenveen,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,972,0,4,-4
367,211,24,2026-02-22T13:30:00Z,False,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,970,0,2,-2
367,223,25,2026-03-01T11:15:00Z,True,1,Ajax,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,964,0,6,-6
367,234,26,2026-03-08T11:15:00Z,False,15,Sparta Rotterdam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,960,0,4,-4
367,241,27,2026-03-13T19:00:00Z,True,3,FC Groningen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,957,0,3,-3
367,250,28,2026-03-21T20:00:00Z,True,11,NAC Breda,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,957,0,0,0
367,257,29,2026-04-05T10:15:00Z,False,8,Go Ahead Eagles,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,956,0,1,-1
367,269,30,2026-04-12T12:30:00Z,True,18,Excelsior,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,953,0,3,-3
367,277,31,2026-04-23T19:00:00Z,False,13,PSV,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,953,0,0,0
367,287,32,2026-05-03T12:30:00Z,True,9,Heracles Almelo,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,953,0,0,0
367,294,33,2026-05-10T14:45:00Z,False,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,954,2,1,1
367,303,34,2026-05-17T12:30:00Z,True,6,Feyenoord,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,953,0,1,-1
