player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
398,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,81,0,0,0,1,0,0,0,0,0,0,0,2,60,2846,0,0,0
398,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,90,1,0,1,0,0,0,0,1,0,0,2,9,60,3524,155,250,-95
398,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,60,4426,567,150,417
398,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,60,4479,139,194,-55
398,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,90,0,2,0,3,0,0,0,0,0,0,1,9,60,4456,101,215,-114
398,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,68,0,0,0,1,0,0,0,0,0,0,0,2,60,4534,113,95,18
398,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,60,4662,211,120,91
398,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,3,60,4667,107,127,-20
398,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,60,4609,109,183,-74
398,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,60,4546,61,136,-75
398,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,60,0,0,1,0,0,0,0,0,0,0,0,3,60,4482,72,154,-82
398,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,2,60,4367,38,166,-128
398,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,3,60,4292,31,115,-84
398,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,60,4247,23,67,-44
398,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,3,60,4194,20,82,-62
398,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,59,4119,31,110,-79
398,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,87,0,0,0,1,0,0,0,0,1,0,0,-1,59,4091,18,51,-33
398,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3963,3,140,-137
398,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,3942,12,44,-32
398,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,59,3941,13,21,-8
398,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,59,3913,9,41,-32
398,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,76,0,0,0,1,0,0,0,0,0,0,0,2,59,3898,10,30,-20
398,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,63,0,0,1,0,0,0,0,0,0,0,0,3,59,3891,9,21,-12
398,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,3882,10,25,-15
398,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,3855,3,32,-29
398,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,3829,4,30,-26
398,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,59,3824,5,13,-8
398,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,74,0,0,0,3,0,0,0,0,0,0,0,2,59,3824,11,14,-3
398,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,64,0,0,0,2,0,0,0,0,0,0,0,2,59,3824,9,12,-3
398,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3713,1,112,-111
398,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3671,1,44,-43
398,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3647,0,24,-24
398,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3634,0,14,-14
398,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3620,0,14,-14
