player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
407,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,17,0,0,0,0,0,0,0,0,0,0,0,1,60,219,0,0,0
407,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,16,0,0,0,0,0,0,0,0,0,0,0,1,60,238,3,27,-24
407,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,14,0,0,0,1,0,0,0,0,0,0,0,1,60,225,1,21,-20
407,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,216,0,15,-15
407,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,17,0,0,0,0,0,0,0,0,0,0,0,1,59,206,2,15,-13
407,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,200,0,7,-7
407,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,58,199,2,5,-3
407,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,90,0,1,1,0,0,0,0,1,0,0,0,5,58,198,0,0,0
407,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,4,4,0
407,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,20,0,0,0,1,0,0,0,0,0,0,0,1,58,200,0,1,-1
407,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,29,0,0,0,2,0,0,0,0,0,0,0,1,58,196,0,5,-5
407,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,20,0,1,0,0,0,0,0,0,0,0,0,4,58,196,2,2,0
407,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,58,197,2,1,1
407,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,29,0,0,0,0,0,0,0,0,0,0,0,1,58,235,37,1,36
407,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,26,0,0,0,0,0,0,0,0,0,0,0,1,58,223,5,17,-12
407,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,45,0,0,0,2,0,0,0,1,0,0,0,0,58,220,3,7,-4
407,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58,211,5,15,-10
407,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,64,0,1,0,1,0,0,0,0,0,0,0,5,58,208,1,5,-4
407,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,70,0,0,0,1,0,0,0,0,0,0,0,2,58,220,14,3,11
407,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,80,1,0,0,2,0,0,0,0,0,0,0,7,58,222,7,7,0
407,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,25,0,0,0,0,0,0,0,0,0,0,0,1,58,228,9,3,6
407,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58,218,2,13,-11
407,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,26,0,0,0,2,0,0,0,0,0,0,0,1,58,218,1,2,-1
407,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,58,217,2,5,-3
407,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,27,0,0,0,1,0,0,0,0,0,0,0,1,58,213,0,4,-4
407,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,2,0,0,0,0,0,0,0,1,0,0,0,0,58,211,0,2,-2
407,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,20,1,0,0,0,0,0,0,0,0,0,0,6,58,210,1,1,0
407,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,45,0,0,0,2,0,0,0,0,0,0,0,1,58,214,5,2,3
407,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,16,1,0,0,1,0,0,0,0,0,0,0,6,58,216,1,0,1
407,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,20,0,1,0,0,0,0,0,0,0,0,0,4,58,227,13,2,11
407,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,90,1,1,0,1,0,0,0,0,0,0,1,11,58,233,6,0,6
407,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,85,0,0,0,1,0,0,0,1,0,0,0,1,58,292,39,2,37
407,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,11,0,1,0,0,0,0,0,0,0,0,0,4,58,302,17,14,3
407,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,58,293,3,11,-8
