player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
150,8,1,2025-08-10T14:45:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,83,0,0,0
150,18,2,2025-08-17T12:30:00Z,False,15,Sparta Rotterdam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,100,5,4,1
150,24,3,2025-08-24T12:30:00Z,True,18,Excelsior,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,104,2,6,-4
150,34,4,2025-08-31T12:30:00Z,False,12,PEC Zwolle,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,104,0,3,-3
150,42,5,2025-09-14T12:30:00Z,True,3,FC Groningen,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,101,2,5,-3
150,49,6,2025-09-20T18:00:00Z,False,7,Fortuna Sittard,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,102,1,2,-1
150,60,7,2025-09-28T12:30:00Z,True,14,sc Heerenveen,2,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,45,100,0,2,-2
150,71,8,2025-10-05T12:30:00Z,False,6,Feyenoord,3,2,False,27,0,0,0,1,0,0,0,0,0,0,0,1,45,100,0,0,0
150,74,9,2025-10-18T16:45:00Z,True,17,FC Volendam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,98,0,3,-3
150,87,10,2025-10-26T15:45:00Z,False,2,AZ,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,96,0,2,-2
150,97,11,2025-11-02T15:45:00Z,True,10,N.E.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,96,0,0,0
150,106,12,2025-11-09T11:15:00Z,True,1,Ajax,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,93,0,3,-3
150,116,13,2025-11-23T13:30:00Z,False,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,92,0,1,-1
150,122,14,2025-11-30T13:30:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,92,0,0,0
150,129,15,2025-12-07T11:15:00Z,True,4,FC Twente,1,1,False,7,0,0,0,0,0,0,0,0,0,0,0,1,44,92,0,0,0
150,140,16,2025-12-14T15:45:00Z,False,11,NAC Breda,1,1,False,80,0,0,0,1,0,0,0,1,0,0,0,1,44,89,0,3,-3
150,146,17,2025-12-21T11:15:00Z,True,13,PSV,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,89,0,0,0
150,165,19,2026-01-18T13:30:00Z,False,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,88,0,1,-1
150,175,20,2026-01-25T15:45:00Z,True,15,Sparta Rotterdam,0,1,False,9,0,0,0,0,0,0,0,0,0,0,0,1,44,88,0,0,0
150,189,21,2026-02-01T15:45:00Z,False,14,sc Heerenveen,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,89,1,0,1
150,193,22,2026-02-08T11:15:00Z,True,6,Feyenoord,0,1,False,81,0,0,0,1,0,0,0,0,0,0,0,2,44,102,3,1,2
150,158,22,2026-02-11T20:00:00Z,False,10,N.E.C.,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,102,3,1,2
150,201,23,2026-02-14T20:00:00Z,False,3,FC Groningen,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,92,1,0,1
150,211,24,2026-02-22T13:30:00Z,True,12,PEC Zwolle,1,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,44,92,0,0,0
150,219,25,2026-03-01T15:45:00Z,True,2,AZ,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,91,0,1,-1
150,230,26,2026-03-06T19:00:00Z,False,9,Heracles Almelo,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,91,0,0,0
150,237,27,2026-03-15T11:15:00Z,False,4,FC Twente,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,44,90,0,1,-1
150,245,28,2026-03-22T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,44,91,1,0,1
150,259,29,2026-04-04T14:30:00Z,False,13,PSV,4,3,False,90,0,1,0,4,0,0,0,1,0,0,0,2,44,91,0,0,0
150,265,30,2026-04-11T14:30:00Z,True,16,Telstar,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,100,8,0,8
150,271,31,2026-04-26T10:15:00Z,False,18,Excelsior,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0,44,106,7,0,7
150,283,32,2026-05-02T14:30:00Z,True,11,NAC Breda,2,0,False,73,0,0,1,0,0,0,0,0,0,0,0,6,44,117,11,2,9
150,289,33,2026-05-10T14:45:00Z,False,1,Ajax,1,2,False,90,1,0,0,1,0,0,0,0,0,0,0,8,44,111,0,4,-4
150,299,34,2026-05-17T12:30:00Z,True,7,Fortuna Sittard,2,0,False,71,0,0,1,0,0,0,0,0,0,0,0,6,44,133,12,0,12
