player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
644,156,18,2026-01-10T17:45:00Z,False,4,FC Twente,1,1,False,33,0,0,0,1,0,0,0,0,0,0,0,1,60,18,20,3,17
644,170,19,2026-01-17T17:45:00Z,True,2,AZ,3,1,False,70,0,2,1,0,0,0,0,0,0,0,0,9,60,29,12,2,10
644,178,20,2026-01-24T17:45:00Z,False,10,N.E.C.,2,1,False,75,1,0,0,1,0,0,0,0,0,0,2,9,60,223,201,12,189
644,186,21,2026-01-31T17:45:00Z,True,16,Telstar,4,1,False,87,0,0,0,1,0,0,0,0,0,0,0,2,60,846,612,4,608
644,198,22,2026-02-07T17:45:00Z,True,17,FC Volendam,1,2,False,73,0,0,0,1,0,0,0,1,0,0,0,1,61,750,105,127,-22
644,207,23,2026-02-15T13:30:00Z,False,14,sc Heerenveen,4,2,False,90,1,1,0,4,0,0,0,0,0,0,3,13,60,715,27,135,-108
644,211,24,2026-02-22T13:30:00Z,False,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,60,843,168,50,118
644,223,25,2026-03-01T11:15:00Z,True,1,Ajax,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,60,777,25,89,-64
644,234,26,2026-03-08T11:15:00Z,False,15,Sparta Rotterdam,1,1,False,90,0,1,0,1,0,0,0,0,0,0,2,7,60,739,24,64,-40
644,241,27,2026-03-13T19:00:00Z,True,3,FC Groningen,1,1,False,84,0,1,0,1,0,0,0,0,0,0,0,5,60,836,125,30,95
644,250,28,2026-03-21T20:00:00Z,True,11,NAC Breda,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,60,908,135,68,67
644,257,29,2026-04-05T10:15:00Z,False,8,Go Ahead Eagles,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,2,60,803,15,114,-99
644,269,30,2026-04-12T12:30:00Z,True,18,Excelsior,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,60,738,18,87,-69
644,277,31,2026-04-23T19:00:00Z,False,13,PSV,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,613,2,123,-121
644,287,32,2026-05-03T12:30:00Z,True,9,Heracles Almelo,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58,470,1,145,-144
644,294,33,2026-05-10T14:45:00Z,False,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,352,0,111,-111
644,303,34,2026-05-17T12:30:00Z,True,6,Feyenoord,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,298,0,50,-50
