player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
595,36,5,2025-09-13T14:30:00Z,False,1,Ajax,3,1,False,11,0,0,0,1,0,0,0,0,0,0,0,1,50,6,7,2,5
595,52,6,2025-09-21T10:15:00Z,True,8,Go Ahead Eagles,0,2,False,8,0,0,0,1,0,0,0,0,0,0,0,1,50,10,5,0,5
595,22,6,2025-09-24T18:00:00Z,False,2,AZ,2,2,False,23,0,0,0,0,0,0,0,0,0,0,0,1,50,10,5,0,5
595,59,7,2025-09-27T16:45:00Z,False,17,FC Volendam,2,1,False,62,0,0,0,2,0,0,0,0,0,0,0,2,49,7,0,3,-3
595,66,8,2025-10-04T18:00:00Z,True,13,PSV,0,4,False,21,0,0,0,1,0,0,0,0,0,0,0,1,49,7,0,0,0
595,76,9,2025-10-18T19:00:00Z,False,11,NAC Breda,2,2,False,7,0,0,0,0,0,0,0,0,0,0,0,1,48,5,0,2,-2
595,85,10,2025-10-25T19:00:00Z,True,10,N.E.C.,2,2,False,87,0,0,0,2,0,0,0,0,0,0,0,2,48,5,0,0,0
595,98,11,2025-11-02T11:15:00Z,False,9,Heracles Almelo,8,2,False,63,0,0,0,6,0,0,0,0,0,0,0,2,47,4,0,1,-1
595,104,12,2025-11-08T20:00:00Z,True,15,Sparta Rotterdam,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,47,4,1,1,0
595,110,13,2025-11-23T15:45:00Z,False,3,FC Groningen,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,47,5,1,0,1
595,124,14,2025-11-28T19:00:00Z,True,14,sc Heerenveen,2,1,False,87,1,0,0,1,0,0,0,0,0,0,1,8,47,4,0,1,-1
595,131,15,2025-12-06T20:00:00Z,False,6,Feyenoord,6,1,False,90,0,0,0,6,0,0,0,0,0,0,0,2,47,4,1,1,0
595,141,16,2025-12-13T20:00:00Z,True,7,Fortuna Sittard,1,0,False,90,0,1,1,0,0,0,0,0,0,0,2,8,47,4,0,0,0
595,145,17,2025-12-20T17:45:00Z,False,18,Excelsior,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,47,10,6,1,5
595,156,18,2026-01-10T17:45:00Z,False,4,FC Twente,1,1,False,81,1,0,1,0,0,0,0,1,0,0,1,8,47,11,0,0,0
595,170,19,2026-01-17T17:45:00Z,True,2,AZ,3,1,False,90,2,0,0,1,0,0,0,1,0,0,3,14,47,13,4,2,2
595,178,20,2026-01-24T17:45:00Z,False,10,N.E.C.,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,1,47,221,211,24,187
595,186,21,2026-01-31T17:45:00Z,True,16,Telstar,4,1,False,75,1,1,0,1,0,0,0,0,0,0,0,10,47,329,117,17,100
595,198,22,2026-02-07T17:45:00Z,True,17,FC Volendam,1,2,False,82,0,0,0,1,0,0,0,0,0,0,0,2,47,469,163,29,134
595,207,23,2026-02-15T13:30:00Z,False,14,sc Heerenveen,4,2,False,82,0,0,0,3,0,0,0,0,0,0,0,2,47,468,57,64,-7
595,211,24,2026-02-22T13:30:00Z,False,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,47,420,10,64,-54
595,223,25,2026-03-01T11:15:00Z,True,1,Ajax,0,0,False,76,0,0,1,0,0,0,0,0,0,0,0,3,47,374,6,54,-48
595,234,26,2026-03-08T11:15:00Z,False,15,Sparta Rotterdam,1,1,False,72,0,0,1,0,0,0,0,0,0,0,0,3,47,352,14,39,-25
595,241,27,2026-03-13T19:00:00Z,True,3,FC Groningen,1,1,False,84,0,0,0,1,0,0,0,0,0,0,0,2,47,328,11,37,-26
595,250,28,2026-03-21T20:00:00Z,True,11,NAC Breda,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,272,6,61,-55
595,257,29,2026-04-05T10:15:00Z,False,8,Go Ahead Eagles,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,207,0,67,-67
595,269,30,2026-04-12T12:30:00Z,True,18,Excelsior,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,174,0,34,-34
595,277,31,2026-04-23T19:00:00Z,False,13,PSV,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,160,0,15,-15
595,287,32,2026-05-03T12:30:00Z,True,9,Heracles Almelo,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,155,0,5,-5
595,294,33,2026-05-10T14:45:00Z,False,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,151,0,4,-4
595,303,34,2026-05-17T12:30:00Z,True,6,Feyenoord,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,47,144,0,5,-5
