player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
453,4,1,2025-08-09T19:00:00Z,False,13,PSV,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,103,0,0,0
453,18,2,2025-08-17T12:30:00Z,True,5,FC Utrecht,2,1,False,36,0,0,0,1,0,0,0,0,0,0,0,1,45,125,4,4,0
453,19,3,2025-08-23T14:30:00Z,False,8,Go Ahead Eagles,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,123,2,11,-9
453,35,4,2025-08-31T12:30:00Z,True,6,Feyenoord,0,4,False,1,0,0,0,1,0,0,0,0,0,0,0,1,45,120,0,5,-5
453,41,5,2025-09-14T10:15:00Z,False,18,Excelsior,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,119,0,4,-4
453,46,6,2025-09-19T18:00:00Z,True,4,FC Twente,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,119,1,2,-1
453,61,7,2025-09-27T19:00:00Z,False,9,Heracles Almelo,3,0,False,22,0,0,0,1,0,0,0,0,0,0,0,1,44,120,1,1,0
453,67,8,2025-10-04T14:30:00Z,True,1,Ajax,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,1,44,120,0,0,0
453,79,9,2025-10-19T12:30:00Z,False,3,FC Groningen,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,3,44,117,0,3,-3
453,86,10,2025-10-25T16:45:00Z,True,16,Telstar,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,44,118,2,2,0
453,99,11,2025-11-02T13:30:00Z,True,2,AZ,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,119,1,0,1
453,104,12,2025-11-08T20:00:00Z,False,12,PEC Zwolle,1,0,False,8,0,0,0,0,0,0,0,0,0,0,0,1,44,118,0,1,-1
453,115,13,2025-11-22T20:00:00Z,True,7,Fortuna Sittard,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,119,2,1,1
453,123,14,2025-11-29T20:00:00Z,False,10,N.E.C.,3,1,False,70,0,0,0,3,0,0,0,0,0,0,0,2,44,121,2,0,2
453,134,15,2025-12-07T15:45:00Z,True,11,NAC Breda,1,0,False,90,0,0,1,0,0,0,0,1,0,0,0,2,44,120,0,1,-1
453,143,16,2025-12-14T11:15:00Z,True,14,sc Heerenveen,0,3,False,55,0,0,0,2,0,0,0,0,0,0,0,1,44,118,0,2,-2
453,147,17,2025-12-21T15:45:00Z,False,17,FC Volendam,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,3,44,115,0,3,-3
453,160,18,2026-01-11T15:45:00Z,True,9,Heracles Almelo,2,0,False,62,0,0,1,0,0,0,0,0,0,0,0,3,44,114,0,1,-1
453,166,19,2026-01-18T15:45:00Z,False,6,Feyenoord,3,4,False,90,0,0,0,3,0,0,0,1,0,0,0,1,44,116,2,0,2
453,175,20,2026-01-25T15:45:00Z,False,5,FC Utrecht,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,44,119,3,1,2
453,188,21,2026-01-31T20:00:00Z,True,3,FC Groningen,2,0,False,9,0,0,0,0,0,0,0,0,0,0,0,1,44,118,0,1,-1
453,194,22,2026-02-07T20:00:00Z,False,7,Fortuna Sittard,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,119,2,1,1
453,205,23,2026-02-17T19:00:00Z,True,10,N.E.C.,1,1,False,6,0,0,0,0,0,0,0,0,0,0,0,1,44,117,1,3,-2
453,208,24,2026-02-22T15:45:00Z,False,2,AZ,3,1,False,11,0,0,0,2,0,0,0,0,0,0,0,1,44,116,0,1,-1
453,225,25,2026-02-28T15:30:00Z,False,14,sc Heerenveen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,116,0,0,0
453,234,26,2026-03-08T11:15:00Z,True,12,PEC Zwolle,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,115,0,1,-1
453,236,27,2026-03-14T20:00:00Z,False,1,Ajax,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,114,0,1,-1
453,251,28,2026-03-21T17:45:00Z,True,17,FC Volendam,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,44,114,0,0,0
453,258,29,2026-04-05T14:45:00Z,False,11,NAC Breda,0,0,False,45,0,0,0,0,0,0,0,1,0,0,0,0,44,115,1,0,1
453,270,30,2026-04-11T16:45:00Z,True,13,PSV,0,2,False,80,0,0,0,2,0,0,0,0,0,0,0,2,44,114,0,1,-1
453,278,31,2026-04-22T18:00:00Z,False,16,Telstar,4,1,False,78,0,0,0,3,0,0,0,0,0,0,0,2,44,113,0,1,-1
453,288,32,2026-05-03T14:45:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,113,0,0,0
453,292,33,2026-05-10T14:45:00Z,False,4,FC Twente,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,116,2,0,2
453,305,34,2026-05-17T12:30:00Z,True,18,Excelsior,2,3,False,45,0,0,0,2,0,0,0,1,0,0,0,0,44,117,0,0,0
