player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
427,5,1,2025-08-09T18:00:00Z,True,17,FC Volendam,1,1,False,18,0,0,0,0,0,0,0,0,0,0,0,1,45,106,0,0,0
427,12,2,2025-08-16T19:00:00Z,False,3,FC Groningen,2,1,False,13,0,0,0,1,0,0,0,0,0,0,0,1,45,114,3,9,-6
427,26,3,2025-08-24T10:15:00Z,True,4,FC Twente,1,2,False,9,0,0,0,1,0,0,0,0,0,0,0,1,45,107,2,14,-12
427,31,4,2025-08-30T16:45:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,102,1,8,-7
427,38,5,2025-09-13T19:00:00Z,False,6,Feyenoord,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,100,1,6,-5
427,54,6,2025-09-21T12:30:00Z,True,10,N.E.C.,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,97,1,4,-3
427,60,7,2025-09-28T12:30:00Z,False,5,FC Utrecht,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,94,0,3,-3
427,68,8,2025-10-04T19:00:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,92,0,2,-2
427,81,9,2025-10-19T10:15:00Z,False,16,Telstar,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,1,43,89,0,3,-3
427,82,10,2025-10-24T18:00:00Z,True,11,NAC Breda,3,3,False,28,0,0,0,1,0,0,0,1,0,0,0,0,43,85,0,4,-4
427,91,11,2025-11-01T15:30:00Z,False,1,Ajax,1,1,False,22,0,0,0,0,0,0,0,0,0,0,0,1,43,85,0,0,0
427,103,12,2025-11-08T19:00:00Z,False,7,Fortuna Sittard,2,0,False,26,0,0,0,1,0,0,0,0,0,0,0,1,43,85,0,0,0
427,117,13,2025-11-23T11:15:00Z,True,2,AZ,3,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,43,87,1,0,1
427,124,14,2025-11-28T19:00:00Z,False,12,PEC Zwolle,2,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,43,86,0,1,-1
427,135,15,2025-12-06T15:30:00Z,True,13,PSV,0,2,False,45,0,0,0,0,0,0,0,0,0,0,0,1,43,86,0,0,0
427,143,16,2025-12-14T11:15:00Z,False,15,Sparta Rotterdam,0,3,False,60,0,0,1,0,0,0,0,0,0,0,0,3,42,85,0,1,-1
427,151,17,2025-12-20T15:30:00Z,False,9,Heracles Almelo,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,86,2,1,1
427,162,18,2026-01-11T11:15:00Z,True,6,Feyenoord,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,88,3,1,2
427,171,19,2026-01-18T11:15:00Z,True,3,FC Groningen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,88,2,2,0
427,189,21,2026-02-01T15:45:00Z,True,5,FC Utrecht,1,1,False,4,0,0,0,0,0,0,0,0,0,0,0,1,42,87,0,1,-1
427,192,22,2026-02-07T19:00:00Z,False,4,FC Twente,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,86,0,1,-1
427,177,22,2026-02-11T17:45:00Z,False,8,Go Ahead Eagles,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,86,0,1,-1
427,207,23,2026-02-15T13:30:00Z,True,12,PEC Zwolle,4,2,False,26,1,0,0,0,0,0,0,0,0,0,0,6,42,86,1,1,0
427,216,24,2026-02-21T17:45:00Z,False,13,PSV,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,0,1,-1
427,225,25,2026-02-28T15:30:00Z,True,15,Sparta Rotterdam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,1,1,0
427,226,26,2026-03-07T20:00:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,0,0,0
427,243,27,2026-03-14T19:00:00Z,True,16,Telstar,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,0,0,0
427,249,28,2026-03-22T11:15:00Z,False,10,N.E.C.,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84,0,1,-1
427,261,29,2026-04-05T12:30:00Z,True,9,Heracles Almelo,4,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,42,84,0,0,0
427,262,30,2026-04-12T14:45:00Z,False,2,AZ,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,83,0,1,-1
427,279,31,2026-04-25T16:45:00Z,True,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,83,0,0,0
427,284,32,2026-05-03T10:15:00Z,False,17,FC Volendam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84,0,0,0
427,296,33,2026-05-11T12:30:00Z,False,11,NAC Breda,2,0,False,9,0,0,0,0,0,0,0,0,0,0,0,1,42,85,1,0,1
427,306,34,2026-05-17T12:30:00Z,True,1,Ajax,0,0,False,6,0,0,0,0,0,0,0,0,0,0,0,1,42,85,0,0,0
