player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
590,37,5,2025-09-13T19:00:00Z,True,11,NAC Breda,2,2,False,31,1,0,0,1,0,0,0,0,0,0,1,7,60,33,31,2,29
590,46,6,2025-09-19T18:00:00Z,False,15,Sparta Rotterdam,1,5,False,45,0,1,0,0,0,0,0,0,0,0,0,4,60,218,152,6,146
590,55,7,2025-09-26T18:00:00Z,True,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,637,418,25,393
590,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,29,0,0,0,0,0,0,0,0,0,0,0,1,60,589,42,88,-46
590,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,70,0,0,0,2,0,0,0,0,0,0,0,2,60,601,46,49,-3
590,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,59,0,0,0,3,0,0,0,0,0,0,0,1,60,599,24,26,-2
590,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,27,0,0,0,0,0,0,0,0,0,0,0,1,60,557,14,52,-38
590,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,68,0,0,1,0,0,0,0,1,0,0,0,2,60,518,34,79,-45
590,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,74,0,0,1,0,0,0,0,0,0,0,0,3,60,480,9,48,-39
590,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,60,449,5,35,-30
590,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,60,386,0,65,-65
590,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,66,0,0,1,0,0,0,0,0,0,0,0,3,60,344,2,43,-41
590,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,60,322,0,22,-22
590,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,1,60,294,3,32,-29
590,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,53,0,0,0,0,0,0,0,0,0,0,0,1,60,252,0,42,-42
590,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,34,0,0,0,0,0,0,0,0,0,0,0,1,60,246,0,7,-7
590,185,21,2026-01-30T19:00:00Z,False,11,NAC Breda,2,2,False,21,0,0,0,1,0,0,0,0,0,0,0,1,60,241,0,6,-6
590,192,22,2026-02-07T19:00:00Z,True,14,sc Heerenveen,5,0,False,15,0,0,0,0,0,0,0,0,0,0,0,1,60,232,0,11,-11
590,206,23,2026-02-15T13:30:00Z,False,16,Telstar,1,1,False,15,1,0,0,0,0,0,0,0,0,0,0,6,60,216,0,16,-16
590,210,24,2026-02-22T11:15:00Z,True,3,FC Groningen,2,1,False,14,0,0,0,0,0,0,0,0,0,0,0,1,60,212,0,4,-4
590,218,25,2026-03-01T13:30:00Z,True,6,Feyenoord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,210,0,2,-2
590,229,26,2026-03-08T13:30:00Z,False,8,Go Ahead Eagles,1,4,False,19,0,0,0,0,0,0,0,0,0,0,0,1,60,205,0,5,-5
590,237,27,2026-03-15T11:15:00Z,True,5,FC Utrecht,0,2,False,61,0,0,0,1,0,0,0,0,0,0,0,2,60,204,0,1,-1
590,247,28,2026-03-21T15:30:00Z,False,7,Fortuna Sittard,1,2,False,11,0,0,0,0,0,0,0,0,0,0,0,1,60,203,1,2,-1
590,254,29,2026-04-04T19:00:00Z,False,1,Ajax,1,2,False,27,0,0,0,0,0,0,0,0,0,0,0,1,60,200,0,4,-4
590,264,30,2026-04-10T18:00:00Z,True,17,FC Volendam,2,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,60,200,2,2,0
590,272,31,2026-04-25T19:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,200,1,1,0
590,280,32,2026-05-03T14:45:00Z,False,2,AZ,2,2,False,11,0,0,0,1,0,0,0,0,0,0,0,1,60,201,0,0,0
590,292,33,2026-05-10T14:45:00Z,True,15,Sparta Rotterdam,4,0,False,19,0,0,0,0,0,0,0,0,0,0,0,1,60,200,0,1,-1
590,304,34,2026-05-17T12:30:00Z,False,13,PSV,5,1,False,2,0,0,0,0,0,0,0,0,0,0,0,1,60,200,0,0,0
