player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
450,4,1,2025-08-09T19:00:00Z,False,13,PSV,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,414,0,0,0
450,18,2,2025-08-17T12:30:00Z,True,5,FC Utrecht,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,350,4,81,-77
450,19,3,2025-08-23T14:30:00Z,False,8,Go Ahead Eagles,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,285,0,65,-65
450,35,4,2025-08-31T12:30:00Z,True,6,Feyenoord,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,265,0,24,-24
450,41,5,2025-09-14T10:15:00Z,False,18,Excelsior,0,1,False,16,0,0,0,0,0,0,0,0,0,0,0,1,54,237,1,29,-28
450,46,6,2025-09-19T18:00:00Z,True,4,FC Twente,1,5,False,24,0,0,0,1,0,0,0,0,0,0,0,1,54,236,5,8,-3
450,61,7,2025-09-27T19:00:00Z,False,9,Heracles Almelo,3,0,False,22,0,0,0,1,0,0,0,0,0,0,0,1,54,229,2,11,-9
450,67,8,2025-10-04T14:30:00Z,True,1,Ajax,3,3,False,24,0,0,0,2,0,0,0,0,0,0,0,1,54,226,0,3,-3
450,79,9,2025-10-19T12:30:00Z,False,3,FC Groningen,0,2,False,83,0,0,1,0,0,0,0,1,0,0,0,2,54,228,4,3,1
450,86,10,2025-10-25T16:45:00Z,True,16,Telstar,1,0,False,88,0,0,1,0,0,0,0,0,0,0,0,3,54,266,33,0,33
450,99,11,2025-11-02T13:30:00Z,True,2,AZ,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,261,6,7,-1
450,104,12,2025-11-08T20:00:00Z,False,12,PEC Zwolle,1,0,False,81,0,0,0,1,0,0,0,0,0,0,0,2,54,267,11,4,7
450,115,13,2025-11-22T20:00:00Z,True,7,Fortuna Sittard,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,264,3,7,-4
450,123,14,2025-11-29T20:00:00Z,False,10,N.E.C.,3,1,False,90,0,0,0,3,0,0,0,1,0,0,0,1,54,261,1,4,-3
450,134,15,2025-12-07T15:45:00Z,True,11,NAC Breda,1,0,False,33,0,0,0,0,0,0,0,0,0,0,0,1,54,260,3,5,-2
450,143,16,2025-12-14T11:15:00Z,True,14,sc Heerenveen,0,3,False,34,0,0,0,1,0,0,0,0,0,0,0,1,54,253,2,9,-7
450,147,17,2025-12-21T15:45:00Z,False,17,FC Volendam,0,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,54,243,1,11,-10
450,160,18,2026-01-11T15:45:00Z,True,9,Heracles Almelo,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,236,0,9,-9
450,167,19,2026-01-17T19:00:00Z,True,13,PSV,1,2,False,81,0,0,0,2,0,0,0,0,0,0,0,2,54,232,0,4,-4
450,173,20,2026-01-25T13:30:00Z,False,3,FC Groningen,1,2,False,90,1,0,0,1,0,0,0,0,0,0,3,10,54,234,2,1,1
450,184,21,2026-02-01T13:30:00Z,False,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,243,7,0,7
450,194,22,2026-02-07T20:00:00Z,True,15,Sparta Rotterdam,2,2,False,68,1,0,0,1,0,0,0,0,0,0,2,9,54,236,3,8,-5
450,199,23,2026-02-14T19:00:00Z,False,1,Ajax,4,1,False,84,0,1,0,4,0,0,0,0,0,0,0,5,54,241,5,4,1
450,213,24,2026-02-20T19:00:00Z,True,18,Excelsior,2,1,False,88,0,1,0,1,0,0,0,0,0,0,0,5,54,291,49,1,48
450,222,25,2026-02-28T20:00:00Z,False,10,N.E.C.,2,3,False,84,0,0,0,1,0,0,0,0,0,0,0,2,54,291,4,8,-4
450,228,26,2026-03-08T13:30:00Z,True,16,Telstar,1,4,False,71,0,0,0,4,0,0,0,0,0,0,0,2,54,287,4,7,-3
450,238,27,2026-03-14T15:30:00Z,False,17,FC Volendam,1,2,False,73,0,0,1,0,0,0,0,0,0,0,0,3,54,280,1,9,-8
450,247,28,2026-03-21T15:30:00Z,True,4,FC Twente,1,2,False,90,0,1,0,2,0,0,0,0,0,0,2,7,54,271,4,14,-10
450,253,29,2026-04-04T17:00:00Z,False,2,AZ,2,0,False,76,0,0,0,2,0,0,0,1,0,0,0,1,54,268,5,9,-4
450,266,30,2026-04-12T10:15:00Z,True,11,NAC Breda,1,1,False,85,0,0,1,0,0,0,0,0,0,0,0,3,54,268,5,5,0
450,279,31,2026-04-25T16:45:00Z,False,14,sc Heerenveen,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,54,266,4,6,-2
450,285,32,2026-05-03T12:30:00Z,True,6,Feyenoord,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,54,264,1,3,-2
450,294,33,2026-05-10T14:45:00Z,True,12,PEC Zwolle,3,2,False,90,1,0,0,2,0,0,0,0,0,0,2,9,54,267,2,3,-1
450,299,34,2026-05-17T12:30:00Z,False,5,FC Utrecht,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,54,265,2,2,0
