player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
78,3,1,2025-08-09T14:30:00Z,False,10,N.E.C.,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,72,0,0,0
78,11,2,2025-08-16T16:45:00Z,True,6,Feyenoord,1,2,False,71,0,0,0,2,0,0,0,0,0,0,0,1,40,85,4,6,-2
78,24,3,2025-08-24T12:30:00Z,False,5,FC Utrecht,4,1,False,60,0,0,0,3,0,0,0,0,0,0,0,1,40,83,3,9,-6
78,28,4,2025-08-30T19:00:00Z,True,4,FC Twente,1,0,False,12,0,1,0,0,0,0,0,0,0,0,0,4,40,81,4,7,-3
78,41,5,2025-09-14T10:15:00Z,True,15,Sparta Rotterdam,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,93,5,0,5
78,48,6,2025-09-20T14:30:00Z,False,17,FC Volendam,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,95,4,3,1
78,57,7,2025-09-27T18:00:00Z,True,13,PSV,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,92,2,5,-3
78,68,8,2025-10-04T19:00:00Z,False,14,sc Heerenveen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,93,2,2,0
78,78,9,2025-10-19T12:30:00Z,True,7,Fortuna Sittard,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,89,0,3,-3
78,90,10,2025-10-26T19:00:00Z,False,8,Go Ahead Eagles,2,0,False,17,0,0,0,0,0,0,0,0,0,0,0,1,40,89,1,3,-2
78,95,11,2025-11-01T20:00:00Z,False,16,Telstar,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,96,7,2,5
78,101,12,2025-11-08T15:30:00Z,True,9,Heracles Almelo,1,2,False,83,0,0,0,2,0,0,0,0,0,0,0,1,39,99,8,4,4
78,109,13,2025-11-22T17:45:00Z,False,1,Ajax,1,2,False,83,0,1,0,1,0,0,0,0,0,0,0,5,39,107,10,2,8
78,119,14,2025-11-29T15:30:00Z,True,11,NAC Breda,1,0,False,73,0,0,1,0,0,0,0,0,0,0,0,6,39,111,4,0,4
78,128,15,2025-12-05T19:00:00Z,True,3,FC Groningen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,116,8,4,4
78,145,17,2025-12-20T17:45:00Z,True,12,PEC Zwolle,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,119,1,2,-1
78,159,18,2026-01-10T19:00:00Z,False,13,PSV,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,117,6,8,-2
78,164,19,2026-01-17T19:00:00Z,True,16,Telstar,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,111,3,8,-5
78,136,19,2026-01-21T17:45:00Z,False,2,AZ,1,1,False,12,0,0,0,0,0,0,0,0,0,0,0,1,39,111,3,8,-5
78,174,20,2026-01-24T20:00:00Z,False,4,FC Twente,0,0,False,64,0,0,1,0,0,0,0,0,0,0,0,6,39,115,2,1,1
78,182,21,2026-02-01T11:15:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,120,7,2,5
78,197,22,2026-02-06T19:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,117,2,5,-3
78,200,23,2026-02-14T17:45:00Z,True,2,AZ,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,110,0,7,-7
78,213,24,2026-02-20T19:00:00Z,False,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,104,0,6,-6
78,217,25,2026-03-01T19:00:00Z,True,8,Go Ahead Eagles,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,101,0,3,-3
78,226,26,2026-03-07T20:00:00Z,True,14,sc Heerenveen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,100,0,1,-1
78,239,27,2026-03-15T13:30:00Z,False,6,Feyenoord,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,99,0,1,-1
78,248,28,2026-03-20T19:00:00Z,False,9,Heracles Almelo,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,97,0,2,-2
78,255,29,2026-04-04T19:00:00Z,True,10,N.E.C.,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,97,0,0,0
78,269,30,2026-04-12T12:30:00Z,False,12,PEC Zwolle,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,97,0,0,0
78,271,31,2026-04-26T10:15:00Z,True,5,FC Utrecht,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,96,0,1,-1
78,282,32,2026-05-02T16:45:00Z,False,3,FC Groningen,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,95,0,1,-1
78,290,33,2026-05-10T14:45:00Z,True,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,95,0,0,0
78,305,34,2026-05-17T12:30:00Z,False,15,Sparta Rotterdam,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,95,0,0,0
