player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
305,8,1,2025-08-10T14:45:00Z,False,5,FC Utrecht,4,0,False,13,0,0,0,0,0,0,0,0,0,0,0,1,55,1432,0,0,0
305,13,2,2025-08-16T18:00:00Z,True,10,N.E.C.,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1342,10,188,-178
305,23,3,2025-08-24T14:45:00Z,False,1,Ajax,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1071,0,268,-268
305,27,4,2025-08-29T18:00:00Z,False,3,FC Groningen,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,974,0,111,-111
305,43,5,2025-09-14T12:30:00Z,True,2,AZ,1,2,False,20,0,0,0,1,0,0,0,0,0,0,0,1,54,902,1,75,-74
305,50,6,2025-09-20T19:00:00Z,False,11,NAC Breda,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,54,884,1,20,-19
305,61,7,2025-09-27T19:00:00Z,True,15,Sparta Rotterdam,3,0,False,9,0,0,0,0,0,0,0,0,0,0,0,1,54,868,1,18,-17
305,70,8,2025-10-05T10:15:00Z,False,4,FC Twente,2,1,False,12,0,0,0,1,0,0,0,0,0,0,0,1,54,856,1,13,-12
305,75,9,2025-10-19T14:45:00Z,True,6,Feyenoord,0,7,False,62,0,0,0,6,0,0,0,1,0,0,0,1,54,845,0,11,-11
305,83,10,2025-10-25T18:00:00Z,False,17,FC Volendam,3,0,False,57,0,0,0,3,0,0,0,0,1,0,0,-2,54,839,2,8,-6
305,98,11,2025-11-02T11:15:00Z,True,12,PEC Zwolle,8,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,828,0,12,-12
305,101,12,2025-11-08T15:30:00Z,False,18,Excelsior,1,2,False,30,0,0,0,0,0,0,0,0,0,0,0,1,53,820,1,11,-10
305,113,13,2025-11-22T20:00:00Z,True,8,Go Ahead Eagles,4,2,False,8,0,0,0,0,0,0,0,0,0,0,0,1,53,818,1,4,-3
305,121,14,2025-11-29T17:45:00Z,False,7,Fortuna Sittard,1,1,False,59,0,0,0,0,0,0,0,0,0,0,0,1,53,816,0,2,-2
305,133,15,2025-12-06T19:00:00Z,True,16,Telstar,1,1,False,18,0,1,0,0,0,0,0,0,0,0,0,4,53,817,0,0,0
305,142,16,2025-12-13T19:00:00Z,False,13,PSV,4,3,False,31,0,1,0,2,0,0,0,0,0,0,0,4,53,816,1,2,-1
305,151,17,2025-12-20T15:30:00Z,True,14,sc Heerenveen,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,53,818,3,1,2
305,160,18,2026-01-11T15:45:00Z,False,15,Sparta Rotterdam,2,0,False,26,0,0,0,1,0,0,0,0,0,0,0,1,53,815,0,4,-4
305,168,19,2026-01-18T13:30:00Z,True,4,FC Twente,0,2,False,30,0,0,0,0,0,0,0,0,0,0,0,1,53,811,0,4,-4
305,176,20,2026-01-25T15:45:00Z,False,6,Feyenoord,4,2,False,75,0,0,0,2,0,0,0,0,0,0,0,2,53,809,1,2,-1
305,184,21,2026-02-01T13:30:00Z,True,7,Fortuna Sittard,2,1,False,17,0,0,0,0,0,0,0,0,0,0,0,1,53,810,1,1,0
305,196,22,2026-02-07T15:30:00Z,False,10,N.E.C.,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,812,1,0,1
305,204,23,2026-02-14T15:30:00Z,True,11,NAC Breda,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,807,0,5,-5
305,214,24,2026-02-22T13:30:00Z,False,8,Go Ahead Eagles,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,799,0,8,-8
305,221,25,2026-02-28T17:45:00Z,True,13,PSV,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,796,0,3,-3
305,230,26,2026-03-06T19:00:00Z,True,5,FC Utrecht,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,790,0,6,-6
305,235,27,2026-03-15T13:30:00Z,False,2,AZ,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,788,0,3,-3
305,248,28,2026-03-20T19:00:00Z,True,18,Excelsior,1,1,False,18,0,0,0,0,0,0,0,1,0,0,0,0,53,788,0,0,0
305,261,29,2026-04-05T12:30:00Z,False,14,sc Heerenveen,4,1,False,57,1,0,0,4,0,0,0,0,0,0,0,6,53,787,0,1,-1
305,267,30,2026-04-11T19:00:00Z,True,1,Ajax,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,53,788,1,0,1
305,275,31,2026-04-26T12:30:00Z,True,17,FC Volendam,0,2,False,66,0,0,0,2,0,0,0,0,0,0,0,2,53,788,0,0,0
305,287,32,2026-05-03T12:30:00Z,False,12,PEC Zwolle,1,0,False,58,0,0,0,1,0,0,0,0,0,0,0,1,53,785,0,3,-3
305,297,33,2026-05-10T14:45:00Z,False,16,Telstar,3,0,False,66,0,0,1,0,0,0,0,0,0,0,0,3,53,786,1,0,1
305,301,34,2026-05-17T12:30:00Z,True,3,FC Groningen,1,2,False,74,0,0,0,2,0,0,0,0,0,0,0,2,53,788,1,0,1
