player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
208,2,1,2025-08-09T16:45:00Z,True,11,NAC Breda,2,0,False,62,0,0,1,0,0,0,0,0,0,0,0,6,65,25454,0,0,0
208,11,2,2025-08-16T16:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,65,21085,319,6691,-6372
208,35,4,2025-08-31T12:30:00Z,False,15,Sparta Rotterdam,0,4,False,31,0,0,0,0,0,0,0,0,0,0,0,1,64,14947,39,1505,-1466
208,38,5,2025-09-13T19:00:00Z,True,14,sc Heerenveen,1,0,False,61,0,1,1,0,0,0,0,0,0,0,3,12,64,15276,696,534,162
208,45,5,2025-09-17T18:00:00Z,True,7,Fortuna Sittard,2,0,False,28,0,0,0,0,0,0,0,0,0,0,0,1,64,15276,696,534,162
208,51,6,2025-09-21T14:45:00Z,False,2,AZ,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,64,16126,776,96,680
208,58,7,2025-09-28T12:30:00Z,False,3,FC Groningen,0,1,False,66,0,0,1,0,0,0,0,0,0,0,0,6,64,16347,332,140,192
208,71,8,2025-10-05T12:30:00Z,True,5,FC Utrecht,3,2,False,69,0,0,0,1,0,0,0,1,0,0,0,1,64,16648,408,158,250
208,75,9,2025-10-19T14:45:00Z,False,9,Heracles Almelo,0,7,False,28,0,0,0,0,0,0,0,1,0,0,0,0,64,16692,299,279,20
208,89,10,2025-10-26T13:30:00Z,True,13,PSV,2,3,False,87,0,1,0,3,0,0,0,0,0,0,0,4,64,16529,111,283,-172
208,92,11,2025-11-01T19:00:00Z,True,17,FC Volendam,3,1,False,90,0,1,0,1,0,0,0,0,0,0,1,6,64,16825,339,139,200
208,107,12,2025-11-09T19:00:00Z,False,8,Go Ahead Eagles,2,1,False,76,0,0,0,1,0,0,0,0,0,0,0,2,65,17894,1069,72,997
208,112,13,2025-11-23T13:30:00Z,True,10,N.E.C.,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16891,174,1126,-952
208,126,14,2025-11-30T13:30:00Z,False,16,Telstar,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15800,3,1105,-1102
208,131,15,2025-12-06T20:00:00Z,True,12,PEC Zwolle,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15107,0,708,-708
208,137,16,2025-12-14T13:30:00Z,False,1,Ajax,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14494,3,612,-609
208,148,17,2025-12-21T13:30:00Z,True,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14255,3,260,-257
208,162,18,2026-01-11T11:15:00Z,False,14,sc Heerenveen,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,64,14336,240,187,53
208,166,19,2026-01-18T15:45:00Z,True,15,Sparta Rotterdam,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13981,62,395,-333
208,176,20,2026-01-25T15:45:00Z,True,9,Heracles Almelo,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13709,2,273,-271
208,187,21,2026-02-01T13:30:00Z,False,13,PSV,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13609,1,118,-117
208,193,22,2026-02-08T11:15:00Z,False,5,FC Utrecht,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13483,0,116,-116
208,203,23,2026-02-15T11:15:00Z,True,8,Go Ahead Eagles,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13405,0,89,-89
208,212,24,2026-02-22T19:00:00Z,True,16,Telstar,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13330,1,76,-75
208,218,25,2026-03-01T13:30:00Z,False,4,FC Twente,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13292,0,39,-39
208,232,26,2026-03-08T15:45:00Z,False,11,NAC Breda,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13250,0,43,-43
208,239,27,2026-03-15T13:30:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13209,1,43,-42
208,246,28,2026-03-22T13:30:00Z,True,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13173,0,39,-39
208,256,29,2026-04-05T12:30:00Z,False,17,FC Volendam,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13155,1,19,-18
208,268,30,2026-04-12T12:30:00Z,False,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13135,0,21,-21
208,273,31,2026-04-25T14:30:00Z,True,3,FC Groningen,3,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,63,13137,9,8,1
208,285,32,2026-05-03T12:30:00Z,False,7,Fortuna Sittard,1,2,False,23,1,0,0,0,0,0,0,0,0,0,0,7,63,13151,17,8,9
208,293,33,2026-05-10T14:45:00Z,True,2,AZ,1,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,63,13187,31,7,24
208,303,34,2026-05-17T12:30:00Z,False,12,PEC Zwolle,0,2,False,60,0,0,1,0,0,0,0,0,0,0,0,6,63,13364,86,5,81
