player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
360,2,1,2025-08-09T16:45:00Z,False,6,Feyenoord,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,1460,0,0,0
360,17,2,2025-08-17T18:00:00Z,True,7,Fortuna Sittard,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,1419,12,116,-104
360,25,3,2025-08-24T12:30:00Z,False,10,N.E.C.,3,0,False,78,0,0,0,3,0,0,0,0,0,0,0,2,45,1240,4,174,-170
360,33,4,2025-08-31T14:45:00Z,True,2,AZ,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,1194,2,75,-73
360,37,5,2025-09-13T19:00:00Z,False,4,FC Twente,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,44,1125,0,69,-69
360,50,6,2025-09-20T19:00:00Z,True,9,Heracles Almelo,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,1096,0,35,-35
360,56,7,2025-09-27T14:30:00Z,False,1,Ajax,2,1,False,70,0,0,0,2,0,0,0,0,1,0,0,-1,44,1056,2,43,-41
360,64,8,2025-10-03T18:00:00Z,True,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,991,0,63,-63
360,76,9,2025-10-18T19:00:00Z,True,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,44,965,1,29,-28
360,82,10,2025-10-24T18:00:00Z,False,14,sc Heerenveen,3,3,False,81,0,0,0,3,0,0,0,0,0,0,0,2,44,947,1,18,-17
360,93,11,2025-11-01T17:45:00Z,True,8,Go Ahead Eagles,1,0,False,90,0,1,1,0,0,0,0,0,0,0,3,9,44,936,0,10,-10
360,102,12,2025-11-08T17:45:00Z,False,17,FC Volendam,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,44,930,1,11,-10
360,114,13,2025-11-22T15:30:00Z,True,13,PSV,0,1,False,79,0,0,0,1,0,0,0,0,0,0,0,2,44,917,1,15,-14
360,119,14,2025-11-29T15:30:00Z,False,18,Excelsior,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,914,2,6,-4
360,134,15,2025-12-07T15:45:00Z,False,15,Sparta Rotterdam,1,0,False,84,0,0,0,1,0,0,0,0,0,0,0,2,43,907,1,8,-7
360,140,16,2025-12-14T15:45:00Z,True,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,43,893,1,14,-13
360,153,17,2025-12-20T20:00:00Z,True,16,Telstar,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,43,895,5,5,0
360,155,18,2026-01-10T20:00:00Z,False,3,FC Groningen,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,43,883,2,15,-13
360,169,19,2026-01-17T20:00:00Z,True,10,N.E.C.,3,4,False,90,0,0,0,4,0,0,0,1,0,0,0,1,43,876,3,11,-8
360,179,20,2026-01-24T19:00:00Z,False,13,PSV,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,43,867,0,9,-9
360,185,21,2026-01-30T19:00:00Z,True,4,FC Twente,2,2,False,82,0,0,0,2,0,0,0,0,0,0,0,2,43,864,4,6,-2
360,197,22,2026-02-06T19:00:00Z,True,18,Excelsior,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,42,850,1,13,-12
360,204,23,2026-02-14T15:30:00Z,False,9,Heracles Almelo,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,3,42,849,3,6,-3
360,215,24,2026-02-21T19:00:00Z,True,17,FC Volendam,1,0,False,79,0,0,1,0,0,0,0,0,0,0,1,4,42,845,0,5,-5
360,224,25,2026-02-27T19:00:00Z,False,16,Telstar,3,0,False,72,0,0,0,1,0,0,0,0,0,0,0,2,42,842,3,6,-3
360,232,26,2026-03-08T15:45:00Z,True,6,Feyenoord,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,42,837,0,5,-5
360,240,27,2026-03-15T15:45:00Z,False,8,Go Ahead Eagles,6,0,False,90,0,0,0,6,0,0,0,0,0,0,0,2,42,837,2,3,-1
360,250,28,2026-03-21T20:00:00Z,False,12,PEC Zwolle,2,1,False,86,0,0,0,2,0,0,0,0,0,0,0,2,42,835,0,2,-2
360,258,29,2026-04-05T14:45:00Z,True,15,Sparta Rotterdam,0,0,False,55,0,0,0,0,0,0,0,0,0,0,0,1,42,832,0,3,-3
360,266,30,2026-04-12T10:15:00Z,False,7,Fortuna Sittard,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,830,0,3,-3
360,276,31,2026-04-25T18:00:00Z,True,1,Ajax,0,2,False,70,0,0,0,2,0,0,0,0,0,0,0,2,42,830,2,2,0
360,283,32,2026-05-02T14:30:00Z,False,5,FC Utrecht,2,0,False,89,0,0,0,1,0,0,0,1,0,0,0,1,42,830,0,0,0
360,296,33,2026-05-11T12:30:00Z,True,14,sc Heerenveen,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,42,828,0,2,-2
360,298,34,2026-05-17T12:30:00Z,False,2,AZ,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,42,829,2,1,1
