player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
460,7,1,2025-08-10T12:30:00Z,False,1,Ajax,2,0,False,74,0,0,0,1,0,0,0,0,0,0,0,2,45,259,0,0,0
460,10,2,2025-08-15T18:00:00Z,True,12,PEC Zwolle,0,2,False,72,0,0,0,2,0,0,0,0,0,0,0,1,45,332,32,17,15
460,21,3,2025-08-23T19:00:00Z,True,17,FC Volendam,2,2,False,90,0,1,0,2,0,0,0,0,0,0,1,5,45,370,40,28,12
460,30,4,2025-08-30T18:00:00Z,False,13,PSV,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,5,45,362,7,18,-11
460,44,5,2025-09-14T14:45:00Z,True,7,Fortuna Sittard,1,3,False,90,0,1,0,3,0,0,0,0,0,0,0,4,45,428,54,15,39
460,47,6,2025-09-20T16:45:00Z,False,3,FC Groningen,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,474,48,9,39
460,63,7,2025-09-28T14:45:00Z,True,8,Go Ahead Eagles,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,476,15,16,-1
460,69,8,2025-10-05T14:45:00Z,False,2,AZ,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,490,22,11,11
460,81,9,2025-10-19T10:15:00Z,True,14,sc Heerenveen,2,3,False,90,1,0,0,3,0,0,0,0,0,0,2,9,45,503,33,21,12
460,86,10,2025-10-25T16:45:00Z,False,15,Sparta Rotterdam,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,596,94,5,89
460,95,11,2025-11-01T20:00:00Z,True,18,Excelsior,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,674,68,12,56
460,100,12,2025-11-07T19:00:00Z,False,4,FC Twente,0,0,False,90,0,0,1,0,0,0,0,0,0,0,1,7,45,675,24,19,5
460,116,13,2025-11-23T13:30:00Z,True,5,FC Utrecht,1,1,False,58,0,0,0,0,0,0,0,0,0,0,0,1,45,825,136,10,126
460,126,14,2025-11-30T13:30:00Z,True,6,Feyenoord,1,2,False,71,0,0,0,2,0,0,0,0,0,0,0,1,45,859,59,22,37
460,133,15,2025-12-06T19:00:00Z,False,9,Heracles Almelo,1,1,False,90,0,1,0,1,0,0,0,0,0,0,2,7,45,930,84,22,62
460,144,16,2025-12-13T15:30:00Z,True,10,N.E.C.,2,2,False,90,2,0,0,2,0,0,0,0,0,0,3,16,45,1135,210,17,193
460,153,17,2025-12-20T20:00:00Z,False,11,NAC Breda,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,6,46,2231,1012,17,995
460,161,18,2026-01-11T13:30:00Z,True,1,Ajax,2,3,False,90,0,1,0,3,0,0,0,0,0,0,1,5,47,3668,1461,142,1319
460,164,19,2026-01-17T19:00:00Z,False,18,Excelsior,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,47,4652,1045,112,933
460,180,20,2026-01-25T11:15:00Z,True,2,AZ,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,48,5469,945,137,808
460,186,21,2026-01-31T17:45:00Z,False,12,PEC Zwolle,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,48,5731,410,157,253
460,195,22,2026-02-08T13:30:00Z,False,8,Go Ahead Eagles,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,9,48,5802,587,318,269
460,206,23,2026-02-15T13:30:00Z,True,4,FC Twente,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,6547,621,116,505
460,212,24,2026-02-22T19:00:00Z,False,6,Feyenoord,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,49,6845,419,122,297
460,224,25,2026-02-27T19:00:00Z,True,11,NAC Breda,3,0,False,90,0,2,1,0,0,0,0,0,0,0,2,14,49,7527,769,126,643
460,228,26,2026-03-08T13:30:00Z,False,7,Fortuna Sittard,1,4,False,90,0,1,0,1,0,0,0,0,0,0,2,7,50,8998,1494,51,1443
460,243,27,2026-03-14T19:00:00Z,False,14,sc Heerenveen,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,51,10351,1380,46,1334
460,252,28,2026-03-22T15:45:00Z,True,13,PSV,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,52,10748,584,161,423
460,260,29,2026-04-04T16:45:00Z,True,3,FC Groningen,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,52,11067,448,181,267
460,265,30,2026-04-11T14:30:00Z,False,5,FC Utrecht,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,52,10867,171,329,-158
460,278,31,2026-04-22T18:00:00Z,True,15,Sparta Rotterdam,4,1,False,90,1,0,0,1,0,0,0,0,0,0,0,8,52,10855,299,326,-27
460,286,32,2026-05-02T19:00:00Z,False,10,N.E.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,52,11068,322,122,200
460,297,33,2026-05-10T14:45:00Z,True,9,Heracles Almelo,3,0,False,90,1,0,1,0,0,0,0,0,0,0,3,15,53,12693,1319,92,1227
460,300,34,2026-05-17T12:30:00Z,False,17,FC Volendam,1,2,False,90,0,1,0,1,0,0,0,0,0,0,0,5,54,13724,1023,77,946
