player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
64,6,1,2025-08-10T12:30:00Z,True,3,FC Groningen,4,1,False,67,0,0,0,1,0,0,0,0,0,0,0,2,45,1534,0,0,0
64,15,2,2025-08-17T14:45:00Z,False,17,FC Volendam,2,2,False,57,0,0,0,1,0,0,0,0,0,0,0,1,45,1776,215,123,92
64,33,4,2025-08-31T14:45:00Z,False,11,NAC Breda,0,1,False,80,0,0,1,0,0,0,0,0,0,0,0,3,45,1312,19,115,-96
64,43,5,2025-09-14T12:30:00Z,False,9,Heracles Almelo,1,2,False,68,0,0,0,1,0,0,0,0,0,0,0,2,45,1231,38,116,-78
64,51,6,2025-09-21T14:45:00Z,True,6,Feyenoord,3,3,False,70,1,0,0,2,0,0,0,0,0,0,0,7,45,1220,51,72,-21
64,22,6,2025-09-24T18:00:00Z,True,12,PEC Zwolle,2,2,False,66,0,0,0,2,0,0,0,0,0,0,0,2,45,1220,51,72,-21
64,62,7,2025-09-28T10:15:00Z,False,10,N.E.C.,2,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,44,1343,160,45,115
64,69,8,2025-10-05T14:45:00Z,True,16,Telstar,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1355,70,65,5
64,73,9,2025-10-18T19:00:00Z,False,1,Ajax,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1280,20,96,-76
64,87,10,2025-10-26T15:45:00Z,True,5,FC Utrecht,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1185,9,105,-96
64,99,11,2025-11-02T13:30:00Z,False,15,Sparta Rotterdam,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1061,7,130,-123
64,105,12,2025-11-09T15:45:00Z,True,13,PSV,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,955,2,111,-109
64,117,13,2025-11-23T11:15:00Z,False,14,sc Heerenveen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,866,3,96,-93
64,120,14,2025-11-30T15:45:00Z,False,4,FC Twente,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,836,1,29,-28
64,127,15,2025-12-07T13:30:00Z,True,8,Go Ahead Eagles,2,2,False,25,0,0,0,1,0,0,0,0,0,0,0,1,42,812,6,31,-25
64,149,17,2025-12-21T15:45:00Z,False,7,Fortuna Sittard,4,3,False,21,0,0,0,1,0,0,0,0,0,0,0,1,42,765,3,24,-21
64,154,18,2026-01-10T15:30:00Z,True,17,FC Volendam,1,0,False,12,0,0,0,0,0,0,0,0,0,0,0,1,41,757,8,19,-11
64,170,19,2026-01-17T17:45:00Z,False,12,PEC Zwolle,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,734,7,29,-22
64,136,19,2026-01-21T17:45:00Z,True,18,Excelsior,1,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,41,734,7,29,-22
64,180,20,2026-01-25T11:15:00Z,False,16,Telstar,0,1,False,80,0,0,1,0,0,0,0,0,0,0,0,3,41,742,14,10,4
64,181,21,2026-01-31T15:30:00Z,True,10,N.E.C.,1,3,False,64,0,0,0,3,0,0,0,0,0,0,0,2,41,737,3,8,-5
64,190,22,2026-02-08T13:30:00Z,True,1,Ajax,1,1,False,72,0,0,1,0,0,0,0,0,0,0,0,3,41,722,6,19,-13
64,200,23,2026-02-14T17:45:00Z,False,18,Excelsior,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,41,728,8,4,4
64,208,24,2026-02-22T15:45:00Z,True,15,Sparta Rotterdam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,723,5,10,-5
64,219,25,2026-03-01T15:45:00Z,False,5,FC Utrecht,2,0,False,14,0,0,0,0,0,0,0,0,0,0,0,1,41,730,14,7,7
64,233,26,2026-03-07T19:00:00Z,False,13,PSV,2,1,False,87,0,0,0,2,0,0,0,0,0,0,0,2,41,730,8,8,0
64,235,27,2026-03-15T13:30:00Z,True,9,Heracles Almelo,4,0,False,31,0,0,0,0,0,0,0,0,0,0,0,1,41,778,50,4,46
64,244,28,2026-03-22T15:45:00Z,False,3,FC Groningen,3,0,False,90,0,0,0,3,0,0,0,1,0,0,0,1,41,775,13,14,-1
64,253,29,2026-04-04T17:00:00Z,True,7,Fortuna Sittard,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,761,3,18,-15
64,262,30,2026-04-12T14:45:00Z,True,14,sc Heerenveen,3,0,False,74,0,0,1,0,0,0,0,0,0,0,0,3,41,747,1,15,-14
64,274,31,2026-04-23T16:45:00Z,False,8,Go Ahead Eagles,0,0,False,16,0,0,0,0,0,0,0,0,0,0,0,1,41,744,4,5,-1
64,280,32,2026-05-03T14:45:00Z,True,4,FC Twente,2,2,False,79,0,0,0,2,0,0,0,0,0,0,0,2,41,747,7,6,1
64,293,33,2026-05-10T14:45:00Z,False,6,Feyenoord,1,1,False,84,0,0,0,1,0,0,0,0,0,0,0,2,41,750,9,6,3
64,298,34,2026-05-17T12:30:00Z,True,11,NAC Breda,3,3,False,69,0,0,0,1,0,0,0,0,0,0,0,2,41,781,31,8,23
