player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
552,17,2,2025-08-17T18:00:00Z,False,11,NAC Breda,2,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,50,3,1,0,1
552,32,4,2025-08-31T10:15:00Z,True,10,N.E.C.,3,2,False,72,0,1,0,2,0,0,0,0,0,0,0,5,50,4,0,0,0
552,44,5,2025-09-14T14:45:00Z,False,16,Telstar,1,3,False,77,0,0,0,1,0,0,0,0,0,0,0,2,50,9,4,0,4
552,45,5,2025-09-17T18:00:00Z,False,6,Feyenoord,2,0,False,67,0,0,0,1,0,0,0,0,0,0,0,2,50,9,4,0,4
552,49,6,2025-09-20T18:00:00Z,True,5,FC Utrecht,1,0,False,64,0,0,1,0,0,0,0,0,0,0,0,3,50,7,0,2,-2
552,55,7,2025-09-26T18:00:00Z,False,4,FC Twente,3,2,False,36,1,0,0,2,0,0,0,0,0,0,0,6,50,9,0,0,0
552,65,8,2025-10-04T16:45:00Z,True,17,FC Volendam,1,0,False,80,1,0,1,0,0,0,0,0,0,0,1,9,50,14,4,0,4
552,78,9,2025-10-19T12:30:00Z,False,18,Excelsior,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,47,23,0,23
552,84,10,2025-10-25T14:40:00Z,True,3,FC Groningen,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,50,56,8,4,4
552,94,11,2025-10-31T19:00:00Z,False,13,PSV,5,2,False,75,1,0,0,3,0,0,0,0,0,0,0,7,50,52,2,4,-2
552,103,12,2025-11-08T19:00:00Z,True,14,sc Heerenveen,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,50,70,13,1,12
552,115,13,2025-11-22T20:00:00Z,False,15,Sparta Rotterdam,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,50,66,3,6,-3
552,121,14,2025-11-29T17:45:00Z,True,9,Heracles Almelo,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,65,2,4,-2
552,132,15,2025-12-06T17:45:00Z,True,1,Ajax,1,3,False,19,0,0,0,0,0,0,0,0,0,0,0,1,50,52,0,13,-13
552,141,16,2025-12-13T20:00:00Z,False,12,PEC Zwolle,1,0,False,58,0,0,0,1,0,0,0,1,0,0,0,0,50,48,1,6,-5
552,149,17,2025-12-21T15:45:00Z,True,2,AZ,4,3,False,71,1,0,0,3,0,0,0,0,0,0,0,7,50,49,2,2,0
552,157,18,2026-01-11T13:30:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51,9,6,3
552,167,19,2026-01-17T19:00:00Z,True,13,PSV,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,1,9,-8
552,173,20,2026-01-25T13:30:00Z,False,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,42,0,2,-2
552,184,21,2026-02-01T13:30:00Z,False,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40,0,2,-2
552,194,22,2026-02-07T20:00:00Z,True,15,Sparta Rotterdam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,0,3,-3
552,199,23,2026-02-14T19:00:00Z,False,1,Ajax,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,0,0,0
552,213,24,2026-02-20T19:00:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,0,0,0
552,222,25,2026-02-28T20:00:00Z,False,10,N.E.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,0,0,0
552,228,26,2026-03-08T13:30:00Z,True,16,Telstar,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,0,0,0
552,238,27,2026-03-14T15:30:00Z,False,17,FC Volendam,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,1,-1
552,247,28,2026-03-21T15:30:00Z,True,4,FC Twente,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,253,29,2026-04-04T17:00:00Z,False,2,AZ,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,266,30,2026-04-12T10:15:00Z,True,11,NAC Breda,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,279,31,2026-04-25T16:45:00Z,False,14,sc Heerenveen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,285,32,2026-05-03T12:30:00Z,True,6,Feyenoord,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,294,33,2026-05-10T14:45:00Z,True,12,PEC Zwolle,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
552,299,34,2026-05-17T12:30:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
