player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
37,6,1,2025-08-10T12:30:00Z,True,3,FC Groningen,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9676,0,0,0
37,15,2,2025-08-17T14:45:00Z,False,17,FC Volendam,2,2,False,90,0,0,0,2,0,0,0,0,0,1,0,1,50,9096,65,1068,-1003
37,33,4,2025-08-31T14:45:00Z,False,11,NAC Breda,0,1,False,90,0,0,1,0,0,0,0,0,0,6,0,8,50,9237,108,173,-65
37,43,5,2025-09-14T12:30:00Z,False,9,Heracles Almelo,1,2,False,90,0,0,0,1,0,0,0,0,0,5,0,3,50,9630,372,201,171
37,51,6,2025-09-21T14:45:00Z,True,6,Feyenoord,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,50,10053,486,113,373
37,22,6,2025-09-24T18:00:00Z,True,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,3,0,2,50,10053,486,113,373
37,62,7,2025-09-28T10:15:00Z,False,10,N.E.C.,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,1,50,9952,82,193,-111
37,69,8,2025-10-05T14:45:00Z,True,16,Telstar,2,1,False,90,0,0,0,1,0,0,0,0,0,4,0,3,50,9911,69,163,-94
37,73,9,2025-10-18T19:00:00Z,False,1,Ajax,0,2,False,90,0,0,1,0,0,0,0,0,0,6,2,10,50,9764,59,195,-136
37,87,10,2025-10-26T15:45:00Z,True,5,FC Utrecht,4,1,False,90,0,0,0,1,0,0,0,0,0,1,0,2,50,9992,227,54,173
37,99,11,2025-11-02T13:30:00Z,False,15,Sparta Rotterdam,0,1,False,90,0,0,1,0,0,0,0,0,0,3,1,8,50,10176,234,94,140
37,105,12,2025-11-09T15:45:00Z,True,13,PSV,1,5,False,71,0,0,0,4,0,0,0,0,0,1,0,0,50,10255,165,116,49
37,117,13,2025-11-23T11:15:00Z,False,14,sc Heerenveen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9833,34,454,-420
37,120,14,2025-11-30T15:45:00Z,False,4,FC Twente,1,0,False,90,0,0,0,1,0,0,0,0,0,2,0,2,50,9677,15,194,-179
37,127,15,2025-12-07T13:30:00Z,True,8,Go Ahead Eagles,2,2,False,90,0,0,0,2,0,0,0,0,0,4,0,2,50,9631,41,96,-55
37,149,17,2025-12-21T15:45:00Z,False,7,Fortuna Sittard,4,3,False,90,0,0,0,4,0,0,0,0,0,3,0,1,50,9504,58,77,-19
37,154,18,2026-01-10T15:30:00Z,True,17,FC Volendam,1,0,False,90,0,0,1,0,0,0,0,0,0,2,1,7,50,9422,78,190,-112
37,170,19,2026-01-17T17:45:00Z,False,12,PEC Zwolle,3,1,False,90,0,0,0,3,0,0,0,0,0,2,0,1,50,9748,376,88,288
37,136,19,2026-01-21T17:45:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9748,376,88,288
37,180,20,2026-01-25T11:15:00Z,False,16,Telstar,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9310,16,407,-391
37,181,21,2026-01-31T15:30:00Z,True,10,N.E.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9032,2,306,-304
37,190,22,2026-02-08T13:30:00Z,True,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8808,18,202,-184
37,200,23,2026-02-14T17:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8628,10,240,-230
37,208,24,2026-02-22T15:45:00Z,True,15,Sparta Rotterdam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8388,4,253,-249
37,219,25,2026-03-01T15:45:00Z,False,5,FC Utrecht,2,0,False,90,0,0,0,2,0,0,0,1,0,1,0,0,49,8275,5,125,-120
37,233,26,2026-03-07T19:00:00Z,False,13,PSV,2,1,False,90,0,0,0,2,0,0,0,0,0,7,0,3,49,8245,18,54,-36
37,235,27,2026-03-15T13:30:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8420,169,32,137
37,244,28,2026-03-22T15:45:00Z,False,3,FC Groningen,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8248,5,140,-135
37,253,29,2026-04-04T17:00:00Z,True,7,Fortuna Sittard,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8094,0,162,-162
37,262,30,2026-04-12T14:45:00Z,True,14,sc Heerenveen,3,0,False,90,0,0,1,0,0,0,0,0,0,1,0,6,49,7984,0,108,-108
37,274,31,2026-04-23T16:45:00Z,False,8,Go Ahead Eagles,0,0,False,90,0,0,1,0,0,0,0,0,0,4,1,8,49,7973,7,22,-15
37,280,32,2026-05-03T14:45:00Z,True,4,FC Twente,2,2,False,90,0,1,0,2,1,0,0,0,0,2,0,2,49,7974,5,18,-13
37,293,33,2026-05-10T14:45:00Z,False,6,Feyenoord,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,3,49,8020,48,23,25
37,298,34,2026-05-17T12:30:00Z,True,11,NAC Breda,3,3,False,90,0,0,0,3,0,0,0,0,0,7,0,3,49,8472,216,23,193
