player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
399,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,90,1,2,0,1,0,0,0,0,0,0,3,16,80,3489,0,0,0
399,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,3,80,7804,2073,110,1963
399,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8691,1675,1483,192
399,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,81,7573,32,1194,-1162
399,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,90,1,1,0,3,0,0,0,1,0,0,2,11,81,7745,320,347,-27
399,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,81,8687,863,74,789
399,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,90,1,0,0,1,0,0,0,0,0,0,3,10,81,9648,1047,130,917
399,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,72,1,1,1,0,0,0,0,0,0,0,3,14,82,11976,2158,55,2103
399,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,84,16368,4230,56,4174
399,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,84,17305,1166,199,967
399,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,90,0,2,0,2,0,0,0,0,0,0,1,9,85,17626,898,675,223
399,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,90,1,0,0,1,0,0,0,0,0,0,2,9,85,18001,831,505,326
399,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,74,0,0,1,0,0,0,0,0,0,0,0,3,85,18468,809,409,400
399,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,60,1,0,1,0,0,0,0,0,0,0,3,11,85,18216,389,632,-243
399,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,90,1,0,1,0,0,0,0,0,0,0,3,11,86,18811,740,196,544
399,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,82,1,0,0,3,0,0,0,1,0,0,2,8,87,21307,2449,92,2357
399,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,85,0,1,0,1,0,0,0,0,0,0,1,6,89,24123,3236,422,2814
399,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,90,0,1,0,1,0,0,0,0,0,0,2,7,89,25449,1631,506,1125
399,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,90,0,0,0,1,0,0,0,0,0,0,1,3,90,26692,1325,170,1155
399,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,90,0,2,0,2,0,0,0,0,0,0,3,11,91,28461,1935,251,1684
399,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,90,0,1,1,0,0,0,0,0,0,0,3,9,92,29420,1105,117,988
399,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,92,29324,658,263,395
399,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,93,30850,1009,97,912
399,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,74,0,1,0,1,0,0,0,0,0,0,1,6,94,31886,1210,193,1017
399,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,90,0,1,0,1,0,0,0,0,0,0,3,8,94,31869,426,476,-50
399,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,94,31985,353,262,91
399,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31950,285,319,-34
399,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,93,27714,37,4190,-4153
399,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,90,0,1,0,3,0,0,0,0,0,0,1,6,93,27494,363,721,-358
399,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24661,177,2924,-2747
399,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,68,0,0,0,1,0,0,0,0,0,0,0,2,92,20886,21,3784,-3763
399,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,58,0,0,0,1,0,0,0,0,0,0,0,1,93,22316,1477,271,1206
399,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,94,22696,950,601,349
399,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,93,20013,109,2281,-2172
