player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
390,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,234,0,0,0
390,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,328,9,30,-21
390,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,350,6,19,-13
390,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,16,0,0,0,0,0,0,0,0,0,0,0,1,50,343,3,19,-16
390,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,27,0,0,0,0,0,0,0,0,0,0,0,1,50,351,5,8,-3
390,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,343,5,12,-7
390,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,50,337,1,10,-9
390,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,17,0,0,0,0,0,0,0,0,0,0,0,1,50,343,7,5,2
390,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,349,3,1,2
390,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,1,50,346,2,5,-3
390,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,346,0,3,-3
390,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,19,0,0,0,0,0,0,0,0,0,0,0,1,50,343,0,2,-2
390,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,346,0,0,0
390,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,50,341,0,5,-5
390,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,342,1,2,-1
390,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,90,0,1,0,3,0,0,0,0,0,0,0,4,49,341,2,4,-2
390,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,4,0,0,0,0,0,0,0,0,0,0,0,1,49,341,1,2,-1
390,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,341,1,4,-3
390,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,340,3,4,-1
390,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,90,1,0,0,2,0,0,0,1,0,0,0,6,49,341,1,2,-1
390,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,72,1,0,1,0,0,0,0,0,0,0,1,13,49,341,1,1,0
390,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,58,0,0,0,1,0,0,0,0,0,0,0,1,49,421,59,4,55
390,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,49,427,17,4,13
390,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,49,435,10,7,3
390,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,45,0,0,0,0,0,0,0,0,0,0,0,1,49,422,4,18,-14
390,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,442,25,8,17
390,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,509,77,11,66
390,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,49,507,15,20,-5
390,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,511,13,14,-1
390,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,465,0,46,-46
390,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,438,0,27,-27
390,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,435,0,4,-4
390,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,427,1,9,-8
390,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,414,0,11,-11
