player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
73,3,1,2025-08-09T14:30:00Z,False,10,N.E.C.,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0,45,353,0,0,0
73,11,2,2025-08-16T16:45:00Z,True,6,Feyenoord,1,2,False,18,0,0,0,0,0,0,0,0,0,0,0,1,45,380,3,25,-22
73,24,3,2025-08-24T12:30:00Z,False,5,FC Utrecht,4,1,False,29,0,0,0,1,0,0,0,0,0,0,0,1,45,365,5,31,-26
73,28,4,2025-08-30T19:00:00Z,True,4,FC Twente,1,0,False,77,0,0,1,0,0,0,0,0,0,0,0,6,45,354,2,22,-20
73,41,5,2025-09-14T10:15:00Z,True,15,Sparta Rotterdam,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,344,3,16,-13
73,48,6,2025-09-20T14:30:00Z,False,17,FC Volendam,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,352,5,6,-1
73,57,7,2025-09-27T18:00:00Z,True,13,PSV,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,4,44,352,7,7,0
73,68,8,2025-10-04T19:00:00Z,False,14,sc Heerenveen,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,355,10,8,2
73,78,9,2025-10-19T12:30:00Z,True,7,Fortuna Sittard,1,0,False,90,0,0,1,0,0,0,0,0,0,0,1,7,44,352,5,11,-6
73,90,10,2025-10-26T19:00:00Z,False,8,Go Ahead Eagles,2,0,False,72,0,0,0,2,0,0,0,1,0,0,0,0,44,367,15,2,13
73,95,11,2025-11-01T20:00:00Z,False,16,Telstar,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,44,381,17,6,11
73,101,12,2025-11-08T15:30:00Z,True,9,Heracles Almelo,1,2,False,14,0,0,0,0,0,0,0,0,0,0,0,1,44,381,5,7,-2
73,109,13,2025-11-22T17:45:00Z,False,1,Ajax,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,1,44,359,2,22,-20
73,119,14,2025-11-29T15:30:00Z,True,11,NAC Breda,1,0,False,90,0,0,1,0,0,0,0,0,0,0,1,7,44,367,7,3,4
73,128,15,2025-12-05T19:00:00Z,True,3,FC Groningen,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,378,13,5,8
73,145,17,2025-12-20T17:45:00Z,True,12,PEC Zwolle,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,380,8,4,4
73,159,18,2026-01-10T19:00:00Z,False,13,PSV,5,1,False,90,1,0,0,5,0,0,0,0,0,0,0,6,44,374,9,17,-8
73,164,19,2026-01-17T19:00:00Z,True,16,Telstar,2,2,False,90,0,0,0,2,0,0,0,0,0,0,1,2,44,454,76,12,64
73,136,19,2026-01-21T17:45:00Z,False,2,AZ,1,1,False,77,0,0,0,1,0,0,0,0,0,0,0,2,44,454,76,12,64
73,174,20,2026-01-24T20:00:00Z,False,4,FC Twente,0,0,False,25,0,0,0,0,0,0,0,0,0,0,0,1,44,425,7,22,-15
73,182,21,2026-02-01T11:15:00Z,True,1,Ajax,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,409,4,20,-16
73,197,22,2026-02-06T19:00:00Z,False,11,NAC Breda,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,9,44,408,18,15,3
73,200,23,2026-02-14T17:45:00Z,True,2,AZ,1,2,False,68,1,0,1,0,0,0,0,1,0,0,0,11,44,427,19,8,11
73,213,24,2026-02-20T19:00:00Z,False,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,420,7,14,-7
73,217,25,2026-03-01T19:00:00Z,True,8,Go Ahead Eagles,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,465,39,7,32
73,226,26,2026-03-07T20:00:00Z,True,14,sc Heerenveen,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,485,29,8,21
73,239,27,2026-03-15T13:30:00Z,False,6,Feyenoord,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,44,515,31,9,22
73,248,28,2026-03-20T19:00:00Z,False,9,Heracles Almelo,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,543,34,8,26
73,255,29,2026-04-04T19:00:00Z,True,10,N.E.C.,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,519,6,27,-21
73,269,30,2026-04-12T12:30:00Z,False,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,500,5,21,-16
73,271,31,2026-04-26T10:15:00Z,True,5,FC Utrecht,5,0,False,14,0,1,0,0,0,0,0,0,0,0,0,4,44,497,8,12,-4
73,282,32,2026-05-02T16:45:00Z,False,3,FC Groningen,2,3,False,5,0,0,0,0,0,0,0,0,0,0,0,1,44,496,3,12,-9
73,290,33,2026-05-10T14:45:00Z,True,17,FC Volendam,1,1,False,28,0,0,0,0,0,0,0,0,0,0,0,1,44,485,5,15,-10
73,305,34,2026-05-17T12:30:00Z,False,15,Sparta Rotterdam,2,3,False,26,0,0,0,1,0,0,0,0,0,0,0,1,44,473,1,10,-9
