player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
500,4,1,2025-08-09T19:00:00Z,True,15,Sparta Rotterdam,6,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,60,1089,0,0,0
500,14,2,2025-08-17T12:30:00Z,False,4,FC Twente,0,2,False,16,0,0,0,0,0,0,0,0,0,0,0,1,60,1069,0,97,-97
500,20,3,2025-08-23T16:45:00Z,True,3,FC Groningen,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,60,1032,18,64,-46
500,30,4,2025-08-30T18:00:00Z,True,16,Telstar,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,60,1028,24,38,-14
500,40,5,2025-09-13T16:45:00Z,False,10,N.E.C.,3,5,False,64,0,0,0,2,0,0,0,0,0,0,0,1,60,1011,10,32,-22
500,53,6,2025-09-21T12:30:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,971,2,40,-38
500,57,7,2025-09-27T18:00:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,926,0,46,-46
500,66,8,2025-10-04T18:00:00Z,False,12,PEC Zwolle,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,901,0,25,-25
500,77,9,2025-10-18T16:45:00Z,True,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,887,0,14,-14
500,89,10,2025-10-26T13:30:00Z,False,6,Feyenoord,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,877,0,10,-10
500,94,11,2025-10-31T19:00:00Z,True,7,Fortuna Sittard,5,2,False,29,0,0,0,2,0,0,0,0,0,0,0,0,59,871,0,5,-5
500,105,12,2025-11-09T15:45:00Z,False,2,AZ,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,865,0,6,-6
500,114,13,2025-11-22T15:30:00Z,False,11,NAC Breda,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,861,0,5,-5
500,125,14,2025-11-30T11:15:00Z,True,17,FC Volendam,3,0,False,17,0,0,0,0,0,0,0,0,0,0,0,1,59,860,0,1,-1
500,135,15,2025-12-06T15:30:00Z,False,14,sc Heerenveen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,858,0,2,-2
500,142,16,2025-12-13T19:00:00Z,True,9,Heracles Almelo,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,854,0,4,-4
500,146,17,2025-12-21T11:15:00Z,False,5,FC Utrecht,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,850,0,4,-4
500,159,18,2026-01-10T19:00:00Z,True,18,Excelsior,5,1,False,14,0,0,0,0,0,0,0,0,0,0,0,1,59,849,0,1,-1
500,167,19,2026-01-17T19:00:00Z,False,7,Fortuna Sittard,1,2,False,90,0,1,0,1,0,0,0,1,0,0,0,4,59,847,1,3,-2
500,179,20,2026-01-24T19:00:00Z,True,11,NAC Breda,2,2,False,45,0,0,0,0,0,0,0,0,0,0,0,1,59,857,9,0,9
500,187,21,2026-02-01T13:30:00Z,True,6,Feyenoord,3,0,False,17,0,0,0,0,0,0,0,0,0,0,0,1,59,854,2,3,-1
500,191,22,2026-02-08T15:45:00Z,False,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,852,0,1,-1
500,202,23,2026-02-13T19:00:00Z,False,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,851,0,3,-3
500,216,24,2026-02-21T17:45:00Z,True,14,sc Heerenveen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,849,0,2,-2
500,221,25,2026-02-28T17:45:00Z,False,9,Heracles Almelo,1,3,False,18,0,0,0,1,0,0,0,0,0,0,0,1,59,848,0,2,-2
500,233,26,2026-03-07T19:00:00Z,True,2,AZ,2,1,False,90,0,1,0,1,0,0,0,0,0,0,0,5,59,849,3,2,1
500,242,27,2026-03-14T17:45:00Z,True,10,N.E.C.,2,3,False,90,1,0,0,3,0,0,0,0,0,0,1,8,59,890,41,1,40
500,252,28,2026-03-22T15:45:00Z,False,16,Telstar,3,1,False,90,1,0,0,3,0,0,0,0,0,0,0,7,59,1017,120,1,119
500,259,29,2026-04-04T14:30:00Z,True,5,FC Utrecht,4,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,59,1048,41,13,28
500,270,30,2026-04-11T16:45:00Z,False,15,Sparta Rotterdam,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,5,59,1043,13,13,0
500,277,31,2026-04-23T19:00:00Z,True,12,PEC Zwolle,6,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,1054,17,8,9
500,281,32,2026-05-02T18:00:00Z,False,1,Ajax,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,1041,4,18,-14
500,295,33,2026-05-10T14:45:00Z,False,8,Go Ahead Eagles,1,4,False,90,0,1,0,1,0,0,0,0,0,0,1,6,59,1047,20,22,-2
500,304,34,2026-05-17T12:30:00Z,True,4,FC Twente,5,1,False,45,0,1,0,1,0,0,0,0,0,0,0,4,59,1034,10,13,-3
