player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
341,3,1,2025-08-09T14:30:00Z,True,18,Excelsior,5,0,False,70,1,1,1,0,0,0,0,0,0,0,1,10,60,2898,0,0,0
341,13,2,2025-08-16T18:00:00Z,False,9,Heracles Almelo,1,4,False,68,1,0,0,1,0,0,0,1,0,0,0,5,60,4939,1019,138,881
341,25,3,2025-08-24T12:30:00Z,True,11,NAC Breda,3,0,False,70,0,0,1,0,0,0,0,0,0,0,0,2,61,9548,3366,196,3170
341,32,4,2025-08-31T10:15:00Z,False,7,Fortuna Sittard,3,2,False,57,1,0,0,2,0,0,0,0,0,0,1,6,61,9262,626,506,120
341,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,64,0,1,0,4,0,0,0,1,0,0,0,4,61,10060,1144,639,505
341,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,61,11049,1151,343,808
341,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,90,0,2,0,1,0,0,0,0,0,0,3,11,62,10688,301,664,-363
341,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,64,0,0,1,0,0,0,0,0,0,0,0,2,62,12246,1586,186,1400
341,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,88,0,0,0,2,0,0,0,0,0,0,0,2,63,12620,818,453,365
341,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,70,0,0,0,2,0,0,0,0,0,0,0,2,63,12166,236,702,-466
341,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,71,0,0,0,1,0,0,0,1,0,0,0,1,62,11092,61,1103,-1042
341,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,86,0,1,1,0,0,0,0,0,0,0,0,5,62,10457,46,728,-682
341,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,67,1,0,0,2,0,0,0,0,0,0,1,7,61,10155,97,421,-324
341,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,69,0,1,0,1,0,0,0,0,0,0,0,5,61,10639,544,111,433
341,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,65,0,0,0,1,0,0,0,1,0,0,0,1,61,10827,420,224,196
341,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,90,1,0,0,2,0,0,0,0,0,0,2,8,61,10664,250,428,-178
341,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,62,0,2,0,2,0,0,0,1,0,0,1,8,61,10410,144,390,-246
341,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,61,9120,138,649,-511
341,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,22,0,0,0,1,0,0,0,0,0,0,0,1,61,10008,975,169,806
341,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,75,0,0,0,1,0,0,0,0,0,0,0,2,61,9677,147,428,-281
341,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,79,1,0,0,1,0,0,0,0,0,0,2,8,61,12208,1868,206,1662
341,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,81,0,0,0,3,0,0,0,0,0,0,0,2,61,12208,1868,206,1662
341,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,67,0,0,0,1,0,0,0,0,0,0,0,2,62,13373,2125,162,1963
341,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,63,0,0,0,1,0,0,0,0,0,0,0,2,62,13406,504,448,56
341,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,22,1,0,0,0,0,0,0,0,0,0,2,7,62,13492,681,623,58
341,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,73,0,0,1,0,0,0,0,0,0,0,0,2,63,14454,1147,214,933
341,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,82,2,1,0,1,0,0,0,0,0,0,3,16,63,13788,406,1002,-596
341,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,62,0,0,0,2,0,0,0,0,0,0,0,2,64,15942,2057,61,1996
341,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,80,1,0,1,0,0,0,0,0,0,0,3,9,65,16747,1001,197,804
341,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,77,0,0,0,1,0,0,0,0,0,0,0,2,66,18281,1693,201,1492
341,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,84,1,0,0,1,0,0,0,0,0,0,3,9,66,18274,684,598,86
341,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,66,0,0,0,1,0,0,0,0,0,0,0,2,67,19896,1501,152,1349
341,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,70,0,0,0,2,0,0,0,1,0,0,0,1,67,19931,758,595,163
341,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,70,0,0,0,1,0,0,0,0,0,0,0,2,68,22388,2294,359,1935
