player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
134,9,1,2025-08-10T10:15:00Z,False,12,PEC Zwolle,1,0,False,28,0,0,0,0,0,0,0,0,0,0,0,1,70,3025,0,0,0
134,14,2,2025-08-17T12:30:00Z,True,13,PSV,0,2,False,71,0,0,0,2,0,0,0,0,0,0,0,2,70,3094,65,256,-191
134,26,3,2025-08-24T10:15:00Z,False,14,sc Heerenveen,1,2,False,90,1,0,1,0,0,0,0,0,0,0,2,10,70,3065,67,194,-127
134,28,4,2025-08-30T19:00:00Z,False,18,Excelsior,1,0,False,74,0,0,1,0,0,0,0,0,0,0,0,3,70,3201,133,70,63
134,37,5,2025-09-13T19:00:00Z,True,11,NAC Breda,2,2,False,58,0,0,0,1,0,0,0,0,0,0,0,1,70,3215,87,129,-42
134,46,6,2025-09-19T18:00:00Z,False,15,Sparta Rotterdam,1,5,False,45,0,0,0,1,0,0,0,0,0,0,0,1,70,3133,19,111,-92
134,55,7,2025-09-26T18:00:00Z,True,7,Fortuna Sittard,3,2,False,90,0,1,0,2,0,0,0,0,0,0,2,7,70,3006,20,151,-131
134,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,60,0,0,0,1,0,0,0,0,0,0,0,2,70,3044,52,26,26
134,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,18,0,0,0,1,0,0,0,0,0,0,0,1,70,3022,17,51,-34
134,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,30,0,0,0,0,0,0,0,0,0,0,0,1,70,2991,12,48,-36
134,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,80,0,0,0,1,0,0,0,1,0,0,0,1,70,2926,9,78,-69
134,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,21,0,0,0,0,0,0,0,0,0,0,0,1,70,2888,14,55,-41
134,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,90,1,0,0,1,0,0,0,0,0,0,2,9,70,2858,14,44,-30
134,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,45,1,0,0,0,0,0,0,0,0,0,2,8,70,2854,6,17,-11
134,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,70,2863,27,21,6
134,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,90,0,1,1,0,0,0,0,0,0,0,0,6,70,2897,50,22,28
134,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,90,1,0,0,1,0,0,0,0,0,0,3,10,70,2973,79,19,60
134,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,90,1,0,0,1,0,0,0,0,0,0,3,10,70,3922,916,88,828
134,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,36,0,1,0,0,0,0,0,0,0,0,0,4,71,4663,788,59,729
134,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,72,6347,1695,114,1581
134,185,21,2026-01-30T19:00:00Z,False,11,NAC Breda,2,2,False,76,0,1,0,1,0,0,0,1,0,0,0,4,72,6564,465,171,294
134,192,22,2026-02-07T19:00:00Z,True,14,sc Heerenveen,5,0,False,81,1,1,1,0,0,0,0,1,0,0,0,10,72,5866,278,639,-361
134,206,23,2026-02-15T13:30:00Z,False,16,Telstar,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,73,7645,1435,77,1358
134,210,24,2026-02-22T11:15:00Z,True,3,FC Groningen,2,1,False,89,1,0,0,1,0,0,0,0,0,0,0,7,73,8282,834,190,644
134,218,25,2026-03-01T13:30:00Z,True,6,Feyenoord,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,74,8605,508,190,318
134,229,26,2026-03-08T13:30:00Z,False,8,Go Ahead Eagles,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,2,74,8583,286,311,-25
134,237,27,2026-03-15T11:15:00Z,True,5,FC Utrecht,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,74,8384,178,357,-179
134,247,28,2026-03-21T15:30:00Z,False,7,Fortuna Sittard,1,2,False,78,1,0,0,1,0,0,0,0,0,0,0,7,74,8175,153,385,-232
134,254,29,2026-04-04T19:00:00Z,False,1,Ajax,1,2,False,62,0,0,0,1,0,0,0,1,0,0,0,1,74,7643,129,656,-527
134,264,30,2026-04-10T18:00:00Z,True,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6389,15,1248,-1233
134,272,31,2026-04-25T19:00:00Z,True,10,N.E.C.,1,1,False,86,0,1,0,1,0,0,0,0,0,0,0,5,74,6266,82,238,-156
134,280,32,2026-05-03T14:45:00Z,False,2,AZ,2,2,False,70,0,0,0,1,0,0,0,0,0,0,0,2,74,6299,101,94,7
134,292,33,2026-05-10T14:45:00Z,True,15,Sparta Rotterdam,4,0,False,78,1,0,1,0,0,0,0,0,0,0,0,8,74,6396,183,119,64
134,304,34,2026-05-17T12:30:00Z,False,13,PSV,5,1,False,90,0,0,0,5,0,0,0,0,0,0,0,2,74,6323,116,168,-52
