player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
616,105,12,2025-11-09T15:45:00Z,True,13,PSV,1,5,False,6,0,0,0,1,0,0,0,0,0,0,0,1,45,0,0,0,0
616,117,13,2025-11-23T11:15:00Z,False,14,sc Heerenveen,3,1,False,45,0,1,0,1,0,0,0,0,0,0,0,4,45,0,0,0,0
616,120,14,2025-11-30T15:45:00Z,False,4,FC Twente,1,0,False,12,0,0,0,0,0,0,0,0,0,0,0,1,45,1,0,0,0
616,127,15,2025-12-07T13:30:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,149,17,2025-12-21T15:45:00Z,False,7,Fortuna Sittard,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,154,18,2026-01-10T15:30:00Z,True,17,FC Volendam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,170,19,2026-01-17T17:45:00Z,False,12,PEC Zwolle,3,1,False,8,0,0,0,1,0,0,0,0,0,0,0,1,45,1,0,0,0
616,136,19,2026-01-21T17:45:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,180,20,2026-01-25T11:15:00Z,False,16,Telstar,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,181,21,2026-01-31T15:30:00Z,True,10,N.E.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,190,22,2026-02-08T13:30:00Z,True,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,200,23,2026-02-14T17:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,208,24,2026-02-22T15:45:00Z,True,15,Sparta Rotterdam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,219,25,2026-03-01T15:45:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,233,26,2026-03-07T19:00:00Z,False,13,PSV,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,235,27,2026-03-15T13:30:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,244,28,2026-03-22T15:45:00Z,False,3,FC Groningen,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,253,29,2026-04-04T17:00:00Z,True,7,Fortuna Sittard,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,262,30,2026-04-12T14:45:00Z,True,14,sc Heerenveen,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,274,31,2026-04-23T16:45:00Z,False,8,Go Ahead Eagles,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,280,32,2026-05-03T14:45:00Z,True,4,FC Twente,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,293,33,2026-05-10T14:45:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
616,298,34,2026-05-17T12:30:00Z,True,11,NAC Breda,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
