player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
337,3,1,2025-08-09T14:30:00Z,True,18,Excelsior,5,0,False,82,1,1,1,0,0,0,0,0,0,0,2,13,65,12898,0,0,0
337,13,2,2025-08-16T18:00:00Z,False,9,Heracles Almelo,1,4,False,90,0,1,0,1,0,0,0,0,0,0,0,5,66,22379,5498,99,5399
337,25,3,2025-08-24T12:30:00Z,True,11,NAC Breda,3,0,False,90,1,0,1,0,0,0,0,0,0,0,3,11,67,31367,6444,199,6245
337,32,4,2025-08-31T10:15:00Z,False,7,Fortuna Sittard,3,2,False,90,0,1,0,3,0,0,0,1,0,0,0,4,68,35354,3996,123,3873
337,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,90,1,0,0,5,0,0,1,0,0,0,0,5,69,38144,2629,597,2032
337,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,90,0,0,0,3,0,0,0,0,1,0,0,-1,69,40437,1935,104,1831
337,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,70,36257,335,4414,-4079
337,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,86,0,0,1,0,0,0,0,0,0,0,0,3,70,36809,903,540,363
337,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,70,37727,1072,355,717
337,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,70,38028,730,473,257
337,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,90,0,0,0,1,0,0,1,0,0,0,0,0,70,36397,237,1727,-1490
337,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,69,34472,156,2212,-2056
337,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,58,0,1,0,2,0,0,0,0,0,0,0,4,68,32953,126,1676,-1550
337,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,68,32786,284,516,-232
337,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,77,0,0,0,1,0,0,0,0,0,0,0,2,67,32055,208,964,-756
337,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,68,0,0,0,2,0,0,0,1,0,0,0,1,67,31443,257,877,-620
337,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,74,0,0,0,2,0,0,0,0,0,0,0,2,66,30166,59,1325,-1266
337,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,90,0,1,0,3,0,0,0,0,0,0,0,5,65,27232,33,1222,-1189
337,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,90,1,1,0,1,0,0,0,0,0,0,3,13,65,27332,439,400,39
337,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,90,1,0,0,1,0,0,0,0,0,0,3,10,65,28103,865,121,744
337,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,90,1,0,0,1,0,0,0,0,0,0,1,8,65,33412,4143,100,4043
337,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,65,33412,4143,100,4043
337,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,6,0,0,0,0,0,0,0,0,0,0,0,1,66,33250,1365,288,1077
337,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,66,33371,642,519,123
337,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,78,1,0,0,3,0,0,0,0,0,0,2,9,66,33529,565,453,112
337,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,85,0,1,1,0,0,0,0,0,0,0,0,6,67,33995,641,195,446
337,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,67,33802,329,485,-156
337,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,90,2,0,0,2,0,0,0,0,0,0,3,15,67,34468,859,263,596
337,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,3,68,35584,1684,629,1055
337,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,68,36307,993,274,719
337,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,69,35802,312,719,-407
337,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,90,1,0,0,1,0,0,0,0,0,0,3,10,70,37443,1550,146,1404
337,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,70,0,0,0,2,0,0,0,0,0,0,0,2,71,38195,919,152,767
337,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,84,0,0,0,1,0,0,0,0,0,0,0,2,72,39110,911,213,698
