player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
417,5,1,2025-08-09T18:00:00Z,True,17,FC Volendam,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,642,0,0,0
417,12,2,2025-08-16T19:00:00Z,False,3,FC Groningen,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,50,728,8,28,-20
417,26,3,2025-08-24T10:15:00Z,True,4,FC Twente,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,50,715,11,52,-41
417,31,4,2025-08-30T16:45:00Z,True,8,Go Ahead Eagles,2,2,False,82,1,0,0,1,0,0,0,1,0,0,0,7,50,689,4,33,-29
417,38,5,2025-09-13T19:00:00Z,False,6,Feyenoord,1,0,False,14,0,0,0,0,0,0,0,0,0,0,0,1,50,703,26,25,1
417,54,6,2025-09-21T12:30:00Z,True,10,N.E.C.,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,684,1,25,-24
417,60,7,2025-09-28T12:30:00Z,False,5,FC Utrecht,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,615,1,68,-67
417,68,8,2025-10-04T19:00:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,572,0,46,-46
417,81,9,2025-10-19T10:15:00Z,False,16,Telstar,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,554,0,19,-19
417,82,10,2025-10-24T18:00:00Z,True,11,NAC Breda,3,3,False,4,0,0,0,1,0,0,0,0,0,0,0,1,49,546,2,10,-8
417,91,11,2025-11-01T15:30:00Z,False,1,Ajax,1,1,False,2,0,0,0,0,0,0,0,0,0,0,0,1,49,544,2,5,-3
417,103,12,2025-11-08T19:00:00Z,False,7,Fortuna Sittard,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,1,49,540,0,4,-4
417,117,13,2025-11-23T11:15:00Z,True,2,AZ,3,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,49,537,0,3,-3
417,124,14,2025-11-28T19:00:00Z,False,12,PEC Zwolle,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,537,0,1,-1
417,135,15,2025-12-06T15:30:00Z,True,13,PSV,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,537,1,1,0
417,143,16,2025-12-14T11:15:00Z,False,15,Sparta Rotterdam,0,3,False,6,0,0,0,0,0,0,0,0,0,0,0,1,49,532,0,5,-5
417,151,17,2025-12-20T15:30:00Z,False,9,Heracles Almelo,0,3,False,4,0,0,0,0,0,0,0,0,0,0,0,1,49,531,0,1,-1
417,162,18,2026-01-11T11:15:00Z,True,6,Feyenoord,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,526,1,5,-4
417,171,19,2026-01-18T11:15:00Z,True,3,FC Groningen,0,2,False,68,0,0,0,2,0,0,0,0,0,0,0,1,49,524,0,2,-2
417,189,21,2026-02-01T15:45:00Z,True,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,522,0,0,0
417,192,22,2026-02-07T19:00:00Z,False,4,FC Twente,5,0,False,21,0,0,0,1,0,0,0,0,0,0,0,1,49,521,0,2,-2
417,177,22,2026-02-11T17:45:00Z,False,8,Go Ahead Eagles,1,3,False,17,0,0,0,0,0,0,0,0,0,0,0,1,49,521,0,2,-2
417,207,23,2026-02-15T13:30:00Z,True,12,PEC Zwolle,4,2,False,3,0,0,0,0,0,0,0,0,0,0,0,1,49,519,0,2,-2
417,216,24,2026-02-21T17:45:00Z,False,13,PSV,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,518,0,1,-1
417,225,25,2026-02-28T15:30:00Z,True,15,Sparta Rotterdam,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,49,517,0,1,-1
417,226,26,2026-03-07T20:00:00Z,False,18,Excelsior,1,2,False,4,0,0,0,0,0,0,0,0,0,0,0,1,49,516,0,1,-1
417,243,27,2026-03-14T19:00:00Z,True,16,Telstar,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,516,0,0,0
417,249,28,2026-03-22T11:15:00Z,False,10,N.E.C.,2,2,False,13,0,0,0,0,0,0,0,0,0,0,0,1,49,515,0,1,-1
417,261,29,2026-04-05T12:30:00Z,True,9,Heracles Almelo,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
417,262,30,2026-04-12T14:45:00Z,False,2,AZ,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
417,279,31,2026-04-25T16:45:00Z,True,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
417,284,32,2026-05-03T10:15:00Z,False,17,FC Volendam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
417,296,33,2026-05-11T12:30:00Z,False,11,NAC Breda,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
417,306,34,2026-05-17T12:30:00Z,True,1,Ajax,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,515,0,0,0
