player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
47,6,1,2025-08-10T12:30:00Z,True,3,FC Groningen,4,1,False,90,1,0,0,1,0,0,0,0,0,0,2,10,50,5881,0,0,0
47,15,2,2025-08-17T14:45:00Z,False,17,FC Volendam,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,51,12196,3632,106,3526
47,33,4,2025-08-31T14:45:00Z,False,11,NAC Breda,0,1,False,80,0,0,1,0,0,0,0,0,0,0,0,6,51,13840,957,178,779
47,43,5,2025-09-14T12:30:00Z,False,9,Heracles Almelo,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,1,51,16143,2133,263,1870
47,51,6,2025-09-21T14:45:00Z,True,6,Feyenoord,3,3,False,81,1,0,0,3,0,0,0,0,0,0,0,7,52,17068,1202,219,983
47,22,6,2025-09-24T18:00:00Z,True,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,52,17068,1202,219,983
47,62,7,2025-09-28T10:15:00Z,False,10,N.E.C.,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,52,17932,978,180,798
47,69,8,2025-10-05T14:45:00Z,True,16,Telstar,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,52,19174,1281,141,1140
47,73,9,2025-10-18T19:00:00Z,False,1,Ajax,0,2,False,90,0,0,1,0,0,0,0,0,0,0,3,9,53,19535,638,306,332
47,87,10,2025-10-26T15:45:00Z,True,5,FC Utrecht,4,1,False,90,0,1,0,1,0,0,0,0,0,0,0,5,53,20627,1091,86,1005
47,99,11,2025-11-02T13:30:00Z,False,15,Sparta Rotterdam,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,6,54,21688,1092,142,950
47,105,12,2025-11-09T15:45:00Z,True,13,PSV,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,21365,815,1097,-282
47,117,13,2025-11-23T11:15:00Z,False,14,sc Heerenveen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,16436,23,4896,-4873
47,120,14,2025-11-30T15:45:00Z,False,4,FC Twente,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,14336,7,2145,-2138
47,127,15,2025-12-07T13:30:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12927,8,1453,-1445
47,149,17,2025-12-21T15:45:00Z,False,7,Fortuna Sittard,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11025,6,589,-583
47,154,18,2026-01-10T15:30:00Z,True,17,FC Volendam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10366,9,675,-666
47,170,19,2026-01-17T17:45:00Z,False,12,PEC Zwolle,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9791,1,581,-580
47,136,19,2026-01-21T17:45:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9791,1,581,-580
47,180,20,2026-01-25T11:15:00Z,False,16,Telstar,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9527,0,272,-272
47,181,21,2026-01-31T15:30:00Z,True,10,N.E.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9386,0,151,-151
47,190,22,2026-02-08T13:30:00Z,True,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9197,1,188,-187
47,200,23,2026-02-14T17:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9077,0,123,-123
47,208,24,2026-02-22T15:45:00Z,True,15,Sparta Rotterdam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,8988,0,87,-87
47,219,25,2026-03-01T15:45:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,8927,3,67,-64
47,233,26,2026-03-07T19:00:00Z,False,13,PSV,2,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,51,8972,73,29,44
47,235,27,2026-03-15T13:30:00Z,True,9,Heracles Almelo,4,0,False,30,0,0,0,0,0,0,0,0,0,0,0,1,51,9742,748,13,735
47,244,28,2026-03-22T15:45:00Z,False,3,FC Groningen,3,0,False,45,0,0,0,1,0,0,0,0,0,0,0,1,52,10033,348,32,316
47,253,29,2026-04-04T17:00:00Z,True,7,Fortuna Sittard,2,0,False,83,0,1,1,0,0,0,0,0,0,0,0,9,52,10145,161,45,116
47,262,30,2026-04-12T14:45:00Z,True,14,sc Heerenveen,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9969,93,261,-168
47,274,31,2026-04-23T16:45:00Z,False,8,Go Ahead Eagles,0,0,False,27,0,0,0,0,0,0,0,1,0,0,0,0,52,9726,4,234,-230
47,280,32,2026-05-03T14:45:00Z,True,4,FC Twente,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9688,23,71,-48
47,293,33,2026-05-10T14:45:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9584,5,102,-97
47,298,34,2026-05-17T12:30:00Z,True,11,NAC Breda,3,3,False,33,0,0,0,3,0,0,0,0,0,0,0,0,52,9428,9,121,-112
