player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
364,2,1,2025-08-09T16:45:00Z,False,6,Feyenoord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,110,0,0,0
364,17,2,2025-08-17T18:00:00Z,True,7,Fortuna Sittard,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,121,5,10,-5
364,25,3,2025-08-24T12:30:00Z,False,10,N.E.C.,3,0,False,90,0,0,0,3,0,0,0,1,0,0,0,0,45,139,14,9,5
364,33,4,2025-08-31T14:45:00Z,True,2,AZ,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,145,4,4,0
364,37,5,2025-09-13T19:00:00Z,False,4,FC Twente,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,149,2,6,-4
364,50,6,2025-09-20T19:00:00Z,True,9,Heracles Almelo,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,155,7,2,5
364,56,7,2025-09-27T14:30:00Z,False,1,Ajax,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,45,148,1,6,-5
364,64,8,2025-10-03T18:00:00Z,True,3,FC Groningen,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,45,149,3,3,0
364,76,9,2025-10-18T19:00:00Z,True,12,PEC Zwolle,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,147,3,5,-2
364,82,10,2025-10-24T18:00:00Z,False,14,sc Heerenveen,3,3,False,33,0,0,0,0,0,0,0,0,0,0,0,1,45,144,0,3,-3
364,93,11,2025-11-01T17:45:00Z,True,8,Go Ahead Eagles,1,0,False,90,0,0,1,0,0,0,0,1,0,0,1,6,45,141,1,4,-3
364,102,12,2025-11-08T17:45:00Z,False,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,136,2,7,-5
364,114,13,2025-11-22T15:30:00Z,True,13,PSV,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,136,1,2,-1
364,119,14,2025-11-29T15:30:00Z,False,18,Excelsior,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,142,5,0,5
364,134,15,2025-12-07T15:45:00Z,False,15,Sparta Rotterdam,1,0,False,88,0,0,0,1,0,0,0,0,0,0,0,2,45,139,1,4,-3
364,140,16,2025-12-14T15:45:00Z,True,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,141,3,1,2
364,153,17,2025-12-20T20:00:00Z,True,16,Telstar,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,142,0,1,-1
364,155,18,2026-01-10T20:00:00Z,False,3,FC Groningen,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,9,45,138,1,6,-5
364,169,19,2026-01-17T20:00:00Z,True,10,N.E.C.,3,4,False,90,0,1,0,4,0,0,0,0,0,0,1,4,45,141,5,2,3
364,179,20,2026-01-24T19:00:00Z,False,13,PSV,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,45,152,1,2,-1
364,185,21,2026-01-30T19:00:00Z,True,4,FC Twente,2,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,45,152,1,3,-2
364,197,22,2026-02-06T19:00:00Z,True,18,Excelsior,0,2,False,11,0,0,0,2,0,0,0,0,1,0,0,-3,45,170,15,4,11
364,204,23,2026-02-14T15:30:00Z,False,9,Heracles Almelo,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,151,0,12,-12
364,215,24,2026-02-21T19:00:00Z,True,17,FC Volendam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,146,0,5,-5
364,224,25,2026-02-27T19:00:00Z,False,16,Telstar,3,0,False,45,0,0,0,2,0,0,0,1,0,0,0,-1,45,145,0,1,-1
364,232,26,2026-03-08T15:45:00Z,True,6,Feyenoord,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,143,0,2,-2
364,240,27,2026-03-15T15:45:00Z,False,8,Go Ahead Eagles,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,143,0,1,-1
364,250,28,2026-03-21T20:00:00Z,False,12,PEC Zwolle,2,1,False,80,0,0,0,2,0,0,0,0,0,0,0,1,45,142,0,1,-1
364,258,29,2026-04-05T14:45:00Z,True,15,Sparta Rotterdam,0,0,False,60,0,0,1,0,0,0,0,0,0,0,0,6,45,142,0,0,0
364,266,30,2026-04-12T10:15:00Z,False,7,Fortuna Sittard,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,142,0,0,0
364,276,31,2026-04-25T18:00:00Z,True,1,Ajax,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,142,0,0,0
364,283,32,2026-05-02T14:30:00Z,False,5,FC Utrecht,2,0,False,18,0,0,0,2,0,0,0,0,0,0,0,0,45,142,0,0,0
364,296,33,2026-05-11T12:30:00Z,True,14,sc Heerenveen,2,0,False,90,0,0,1,0,0,0,0,0,0,0,2,8,45,142,0,0,0
364,298,34,2026-05-17T12:30:00Z,False,2,AZ,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,45,141,0,0,0
