player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
308,8,1,2025-08-10T14:45:00Z,False,5,FC Utrecht,4,0,False,76,0,0,0,4,0,0,0,0,0,0,0,2,55,158,0,0,0
308,13,2,2025-08-16T18:00:00Z,True,10,N.E.C.,1,4,False,45,0,0,0,1,0,0,0,0,0,0,0,1,55,183,5,9,-4
308,23,3,2025-08-24T14:45:00Z,False,1,Ajax,2,0,False,60,0,0,0,1,0,0,0,0,0,0,0,2,55,186,6,19,-13
308,27,4,2025-08-29T18:00:00Z,False,3,FC Groningen,4,0,False,25,0,0,0,1,0,0,0,0,0,0,0,1,55,177,2,13,-11
308,43,5,2025-09-14T12:30:00Z,True,2,AZ,1,2,False,69,0,0,0,1,0,0,0,0,0,0,0,2,55,168,1,11,-10
308,50,6,2025-09-20T19:00:00Z,False,11,NAC Breda,2,1,False,61,0,0,0,1,0,0,0,0,0,0,0,2,54,165,0,5,-5
308,61,7,2025-09-27T19:00:00Z,True,15,Sparta Rotterdam,3,0,False,14,0,0,0,0,0,0,0,0,0,0,0,1,54,159,1,7,-6
308,70,8,2025-10-05T10:15:00Z,False,4,FC Twente,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,160,0,2,-2
308,75,9,2025-10-19T14:45:00Z,True,6,Feyenoord,0,7,False,90,0,0,0,7,0,0,0,0,0,0,0,2,54,159,0,2,-2
308,83,10,2025-10-25T18:00:00Z,False,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,159,2,2,0
308,98,11,2025-11-02T11:15:00Z,True,12,PEC Zwolle,8,2,False,26,1,0,0,1,0,0,0,0,0,0,0,6,54,153,0,6,-6
308,101,12,2025-11-08T15:30:00Z,False,18,Excelsior,1,2,False,31,0,0,0,0,0,0,0,0,0,0,0,1,54,153,1,1,0
308,113,13,2025-11-22T20:00:00Z,True,8,Go Ahead Eagles,4,2,False,8,0,0,0,0,0,0,0,0,0,0,0,1,54,152,0,0,0
308,121,14,2025-11-29T17:45:00Z,False,7,Fortuna Sittard,1,1,False,26,0,0,0,0,0,0,0,0,0,0,0,1,54,151,0,2,-2
308,133,15,2025-12-06T19:00:00Z,True,16,Telstar,1,1,False,25,0,0,0,1,0,0,0,0,0,0,0,1,54,151,0,0,0
308,142,16,2025-12-13T19:00:00Z,False,13,PSV,4,3,False,86,0,0,0,4,0,0,0,0,0,0,0,2,54,151,0,1,-1
308,151,17,2025-12-20T15:30:00Z,True,14,sc Heerenveen,0,3,False,72,0,0,0,1,0,0,0,0,0,0,0,2,54,151,1,1,0
308,160,18,2026-01-11T15:45:00Z,False,15,Sparta Rotterdam,2,0,False,14,0,0,0,1,0,0,0,1,0,0,0,0,54,152,0,1,-1
308,168,19,2026-01-18T13:30:00Z,True,4,FC Twente,0,2,False,30,0,0,0,0,0,0,0,0,0,0,0,1,54,153,0,0,0
308,176,20,2026-01-25T15:45:00Z,False,6,Feyenoord,4,2,False,45,0,0,0,2,0,0,0,0,0,0,0,1,54,153,0,0,0
308,184,21,2026-02-01T13:30:00Z,True,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,152,0,1,-1
308,196,22,2026-02-07T15:30:00Z,False,10,N.E.C.,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,147,0,4,-4
308,204,23,2026-02-14T15:30:00Z,True,11,NAC Breda,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,54,147,0,1,-1
308,214,24,2026-02-22T13:30:00Z,False,8,Go Ahead Eagles,4,0,False,0,0,0,0,0,0,0,0,1,0,0,0,-1,54,146,0,1,-1
308,221,25,2026-02-28T17:45:00Z,True,13,PSV,1,3,False,28,0,0,0,0,0,0,0,0,0,0,0,1,54,146,0,0,0
308,230,26,2026-03-06T19:00:00Z,True,5,FC Utrecht,0,0,False,12,0,0,0,0,0,0,0,0,0,0,0,1,54,146,0,0,0
308,235,27,2026-03-15T13:30:00Z,False,2,AZ,4,0,False,19,0,0,0,2,0,0,0,0,0,0,0,1,54,146,0,0,0
308,248,28,2026-03-20T19:00:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,146,0,0,0
308,261,29,2026-04-05T12:30:00Z,False,14,sc Heerenveen,4,1,False,76,0,1,0,4,0,0,0,1,0,0,0,4,54,144,0,2,-2
308,267,30,2026-04-11T19:00:00Z,True,1,Ajax,0,3,False,45,0,0,0,2,0,0,0,0,0,0,0,1,54,144,0,0,0
308,275,31,2026-04-26T12:30:00Z,True,17,FC Volendam,0,2,False,66,0,0,0,2,0,0,0,0,0,0,0,2,54,145,1,0,1
308,287,32,2026-05-03T12:30:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,145,0,0,0
308,297,33,2026-05-10T14:45:00Z,False,16,Telstar,3,0,False,23,0,0,0,3,0,0,0,0,0,0,0,1,54,145,0,0,0
308,301,34,2026-05-17T12:30:00Z,True,3,FC Groningen,1,2,False,75,0,0,0,2,0,0,0,0,0,0,0,2,54,145,1,1,0
