player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
7,7,1,2025-08-10T12:30:00Z,True,16,Telstar,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,50,5090,0,0,0
7,16,2,2025-08-17T10:15:00Z,False,8,Go Ahead Eagles,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,50,6040,546,266,280
7,23,3,2025-08-24T14:45:00Z,True,9,Heracles Almelo,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,50,6405,554,371,183
7,29,4,2025-08-30T14:30:00Z,False,17,FC Volendam,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,6905,495,214,281
7,36,5,2025-09-13T14:30:00Z,True,12,PEC Zwolle,3,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,50,6884,421,512,-91
7,53,6,2025-09-21T12:30:00Z,False,13,PSV,2,2,False,67,0,0,0,1,0,0,0,1,0,0,0,1,50,6591,132,431,-299
7,56,7,2025-09-27T14:30:00Z,True,11,NAC Breda,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,6405,90,310,-220
7,67,8,2025-10-04T14:30:00Z,False,15,Sparta Rotterdam,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5462,29,971,-942
7,73,9,2025-10-18T19:00:00Z,True,2,AZ,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4522,0,954,-954
7,88,10,2025-10-26T11:15:00Z,False,4,FC Twente,2,3,False,45,0,0,0,1,0,0,0,0,0,0,0,1,49,4167,1,364,-363
7,91,11,2025-11-01T15:30:00Z,True,14,sc Heerenveen,1,1,False,72,0,0,0,1,0,0,0,0,0,0,0,2,49,4038,32,170,-138
7,106,12,2025-11-09T11:15:00Z,False,5,FC Utrecht,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3853,21,213,-192
7,109,13,2025-11-22T17:45:00Z,True,18,Excelsior,1,2,False,14,0,0,0,0,0,0,0,0,0,0,0,1,49,3652,1,201,-200
7,118,14,2025-12-02T13:30:00Z,True,3,FC Groningen,2,0,False,69,0,0,1,0,0,0,0,0,0,0,0,6,49,3608,10,58,-48
7,132,15,2025-12-06T17:45:00Z,False,7,Fortuna Sittard,1,3,False,72,1,1,0,1,0,0,0,0,0,0,2,13,49,3599,30,49,-19
7,137,16,2025-12-14T13:30:00Z,True,6,Feyenoord,2,0,False,65,0,0,1,0,0,0,0,1,0,0,0,5,49,4133,527,29,498
7,152,17,2025-12-20T19:00:00Z,False,10,N.E.C.,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4579,455,40,415
7,161,18,2026-01-11T13:30:00Z,False,16,Telstar,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4695,273,190,83
7,163,19,2026-01-17T15:30:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4100,18,592,-574
7,172,20,2026-01-24T15:30:00Z,True,17,FC Volendam,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3789,0,314,-314
7,182,21,2026-02-01T11:15:00Z,False,18,Excelsior,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3724,11,93,-82
7,190,22,2026-02-08T13:30:00Z,False,2,AZ,1,1,False,75,0,0,0,1,0,0,0,0,0,0,0,2,49,3565,2,136,-134
7,199,23,2026-02-14T19:00:00Z,True,7,Fortuna Sittard,4,1,False,84,0,0,0,1,0,0,0,0,0,0,0,2,49,3525,2,70,-68
7,209,24,2026-02-21T20:00:00Z,True,10,N.E.C.,1,1,False,64,0,0,0,1,0,0,0,0,0,0,0,2,49,3528,30,28,2
7,223,25,2026-03-01T11:15:00Z,False,12,PEC Zwolle,0,0,False,76,0,0,1,0,0,0,0,0,0,0,0,6,49,3535,32,31,1
7,227,26,2026-03-07T15:30:00Z,False,3,FC Groningen,3,1,False,87,0,0,0,3,0,0,0,0,0,0,0,1,49,3551,26,14,12
7,236,27,2026-03-14T20:00:00Z,True,15,Sparta Rotterdam,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3542,16,27,-11
7,246,28,2026-03-22T13:30:00Z,False,6,Feyenoord,1,1,False,17,0,0,0,1,0,0,0,0,0,0,0,1,49,3486,3,56,-53
7,254,29,2026-04-04T19:00:00Z,True,4,FC Twente,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3459,3,36,-33
7,267,30,2026-04-11T19:00:00Z,False,9,Heracles Almelo,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3431,3,27,-24
7,276,31,2026-04-25T18:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3420,2,17,-15
7,281,32,2026-05-02T18:00:00Z,True,13,PSV,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3397,1,24,-23
7,289,33,2026-05-10T14:45:00Z,True,5,FC Utrecht,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3375,0,27,-27
7,306,34,2026-05-17T12:30:00Z,False,14,sc Heerenveen,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3364,1,10,-9
