player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
645,162,18,2026-01-11T11:15:00Z,True,6,Feyenoord,2,2,False,14,0,0,0,0,0,0,0,0,0,0,0,1,60,4,4,0,4
645,171,19,2026-01-18T11:15:00Z,True,3,FC Groningen,0,2,False,9,0,0,0,0,0,0,0,0,0,0,0,1,60,6,3,1,2
645,189,21,2026-02-01T15:45:00Z,True,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5,0,1,-1
645,192,22,2026-02-07T19:00:00Z,False,4,FC Twente,5,0,False,45,0,0,0,3,0,0,0,0,0,0,0,1,58,3,0,2,-2
645,177,22,2026-02-11T17:45:00Z,False,8,Go Ahead Eagles,1,3,False,90,2,0,0,1,0,0,0,0,0,0,3,13,58,3,0,2,-2
645,207,23,2026-02-15T13:30:00Z,True,12,PEC Zwolle,4,2,False,90,1,0,0,2,0,0,0,0,0,0,0,6,58,304,286,6,280
645,216,24,2026-02-21T17:45:00Z,False,13,PSV,3,1,False,62,1,0,0,2,0,0,0,0,0,0,0,6,58,381,124,30,94
645,225,25,2026-02-28T15:30:00Z,True,15,Sparta Rotterdam,2,1,False,76,0,0,1,0,0,0,0,0,0,0,0,2,59,1620,1223,12,1211
645,226,26,2026-03-07T20:00:00Z,False,18,Excelsior,1,2,False,64,0,1,1,0,0,0,0,0,0,0,0,5,59,2027,498,94,404
645,243,27,2026-03-14T19:00:00Z,True,16,Telstar,3,0,False,66,1,0,1,0,0,0,0,1,0,0,0,5,59,2182,304,157,147
645,249,28,2026-03-22T11:15:00Z,False,10,N.E.C.,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,60,2014,113,258,-145
645,261,29,2026-04-05T12:30:00Z,True,9,Heracles Almelo,4,1,False,84,1,0,0,1,0,0,0,0,0,0,3,9,60,2593,635,102,533
645,262,30,2026-04-12T14:45:00Z,False,2,AZ,3,0,False,45,0,0,0,2,0,0,0,0,0,0,0,1,61,2837,440,170,270
645,279,31,2026-04-25T16:45:00Z,True,7,Fortuna Sittard,2,1,False,68,0,0,0,1,0,0,0,0,0,0,0,2,61,3117,394,146,248
645,284,32,2026-05-03T10:15:00Z,False,17,FC Volendam,0,2,False,14,0,0,0,0,0,0,0,1,0,0,0,0,61,2678,60,467,-407
645,296,33,2026-05-11T12:30:00Z,False,11,NAC Breda,2,0,False,28,0,0,0,1,0,0,0,0,0,0,0,1,58,1827,30,818,-788
645,306,34,2026-05-17T12:30:00Z,True,1,Ajax,0,0,False,6,0,0,0,0,0,0,0,0,0,0,0,1,56,1382,10,438,-428
