player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
441,4,1,2025-08-09T19:00:00Z,False,13,PSV,6,1,False,90,0,0,0,6,0,0,0,0,0,0,0,2,50,331,0,0,0
441,18,2,2025-08-17T12:30:00Z,True,5,FC Utrecht,2,1,False,89,1,1,0,1,0,0,0,0,0,0,3,13,50,422,18,30,-12
441,19,3,2025-08-23T14:30:00Z,False,8,Go Ahead Eagles,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,1881,966,85,881
441,35,4,2025-08-31T12:30:00Z,True,6,Feyenoord,0,4,False,88,0,0,0,3,0,0,0,0,0,0,0,2,50,1960,270,172,98
441,41,5,2025-09-14T10:15:00Z,False,18,Excelsior,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,2119,224,153,71
441,46,6,2025-09-19T18:00:00Z,True,4,FC Twente,1,5,False,90,0,0,0,5,0,0,0,0,0,0,0,2,50,2114,98,127,-29
441,61,7,2025-09-27T19:00:00Z,False,9,Heracles Almelo,3,0,False,90,0,0,0,3,0,0,0,1,0,0,0,1,50,2104,96,120,-24
441,67,8,2025-10-04T14:30:00Z,True,1,Ajax,3,3,False,74,1,0,0,2,0,0,0,0,0,0,0,7,50,2012,20,113,-93
441,79,9,2025-10-19T12:30:00Z,False,3,FC Groningen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2064,89,59,30
441,86,10,2025-10-25T16:45:00Z,True,16,Telstar,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2018,57,110,-53
441,99,11,2025-11-02T13:30:00Z,True,2,AZ,0,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,50,1713,0,299,-299
441,104,12,2025-11-08T20:00:00Z,False,12,PEC Zwolle,1,0,False,87,0,0,0,1,0,0,0,0,0,0,0,2,50,1664,17,79,-62
441,115,13,2025-11-22T20:00:00Z,True,7,Fortuna Sittard,1,1,False,81,1,0,0,1,0,0,0,0,0,0,1,8,50,1625,15,50,-35
441,123,14,2025-11-29T20:00:00Z,False,10,N.E.C.,3,1,False,90,0,1,0,3,0,0,0,0,0,0,0,5,50,1629,11,12,-1
441,134,15,2025-12-07T15:45:00Z,True,11,NAC Breda,1,0,False,45,0,1,0,0,0,0,0,0,0,0,0,4,50,1631,21,23,-2
441,143,16,2025-12-14T11:15:00Z,True,14,sc Heerenveen,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,50,1603,22,53,-31
441,147,17,2025-12-21T15:45:00Z,False,17,FC Volendam,0,1,False,88,0,0,1,0,0,0,0,0,0,0,0,3,50,1589,18,35,-17
441,160,18,2026-01-11T15:45:00Z,True,9,Heracles Almelo,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,1581,21,32,-11
441,166,19,2026-01-18T15:45:00Z,False,6,Feyenoord,3,4,False,90,2,0,0,3,0,0,0,0,0,0,2,14,50,1551,7,43,-36
441,175,20,2026-01-25T15:45:00Z,False,5,FC Utrecht,0,1,False,79,0,0,1,0,0,0,0,0,0,0,0,3,50,1923,371,31,340
441,188,21,2026-01-31T20:00:00Z,True,3,FC Groningen,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,2150,252,33,219
441,194,22,2026-02-07T20:00:00Z,False,7,Fortuna Sittard,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,51,2117,111,135,-24
441,205,23,2026-02-17T19:00:00Z,True,10,N.E.C.,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,51,2153,80,66,14
441,208,24,2026-02-22T15:45:00Z,False,2,AZ,3,1,False,69,0,0,0,1,0,0,0,0,0,0,0,2,51,2126,57,89,-32
441,225,25,2026-02-28T15:30:00Z,False,14,sc Heerenveen,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,51,2087,30,76,-46
441,234,26,2026-03-08T11:15:00Z,True,12,PEC Zwolle,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,51,2043,22,74,-52
441,236,27,2026-03-14T20:00:00Z,False,1,Ajax,4,0,False,90,0,0,0,4,1,0,0,0,0,0,0,0,50,1990,13,64,-51
441,251,28,2026-03-21T17:45:00Z,True,17,FC Volendam,2,0,False,19,0,0,0,0,0,0,0,0,0,0,0,1,50,1960,20,56,-36
441,258,29,2026-04-05T14:45:00Z,False,11,NAC Breda,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,1928,4,42,-38
441,270,30,2026-04-11T16:45:00Z,True,13,PSV,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,49,1910,6,25,-19
441,278,31,2026-04-22T18:00:00Z,False,16,Telstar,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,2,49,1885,8,28,-20
441,288,32,2026-05-03T14:45:00Z,True,8,Go Ahead Eagles,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,49,1872,6,27,-21
441,292,33,2026-05-10T14:45:00Z,False,4,FC Twente,4,0,False,71,0,0,0,3,0,0,0,0,0,0,0,2,49,1859,2,22,-20
441,305,34,2026-05-17T12:30:00Z,True,18,Excelsior,2,3,False,78,0,0,0,3,0,0,0,0,0,0,0,2,49,1842,6,19,-13
