player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
8,7,1,2025-08-10T12:30:00Z,True,16,Telstar,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,137,0,0,0
8,16,2,2025-08-17T10:15:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,156,1,20,-19
8,23,3,2025-08-24T14:45:00Z,True,9,Heracles Almelo,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,142,0,21,-21
8,29,4,2025-08-30T14:30:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,144,8,8,0
8,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,49,297,104,12,92
8,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,49,356,61,10,51
8,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,49,378,30,14,16
8,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,411,32,9,23
8,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,49,424,22,16,6
8,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,90,1,0,0,2,0,0,0,0,0,0,3,10,49,436,18,12,6
8,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,463,27,7,20
8,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,90,0,0,1,0,0,0,0,1,0,0,1,6,49,487,30,10,20
8,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,90,0,0,0,2,0,0,0,1,0,0,0,0,49,544,45,8,37
8,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,69,0,0,0,1,0,0,0,0,0,0,0,2,49,608,59,6,53
8,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,0,49,672,65,7,58
8,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,584,15,96,-81
8,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,49,598,15,15,0
8,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,90,0,0,0,3,0,0,0,0,0,0,0,1,49,598,19,16,3
8,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,642,39,9,30
8,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,642,12,8,4
8,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,64,0,0,0,1,0,0,0,0,0,0,0,2,49,867,201,21,180
8,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,49,867,201,21,180
8,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,49,818,18,25,-7
8,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,49,788,6,41,-35
8,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,66,0,0,0,3,0,0,0,1,0,0,0,0,49,872,81,12,69
8,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,60,0,0,1,0,0,0,0,0,0,0,0,6,49,917,65,21,44
8,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,1,49,943,51,30,21
8,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,90,0,0,0,2,0,0,0,0,0,0,2,3,49,972,47,23,24
8,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,49,973,18,20,-2
8,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,68,0,0,0,1,0,0,0,1,0,0,0,1,49,948,10,33,-23
8,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,859,4,96,-92
8,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,803,7,69,-62
8,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,749,1,53,-52
8,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,715,0,33,-33
