player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
358,2,1,2025-08-09T16:45:00Z,False,6,Feyenoord,2,0,False,10,0,0,0,0,0,0,0,0,0,0,0,1,50,764,0,0,0
358,17,2,2025-08-17T18:00:00Z,True,7,Fortuna Sittard,2,1,False,20,0,0,0,1,0,0,0,1,0,0,0,0,50,735,4,59,-55
358,25,3,2025-08-24T12:30:00Z,False,10,N.E.C.,3,0,False,11,0,0,0,0,0,0,0,0,0,0,0,1,50,652,2,79,-77
358,33,4,2025-08-31T14:45:00Z,True,2,AZ,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,49,606,0,58,-58
358,37,5,2025-09-13T19:00:00Z,False,4,FC Twente,2,2,False,10,0,0,0,1,0,0,0,0,0,0,0,1,49,561,0,45,-45
358,50,6,2025-09-20T19:00:00Z,True,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,544,0,20,-20
358,56,7,2025-09-27T14:30:00Z,False,1,Ajax,2,1,False,9,0,0,0,0,0,0,0,0,0,0,0,1,48,531,1,13,-12
358,64,8,2025-10-03T18:00:00Z,True,3,FC Groningen,1,2,False,32,0,0,0,0,0,0,0,0,0,0,0,1,48,519,0,12,-12
358,76,9,2025-10-18T19:00:00Z,True,12,PEC Zwolle,2,2,False,11,0,0,0,0,0,0,0,0,0,0,0,1,48,505,1,15,-14
358,82,10,2025-10-24T18:00:00Z,False,14,sc Heerenveen,3,3,False,14,0,0,0,1,0,0,0,0,0,0,0,1,48,494,0,12,-12
358,93,11,2025-11-01T17:45:00Z,True,8,Go Ahead Eagles,1,0,False,68,0,0,1,0,0,0,0,0,0,0,0,3,47,486,0,8,-8
358,102,12,2025-11-08T17:45:00Z,False,17,FC Volendam,2,1,False,90,0,1,0,2,0,0,0,0,0,0,0,5,47,482,1,5,-4
358,114,13,2025-11-22T15:30:00Z,True,13,PSV,0,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,47,476,0,6,-6
358,119,14,2025-11-29T15:30:00Z,False,18,Excelsior,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,1,47,471,0,5,-5
358,134,15,2025-12-07T15:45:00Z,False,15,Sparta Rotterdam,1,0,False,17,0,0,0,0,0,0,0,0,0,0,0,1,47,467,0,4,-4
358,140,16,2025-12-14T15:45:00Z,True,5,FC Utrecht,1,1,False,66,0,0,0,1,0,0,0,1,0,0,0,1,47,464,0,3,-3
358,153,17,2025-12-20T20:00:00Z,True,16,Telstar,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,47,462,1,3,-2
358,155,18,2026-01-10T20:00:00Z,False,3,FC Groningen,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,1,47,462,1,2,-1
358,169,19,2026-01-17T20:00:00Z,True,10,N.E.C.,3,4,False,2,0,0,0,1,0,0,0,0,0,0,0,1,47,458,0,4,-4
358,179,20,2026-01-24T19:00:00Z,False,13,PSV,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,46,458,0,1,-1
358,185,21,2026-01-30T19:00:00Z,True,4,FC Twente,2,2,False,7,0,0,0,0,0,0,0,0,0,0,0,1,46,456,0,2,-2
358,197,22,2026-02-06T19:00:00Z,True,18,Excelsior,0,2,False,17,0,0,0,0,0,0,0,1,0,0,0,0,46,453,0,3,-3
358,204,23,2026-02-14T15:30:00Z,False,9,Heracles Almelo,0,1,False,84,1,0,1,0,0,0,0,0,0,0,3,11,46,451,0,1,-1
358,215,24,2026-02-21T19:00:00Z,True,17,FC Volendam,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,46,457,5,0,5
358,224,25,2026-02-27T19:00:00Z,False,16,Telstar,3,0,False,45,0,0,0,1,0,0,0,1,0,0,0,0,46,458,2,1,1
358,232,26,2026-03-08T15:45:00Z,True,6,Feyenoord,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,46,458,1,2,-1
358,240,27,2026-03-15T15:45:00Z,False,8,Go Ahead Eagles,6,0,False,90,0,0,0,6,0,0,0,0,0,0,0,2,46,457,0,1,-1
358,250,28,2026-03-21T20:00:00Z,False,12,PEC Zwolle,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,46,458,1,0,1
358,258,29,2026-04-05T14:45:00Z,True,15,Sparta Rotterdam,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,46,456,0,2,-2
358,266,30,2026-04-12T10:15:00Z,False,7,Fortuna Sittard,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,46,457,1,0,1
358,276,31,2026-04-25T18:00:00Z,True,1,Ajax,0,2,False,81,0,0,0,2,0,0,0,0,0,0,0,2,46,457,1,1,0
358,283,32,2026-05-02T14:30:00Z,False,5,FC Utrecht,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,46,456,0,1,-1
358,296,33,2026-05-11T12:30:00Z,True,14,sc Heerenveen,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,46,451,0,5,-5
358,298,34,2026-05-17T12:30:00Z,False,2,AZ,3,3,False,67,0,0,0,2,0,0,0,0,0,0,0,2,46,450,1,2,-1
