player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
12,7,1,2025-08-10T12:30:00Z,True,16,Telstar,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7972,0,0,0
12,16,2,2025-08-17T10:15:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6877,19,1338,-1319
12,23,3,2025-08-24T14:45:00Z,True,9,Heracles Almelo,2,0,False,12,0,0,0,0,0,0,0,0,0,0,0,1,60,6048,7,856,-849
12,29,4,2025-08-30T14:30:00Z,False,17,FC Volendam,1,1,False,28,0,0,0,0,0,0,0,0,0,0,0,1,60,6068,29,144,-115
12,36,5,2025-09-13T14:30:00Z,True,12,PEC Zwolle,3,1,False,23,0,0,0,1,0,0,0,0,0,0,0,1,60,5999,63,185,-122
12,53,6,2025-09-21T12:30:00Z,False,13,PSV,2,2,False,22,0,0,0,1,0,0,0,0,0,0,0,1,60,5908,7,117,-110
12,56,7,2025-09-27T14:30:00Z,True,11,NAC Breda,2,1,False,90,0,0,0,1,0,0,0,0,0,0,1,3,60,5767,2,152,-150
12,67,8,2025-10-04T14:30:00Z,False,15,Sparta Rotterdam,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,60,5709,22,85,-63
12,73,9,2025-10-18T19:00:00Z,True,2,AZ,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,60,5646,17,90,-73
12,88,10,2025-10-26T11:15:00Z,False,4,FC Twente,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5606,17,63,-46
12,91,11,2025-11-01T15:30:00Z,True,14,sc Heerenveen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5551,9,66,-57
12,106,12,2025-11-09T11:15:00Z,False,5,FC Utrecht,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5476,7,82,-75
12,109,13,2025-11-22T17:45:00Z,True,18,Excelsior,1,2,False,83,0,0,0,2,0,0,0,1,0,0,0,0,59,5433,19,64,-45
12,118,14,2025-12-02T13:30:00Z,True,3,FC Groningen,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5400,6,45,-39
12,132,15,2025-12-06T17:45:00Z,False,7,Fortuna Sittard,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5320,1,82,-81
12,137,16,2025-12-14T13:30:00Z,True,6,Feyenoord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5196,0,123,-123
12,152,17,2025-12-20T19:00:00Z,False,10,N.E.C.,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5140,0,56,-56
12,161,18,2026-01-11T13:30:00Z,False,16,Telstar,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5103,1,40,-39
12,163,19,2026-01-17T15:30:00Z,True,8,Go Ahead Eagles,2,2,False,15,0,0,0,0,0,0,0,0,0,0,0,1,59,5092,4,20,-16
12,172,20,2026-01-24T15:30:00Z,True,17,FC Volendam,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5080,4,18,-14
12,182,21,2026-02-01T11:15:00Z,False,18,Excelsior,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5061,1,21,-20
12,190,22,2026-02-08T13:30:00Z,False,2,AZ,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,5042,5,23,-18
12,199,23,2026-02-14T19:00:00Z,True,7,Fortuna Sittard,4,1,False,90,0,0,0,1,1,0,0,0,0,0,0,0,59,5038,3,10,-7
12,209,24,2026-02-21T20:00:00Z,True,10,N.E.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,59,5033,4,10,-6
12,223,25,2026-03-01T11:15:00Z,False,12,PEC Zwolle,0,0,False,90,0,0,1,0,0,0,0,0,0,0,2,8,59,5030,0,9,-9
12,227,26,2026-03-07T15:30:00Z,False,3,FC Groningen,3,1,False,82,0,0,0,3,0,0,0,0,0,0,0,1,59,5025,6,10,-4
12,236,27,2026-03-14T20:00:00Z,True,15,Sparta Rotterdam,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,59,5020,3,9,-6
12,246,28,2026-03-22T13:30:00Z,False,6,Feyenoord,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,3,59,5017,5,8,-3
12,254,29,2026-04-04T19:00:00Z,True,4,FC Twente,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5019,3,1,2
12,267,30,2026-04-11T19:00:00Z,False,9,Heracles Almelo,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,6,59,5022,4,3,1
12,276,31,2026-04-25T18:00:00Z,False,11,NAC Breda,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,59,5019,1,4,-3
12,281,32,2026-05-02T18:00:00Z,True,13,PSV,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5019,1,4,-3
12,289,33,2026-05-10T14:45:00Z,True,5,FC Utrecht,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,59,5020,1,5,-4
12,306,34,2026-05-17T12:30:00Z,False,14,sc Heerenveen,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5013,1,6,-5
