player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
383,9,1,2025-08-10T10:15:00Z,True,4,FC Twente,1,0,False,84,0,0,1,0,0,0,0,0,0,0,0,3,45,72,0,0,0
383,10,2,2025-08-15T18:00:00Z,False,16,Telstar,0,2,False,90,0,2,1,0,0,0,0,1,0,0,2,10,45,99,12,4,8
383,34,4,2025-08-31T12:30:00Z,True,5,FC Utrecht,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,325,38,19,19
383,36,5,2025-09-13T14:30:00Z,False,1,Ajax,3,1,False,90,1,0,0,3,0,0,0,0,0,0,0,7,45,322,24,33,-9
383,52,6,2025-09-21T10:15:00Z,True,8,Go Ahead Eagles,0,2,False,81,0,0,0,1,0,0,0,0,0,0,0,2,45,718,334,19,315
383,22,6,2025-09-24T18:00:00Z,False,2,AZ,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,718,334,19,315
383,59,7,2025-09-27T16:45:00Z,False,17,FC Volendam,2,1,False,90,1,0,0,2,0,0,0,0,0,0,0,7,45,727,116,63,53
383,66,8,2025-10-04T18:00:00Z,True,13,PSV,0,4,False,83,0,0,0,3,0,0,0,0,0,0,0,2,45,853,169,55,114
383,76,9,2025-10-18T19:00:00Z,False,11,NAC Breda,2,2,False,82,0,0,0,2,0,0,0,0,0,0,0,2,45,994,180,49,131
383,85,10,2025-10-25T19:00:00Z,True,10,N.E.C.,2,2,False,90,0,1,0,2,0,0,0,0,0,0,0,5,45,1091,136,50,86
383,98,11,2025-11-02T11:15:00Z,False,9,Heracles Almelo,8,2,False,90,2,0,0,8,0,0,0,0,0,0,1,13,45,1379,323,51,272
383,104,12,2025-11-08T20:00:00Z,True,15,Sparta Rotterdam,1,0,False,57,1,0,0,0,0,0,0,0,0,0,0,6,46,2078,699,42,657
383,110,13,2025-11-23T15:45:00Z,False,3,FC Groningen,2,2,False,59,0,0,0,1,0,0,0,0,0,0,0,1,46,2622,614,109,505
383,124,14,2025-11-28T19:00:00Z,True,14,sc Heerenveen,2,1,False,88,0,1,0,1,0,0,0,1,0,0,0,4,46,2981,406,72,334
383,131,15,2025-12-06T20:00:00Z,False,6,Feyenoord,6,1,False,90,0,1,0,6,0,0,0,0,0,0,0,5,47,3010,238,203,35
383,141,16,2025-12-13T20:00:00Z,True,7,Fortuna Sittard,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,47,3729,805,117,688
383,145,17,2025-12-20T17:45:00Z,False,18,Excelsior,2,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,48,3818,242,157,85
383,156,18,2026-01-10T17:45:00Z,False,4,FC Twente,1,1,False,72,0,0,1,0,0,0,0,1,0,0,0,2,48,3744,238,325,-87
383,170,19,2026-01-17T17:45:00Z,True,2,AZ,3,1,False,20,0,0,0,1,0,0,0,0,0,0,0,1,47,3219,58,580,-522
383,178,20,2026-01-24T17:45:00Z,False,10,N.E.C.,2,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,46,3006,104,309,-205
383,186,21,2026-01-31T17:45:00Z,True,16,Telstar,4,1,False,45,0,1,0,1,0,0,0,0,0,0,0,4,46,2873,118,286,-168
383,198,22,2026-02-07T17:45:00Z,True,17,FC Volendam,1,2,False,32,0,0,0,1,0,0,0,0,0,0,0,1,45,2489,81,390,-309
383,207,23,2026-02-15T13:30:00Z,False,14,sc Heerenveen,4,2,False,61,0,0,0,2,0,0,0,0,0,0,0,2,44,2353,31,254,-223
383,211,24,2026-02-22T13:30:00Z,False,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2227,38,175,-137
383,223,25,2026-03-01T11:15:00Z,True,1,Ajax,0,0,False,13,0,0,0,0,0,0,0,0,0,0,0,1,43,2071,22,176,-154
383,234,26,2026-03-08T11:15:00Z,False,15,Sparta Rotterdam,1,1,False,9,1,0,0,1,0,0,0,0,0,0,0,6,43,1983,24,116,-92
383,241,27,2026-03-13T19:00:00Z,True,3,FC Groningen,1,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,42,1974,43,54,-11
383,250,28,2026-03-21T20:00:00Z,True,11,NAC Breda,2,1,False,32,0,0,0,1,0,0,0,0,0,0,0,1,42,1947,43,69,-26
383,257,29,2026-04-05T10:15:00Z,False,8,Go Ahead Eagles,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,2,42,1895,27,83,-56
383,269,30,2026-04-12T12:30:00Z,True,18,Excelsior,2,2,False,28,0,0,0,1,0,0,0,0,0,0,0,1,41,1875,25,45,-20
383,277,31,2026-04-23T19:00:00Z,False,13,PSV,6,1,False,82,0,0,0,6,0,0,0,0,0,0,0,2,41,1828,21,65,-44
383,287,32,2026-05-03T12:30:00Z,True,9,Heracles Almelo,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,41,1822,31,40,-9
383,294,33,2026-05-10T14:45:00Z,False,7,Fortuna Sittard,3,2,False,41,0,0,0,1,0,0,0,0,0,0,0,1,41,1797,27,52,-25
383,303,34,2026-05-17T12:30:00Z,True,6,Feyenoord,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1686,17,121,-104
