player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
592,36,5,2025-09-13T14:30:00Z,True,12,PEC Zwolle,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1905,1713,85,1628
592,53,6,2025-09-21T12:30:00Z,False,13,PSV,2,2,False,45,0,0,0,1,0,0,0,0,0,0,0,1,80,2217,448,142,306
592,56,7,2025-09-27T14:30:00Z,True,11,NAC Breda,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2022,306,508,-202
592,67,8,2025-10-04T14:30:00Z,False,15,Sparta Rotterdam,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1654,21,398,-377
592,73,9,2025-10-18T19:00:00Z,True,2,AZ,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1350,4,315,-311
592,88,10,2025-10-26T11:15:00Z,False,4,FC Twente,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1227,3,144,-141
592,91,11,2025-11-01T15:30:00Z,True,14,sc Heerenveen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1113,2,113,-111
592,106,12,2025-11-09T11:15:00Z,False,5,FC Utrecht,2,1,False,2,0,0,0,0,0,0,0,0,0,0,0,1,77,1047,2,69,-67
592,109,13,2025-11-22T17:45:00Z,True,18,Excelsior,1,2,False,33,1,0,0,0,0,0,0,0,0,0,0,5,77,1107,75,23,52
592,118,14,2025-12-02T13:30:00Z,True,3,FC Groningen,2,0,False,4,0,0,0,0,0,0,0,0,0,0,0,1,77,1253,139,8,131
592,132,15,2025-12-06T17:45:00Z,False,7,Fortuna Sittard,1,3,False,62,0,0,1,0,0,0,0,0,0,0,0,2,77,1240,29,41,-12
592,137,16,2025-12-14T13:30:00Z,True,6,Feyenoord,2,0,False,81,0,0,1,0,0,0,0,0,0,0,0,2,77,1918,678,31,647
592,152,17,2025-12-20T19:00:00Z,False,10,N.E.C.,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,6,78,2490,565,24,541
592,161,18,2026-01-11T13:30:00Z,False,16,Telstar,2,3,False,74,0,0,1,0,0,0,0,1,0,0,0,1,78,3210,743,93,650
592,163,19,2026-01-17T15:30:00Z,True,8,Go Ahead Eagles,2,2,False,83,1,0,0,2,0,0,0,0,0,0,1,7,79,3815,772,183,589
592,172,20,2026-01-24T15:30:00Z,True,17,FC Volendam,2,0,False,74,0,0,1,0,0,0,0,0,0,0,0,2,80,4902,978,84,894
592,182,21,2026-02-01T11:15:00Z,False,18,Excelsior,2,2,False,66,0,1,1,0,0,0,0,0,0,0,0,5,80,5020,462,168,294
592,190,22,2026-02-08T13:30:00Z,False,2,AZ,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,80,4478,184,462,-278
592,199,23,2026-02-14T19:00:00Z,True,7,Fortuna Sittard,4,1,False,79,0,1,0,1,0,0,0,0,0,0,0,5,80,5204,540,136,404
592,209,24,2026-02-21T20:00:00Z,True,10,N.E.C.,1,1,False,63,0,0,0,1,0,0,0,0,0,0,0,2,80,5255,236,173,63
592,223,25,2026-03-01T11:15:00Z,False,12,PEC Zwolle,0,0,False,13,0,0,0,0,0,0,0,0,0,0,0,1,80,4698,102,652,-550
592,227,26,2026-03-07T15:30:00Z,False,3,FC Groningen,3,1,False,21,0,0,0,1,0,0,0,0,0,0,0,1,80,4175,41,570,-529
592,236,27,2026-03-14T20:00:00Z,True,15,Sparta Rotterdam,4,0,False,21,0,1,0,0,0,0,0,0,0,0,0,4,79,3515,25,684,-659
592,246,28,2026-03-22T13:30:00Z,False,6,Feyenoord,1,1,False,35,0,0,0,1,0,0,0,0,0,0,0,1,79,3284,32,270,-238
592,254,29,2026-04-04T19:00:00Z,True,4,FC Twente,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,1,78,3085,16,228,-212
592,267,30,2026-04-11T19:00:00Z,False,9,Heracles Almelo,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2855,8,240,-232
592,276,31,2026-04-25T18:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2675,4,180,-176
592,281,32,2026-05-02T18:00:00Z,True,13,PSV,2,2,False,81,0,0,0,2,0,0,0,0,0,0,0,2,75,2531,3,159,-156
592,289,33,2026-05-10T14:45:00Z,True,5,FC Utrecht,1,2,False,56,0,0,0,0,0,0,0,0,0,0,0,1,75,2694,146,27,119
592,306,34,2026-05-17T12:30:00Z,False,14,sc Heerenveen,0,0,False,11,0,0,0,0,0,0,0,0,0,0,0,1,75,2524,14,142,-128
