player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
513,2,1,2025-08-09T16:45:00Z,True,11,NAC Breda,2,0,False,8,0,0,0,0,0,0,0,0,0,0,0,1,80,878,0,0,0
513,11,2,2025-08-16T16:45:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,80,895,9,125,-116
513,35,4,2025-08-31T12:30:00Z,False,15,Sparta Rotterdam,0,4,False,14,0,0,0,0,0,0,0,0,0,0,0,1,79,758,3,47,-44
513,38,5,2025-09-13T19:00:00Z,True,14,sc Heerenveen,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,79,698,8,73,-65
513,45,5,2025-09-17T18:00:00Z,True,7,Fortuna Sittard,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,79,698,8,73,-65
513,51,6,2025-09-21T14:45:00Z,False,2,AZ,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,79,676,4,28,-24
513,58,7,2025-09-28T12:30:00Z,False,3,FC Groningen,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,656,3,22,-19
513,71,8,2025-10-05T12:30:00Z,True,5,FC Utrecht,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,648,2,11,-9
513,75,9,2025-10-19T14:45:00Z,False,9,Heracles Almelo,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,631,0,19,-19
513,89,10,2025-10-26T13:30:00Z,True,13,PSV,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,624,0,6,-6
513,92,11,2025-11-01T19:00:00Z,True,17,FC Volendam,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,620,0,5,-5
513,107,12,2025-11-09T19:00:00Z,False,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,78,617,1,4,-3
513,112,13,2025-11-23T13:30:00Z,True,10,N.E.C.,2,4,False,3,0,0,0,1,0,0,0,0,0,0,0,1,77,612,1,6,-5
513,126,14,2025-11-30T13:30:00Z,False,16,Telstar,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,612,1,2,-1
513,131,15,2025-12-06T20:00:00Z,True,12,PEC Zwolle,6,1,False,20,1,0,0,1,0,0,0,0,0,0,0,5,77,609,0,3,-3
513,137,16,2025-12-14T13:30:00Z,False,1,Ajax,2,0,False,8,0,0,0,1,0,0,0,0,0,0,0,1,77,611,1,1,0
513,148,17,2025-12-21T13:30:00Z,True,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,609,1,3,-2
513,162,18,2026-01-11T11:15:00Z,False,14,sc Heerenveen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,611,2,2,0
513,166,19,2026-01-18T15:45:00Z,True,15,Sparta Rotterdam,3,4,False,61,0,0,0,2,0,0,0,0,0,0,0,2,77,611,2,2,0
513,176,20,2026-01-25T15:45:00Z,True,9,Heracles Almelo,4,2,False,27,1,0,0,1,0,0,0,0,0,0,1,6,77,615,6,3,3
513,187,21,2026-02-01T13:30:00Z,False,13,PSV,3,0,False,26,0,0,0,0,0,0,0,0,0,0,0,1,77,624,10,0,10
513,193,22,2026-02-08T11:15:00Z,False,5,FC Utrecht,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,622,6,8,-2
513,203,23,2026-02-15T11:15:00Z,True,8,Go Ahead Eagles,1,0,False,45,1,0,0,0,0,0,0,0,0,0,0,5,77,638,15,1,14
513,212,24,2026-02-22T19:00:00Z,True,16,Telstar,2,1,False,28,0,0,0,0,0,0,0,0,0,0,0,1,77,648,17,6,11
513,218,25,2026-03-01T13:30:00Z,False,4,FC Twente,2,0,False,29,0,0,0,1,0,0,0,0,0,0,0,1,77,643,9,14,-5
513,232,26,2026-03-08T15:45:00Z,False,11,NAC Breda,3,3,False,4,0,0,0,0,0,0,0,0,0,0,0,1,77,637,3,9,-6
513,239,27,2026-03-15T13:30:00Z,True,18,Excelsior,2,1,False,9,0,0,0,0,0,0,0,0,0,0,0,1,77,631,1,8,-7
513,246,28,2026-03-22T13:30:00Z,True,1,Ajax,1,1,False,2,0,0,0,0,0,0,0,0,0,0,0,1,77,624,1,8,-7
513,256,29,2026-04-05T12:30:00Z,False,17,FC Volendam,0,0,False,7,0,0,0,0,0,0,0,0,0,0,0,1,77,623,1,2,-1
513,268,30,2026-04-12T12:30:00Z,False,10,N.E.C.,1,1,False,2,0,0,0,1,0,0,0,0,0,0,0,1,77,622,1,2,-1
513,273,31,2026-04-25T14:30:00Z,True,3,FC Groningen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,623,2,2,0
513,285,32,2026-05-03T12:30:00Z,False,7,Fortuna Sittard,1,2,False,8,0,0,0,0,0,0,0,0,0,0,0,1,77,625,0,1,-1
513,293,33,2026-05-10T14:45:00Z,True,2,AZ,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,77,626,1,1,0
513,303,34,2026-05-17T12:30:00Z,False,12,PEC Zwolle,0,2,False,88,0,0,1,0,0,0,0,0,0,0,0,2,77,843,167,5,162
