player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
23,9,1,2025-08-10T10:15:00Z,False,12,PEC Zwolle,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,65,1566,0,0,0
23,14,2,2025-08-17T12:30:00Z,True,13,PSV,0,2,False,70,0,0,0,2,0,0,0,0,0,0,0,2,65,1648,43,164,-121
23,26,3,2025-08-24T10:15:00Z,False,14,sc Heerenveen,1,2,False,90,0,1,0,1,0,0,0,0,0,0,0,5,65,1703,74,125,-51
23,28,4,2025-08-30T19:00:00Z,False,18,Excelsior,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,65,1709,37,70,-33
23,37,5,2025-09-13T19:00:00Z,True,11,NAC Breda,2,2,False,73,0,1,0,1,0,0,0,0,0,0,0,5,65,1664,39,122,-83
23,46,6,2025-09-19T18:00:00Z,False,15,Sparta Rotterdam,1,5,False,72,1,1,0,1,0,0,0,0,0,0,0,10,65,1672,22,32,-10
23,55,7,2025-09-26T18:00:00Z,True,7,Fortuna Sittard,3,2,False,82,0,0,0,1,0,0,0,0,0,0,0,2,65,2783,1098,66,1032
23,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,84,0,0,0,1,0,0,0,0,0,0,0,2,65,2971,269,90,179
23,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,83,0,0,0,3,0,0,0,0,0,0,0,2,65,2994,156,155,1
23,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,90,1,0,0,3,0,0,0,0,0,0,2,9,65,3023,150,145,5
23,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,74,1,0,0,1,0,0,0,0,0,0,3,10,66,3556,563,60,503
23,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,90,0,0,1,0,0,0,0,0,1,0,0,0,67,6573,2932,31,2901
23,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4793,27,1682,-1655
23,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,86,0,0,1,0,0,0,0,0,0,0,0,3,67,4559,53,343,-290
23,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,67,4236,37,370,-333
23,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,59,0,0,0,0,0,0,0,0,0,0,0,1,66,4170,116,191,-75
23,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,71,0,0,1,0,0,0,0,0,0,0,0,3,66,3975,57,256,-199
23,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,2,65,3941,175,249,-74
23,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,65,0,0,1,0,0,0,0,0,0,0,0,3,65,3581,55,403,-348
23,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,55,0,0,0,0,0,0,0,0,0,0,0,1,64,3449,79,211,-132
23,185,21,2026-01-30T19:00:00Z,False,11,NAC Breda,2,2,False,22,0,0,0,1,0,0,0,0,0,0,0,1,64,3278,22,219,-197
23,192,22,2026-02-07T19:00:00Z,True,14,sc Heerenveen,5,0,False,81,1,0,1,0,0,0,0,0,0,0,0,8,63,2861,8,360,-352
23,206,23,2026-02-15T13:30:00Z,False,16,Telstar,1,1,False,64,0,0,0,1,0,0,0,0,0,0,0,2,63,2881,40,93,-53
23,210,24,2026-02-22T11:15:00Z,True,3,FC Groningen,2,1,False,85,1,0,0,1,0,0,0,0,0,0,3,10,63,2811,13,88,-75
23,218,25,2026-03-01T13:30:00Z,True,6,Feyenoord,2,0,False,88,1,1,1,0,0,0,0,0,0,0,3,14,62,2812,37,38,-1
23,229,26,2026-03-08T13:30:00Z,False,8,Go Ahead Eagles,1,4,False,90,1,0,0,1,0,0,0,0,0,0,0,7,62,3124,331,28,303
23,237,27,2026-03-15T11:15:00Z,True,5,FC Utrecht,0,2,False,83,0,0,0,2,0,0,0,0,0,0,0,2,62,3584,460,28,432
23,247,28,2026-03-21T15:30:00Z,False,7,Fortuna Sittard,1,2,False,90,1,0,0,1,0,0,0,0,0,0,3,10,63,3722,215,73,142
23,254,29,2026-04-04T19:00:00Z,False,1,Ajax,1,2,False,89,0,0,0,1,0,0,0,0,0,0,0,2,63,3980,341,98,243
23,264,30,2026-04-10T18:00:00Z,True,17,FC Volendam,2,1,False,88,1,0,0,1,0,0,0,0,0,0,3,10,63,4726,761,65,696
23,272,31,2026-04-25T19:00:00Z,True,10,N.E.C.,1,1,False,77,0,0,0,1,0,0,0,0,0,0,0,2,64,5013,414,102,312
23,280,32,2026-05-03T14:45:00Z,False,2,AZ,2,2,False,82,0,1,0,1,0,0,0,0,0,0,0,5,64,5040,212,164,48
23,292,33,2026-05-10T14:45:00Z,True,15,Sparta Rotterdam,4,0,False,87,1,0,1,0,0,0,0,0,0,0,1,9,64,5775,653,97,556
23,304,34,2026-05-17T12:30:00Z,False,13,PSV,5,1,False,87,0,0,0,5,0,0,0,0,0,0,0,2,65,5740,407,246,161
