player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
182,5,1,2025-08-09T18:00:00Z,False,14,sc Heerenveen,1,1,False,31,0,0,0,0,0,0,0,1,0,0,0,0,45,12,0,0,0
182,15,2,2025-08-17T14:45:00Z,True,2,AZ,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,45,13,1,0,1
182,21,3,2025-08-23T19:00:00Z,False,16,Telstar,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,18,2,0,2
182,29,4,2025-08-30T14:30:00Z,True,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,15,0,2,-2
182,39,5,2025-09-13T17:10:00Z,False,8,Go Ahead Eagles,3,0,False,75,0,0,0,3,0,0,0,0,0,0,0,2,45,14,0,1,-1
182,48,6,2025-09-20T14:30:00Z,True,18,Excelsior,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,45,15,0,0,0
182,59,7,2025-09-27T16:45:00Z,True,12,PEC Zwolle,2,1,False,72,0,0,0,1,0,0,0,0,0,0,0,2,45,16,1,0,1
182,65,8,2025-10-04T16:45:00Z,False,7,Fortuna Sittard,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,16,0,0,0
182,74,9,2025-10-18T16:45:00Z,False,5,FC Utrecht,3,1,False,81,0,0,0,2,0,0,0,0,0,0,0,2,45,16,0,0,0
182,83,10,2025-10-25T18:00:00Z,True,9,Heracles Almelo,3,0,False,90,1,1,1,0,0,0,0,0,0,0,3,14,45,17,1,0,1
182,92,11,2025-11-01T19:00:00Z,False,6,Feyenoord,3,1,False,86,0,0,0,2,0,0,0,0,0,0,0,2,45,38,12,1,11
182,102,12,2025-11-08T17:45:00Z,True,11,NAC Breda,2,1,False,68,0,0,0,1,0,0,0,0,0,0,0,2,45,42,5,1,4
182,111,13,2025-11-22T17:45:00Z,True,4,FC Twente,1,1,False,72,0,0,0,1,0,0,0,0,0,0,0,2,45,47,4,0,4
182,125,14,2025-11-30T11:15:00Z,False,13,PSV,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,2,45,47,0,1,-1
182,130,15,2025-12-07T13:30:00Z,True,10,N.E.C.,2,3,False,76,0,0,0,2,0,0,0,0,0,0,0,2,45,45,0,3,-3
182,138,16,2025-12-13T17:45:00Z,False,3,FC Groningen,3,0,False,82,0,0,0,2,0,0,0,0,0,0,0,2,45,43,1,3,-2
182,147,17,2025-12-21T15:45:00Z,True,15,Sparta Rotterdam,0,1,False,62,0,0,1,0,0,0,0,1,0,0,0,2,45,42,1,2,-1
182,154,18,2026-01-10T15:30:00Z,False,2,AZ,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,41,0,1,-1
182,165,19,2026-01-18T13:30:00Z,True,5,FC Utrecht,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,41,0,0,0
182,172,20,2026-01-24T15:30:00Z,False,1,Ajax,2,0,False,64,0,0,0,2,0,0,0,0,0,0,0,2,45,41,0,0,0
182,183,21,2026-02-01T19:00:00Z,True,8,Go Ahead Eagles,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,1,1,0
182,198,22,2026-02-07T17:45:00Z,False,12,PEC Zwolle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,37,0,3,-3
182,202,23,2026-02-13T19:00:00Z,True,13,PSV,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,0,0,0
182,215,24,2026-02-21T19:00:00Z,False,11,NAC Breda,1,0,False,15,0,0,0,1,0,0,0,1,0,0,0,0,45,36,0,2,-2
182,220,25,2026-03-01T13:30:00Z,True,3,FC Groningen,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0
182,231,26,2026-03-08T19:00:00Z,False,10,N.E.C.,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0
182,238,27,2026-03-14T15:30:00Z,True,7,Fortuna Sittard,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0
182,251,28,2026-03-21T17:45:00Z,False,15,Sparta Rotterdam,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0
182,256,29,2026-04-05T12:30:00Z,True,6,Feyenoord,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0
182,264,30,2026-04-10T18:00:00Z,False,4,FC Twente,2,1,False,18,1,0,0,0,0,0,0,0,0,0,2,8,45,35,0,1,-1
182,275,31,2026-04-26T12:30:00Z,False,9,Heracles Almelo,0,2,False,8,0,0,0,0,0,0,0,0,0,0,0,1,45,36,1,0,1
182,284,32,2026-05-03T10:15:00Z,True,14,sc Heerenveen,0,2,False,50,0,0,0,1,0,0,0,1,0,0,0,0,45,36,1,1,0
182,290,33,2026-05-10T14:45:00Z,False,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,0,1,-1
182,300,34,2026-05-17T12:30:00Z,True,16,Telstar,1,2,False,69,0,0,0,1,0,0,0,0,0,0,0,2,45,36,1,0,1
