player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
147,8,1,2025-08-10T14:45:00Z,True,9,Heracles Almelo,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,55,3195,0,0,0
147,18,2,2025-08-17T12:30:00Z,False,15,Sparta Rotterdam,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,55,3951,162,129,33
147,24,3,2025-08-24T12:30:00Z,True,18,Excelsior,4,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,55,4322,170,159,11
147,34,4,2025-08-31T12:30:00Z,False,12,PEC Zwolle,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,55,4211,47,168,-121
147,42,5,2025-09-14T12:30:00Z,True,3,FC Groningen,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,55,4343,151,140,11
147,49,6,2025-09-20T18:00:00Z,False,7,Fortuna Sittard,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,55,4377,63,71,-8
147,60,7,2025-09-28T12:30:00Z,True,14,sc Heerenveen,2,2,False,67,0,0,0,1,0,0,0,0,0,0,0,2,55,4331,33,96,-63
147,71,8,2025-10-05T12:30:00Z,False,6,Feyenoord,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4259,30,109,-79
147,74,9,2025-10-18T16:45:00Z,True,17,FC Volendam,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,55,4177,28,116,-88
147,87,10,2025-10-26T15:45:00Z,False,2,AZ,4,1,False,56,0,0,0,3,0,0,0,0,0,0,0,0,55,4130,20,74,-54
147,97,11,2025-11-02T15:45:00Z,True,10,N.E.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3959,3,174,-171
147,106,12,2025-11-09T11:15:00Z,True,1,Ajax,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3790,1,174,-173
147,116,13,2025-11-23T13:30:00Z,False,16,Telstar,1,1,False,4,0,0,0,0,0,0,0,0,0,0,0,1,54,3670,8,127,-119
147,122,14,2025-11-30T13:30:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3637,4,44,-40
147,129,15,2025-12-07T11:15:00Z,True,4,FC Twente,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3618,4,27,-23
147,140,16,2025-12-14T15:45:00Z,False,11,NAC Breda,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3616,32,39,-7
147,146,17,2025-12-21T11:15:00Z,True,13,PSV,1,2,False,90,1,0,0,2,0,0,0,0,0,0,0,7,54,3588,6,37,-31
147,165,19,2026-01-18T13:30:00Z,False,17,FC Volendam,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,54,3602,14,22,-8
147,175,20,2026-01-25T15:45:00Z,True,15,Sparta Rotterdam,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3592,14,29,-15
147,189,21,2026-02-01T15:45:00Z,False,14,sc Heerenveen,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3565,4,31,-27
147,193,22,2026-02-08T11:15:00Z,True,6,Feyenoord,0,1,False,73,0,0,0,1,0,0,0,0,0,0,0,2,54,3632,31,32,-1
147,158,22,2026-02-11T20:00:00Z,False,10,N.E.C.,1,3,False,8,0,0,0,0,0,0,0,0,0,0,0,1,54,3632,31,32,-1
147,201,23,2026-02-14T20:00:00Z,False,3,FC Groningen,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3536,2,26,-24
147,211,24,2026-02-22T13:30:00Z,True,12,PEC Zwolle,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3522,1,20,-19
147,219,25,2026-03-01T15:45:00Z,True,2,AZ,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,5,54,3512,3,17,-14
147,230,26,2026-03-06T19:00:00Z,False,9,Heracles Almelo,0,0,False,89,0,0,1,0,0,0,0,0,0,0,0,6,54,3530,20,8,12
147,237,27,2026-03-15T11:15:00Z,False,4,FC Twente,0,2,False,90,0,0,1,0,0,0,0,0,0,0,2,8,54,3531,11,10,1
147,245,28,2026-03-22T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,52,0,0,0,0,0,0,0,0,0,0,0,1,54,3597,64,9,55
147,259,29,2026-04-04T14:30:00Z,False,13,PSV,4,3,False,90,0,0,0,4,0,0,0,0,0,0,0,0,54,3565,5,30,-25
147,265,30,2026-04-11T14:30:00Z,True,16,Telstar,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,54,3586,17,6,11
147,271,31,2026-04-26T10:15:00Z,False,18,Excelsior,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0,54,3583,8,9,-1
147,283,32,2026-05-02T14:30:00Z,True,11,NAC Breda,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,54,3597,19,17,2
147,289,33,2026-05-10T14:45:00Z,False,1,Ajax,1,2,False,90,1,0,0,1,0,0,0,0,0,0,1,9,54,3586,6,13,-7
147,299,34,2026-05-17T12:30:00Z,True,7,Fortuna Sittard,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,54,3680,61,14,47
