player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
333,3,1,2025-08-09T14:30:00Z,True,18,Excelsior,5,0,False,70,0,2,1,0,0,0,0,1,0,0,0,8,50,269,0,0,0
333,13,2,2025-08-16T18:00:00Z,False,9,Heracles Almelo,1,4,False,68,0,0,0,1,0,0,0,0,0,0,0,2,50,647,272,36,236
333,25,3,2025-08-24T12:30:00Z,True,11,NAC Breda,3,0,False,83,1,0,1,0,0,0,0,0,0,0,0,8,50,1033,331,57,274
333,32,4,2025-08-31T10:15:00Z,False,7,Fortuna Sittard,3,2,False,45,0,0,0,2,0,0,0,0,0,0,0,1,50,1536,507,64,443
333,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1480,123,204,-81
333,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,32,0,0,0,1,0,0,0,0,0,0,0,1,50,1273,9,227,-218
333,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,80,1,0,0,1,0,0,0,0,0,0,1,8,50,1202,14,89,-75
333,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1326,149,35,114
333,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,26,0,1,0,1,0,0,0,1,0,0,0,3,50,1300,35,65,-30
333,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,69,0,0,0,2,0,0,0,0,0,0,0,2,50,1334,59,35,24
333,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1272,24,84,-60
333,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,45,0,1,0,0,0,0,0,0,0,0,0,4,50,1146,4,131,-127
333,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,85,0,2,0,2,0,0,0,0,0,0,2,10,50,1124,24,54,-30
333,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,51,1563,455,30,425
333,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,90,1,0,0,2,0,0,0,1,0,0,0,6,51,1734,217,49,168
333,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,59,0,1,0,1,0,0,0,1,0,0,0,3,51,2273,511,22,489
333,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,73,0,0,0,2,0,0,0,0,0,0,0,2,52,2345,178,66,112
333,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,85,0,1,0,3,0,0,0,0,0,0,0,5,52,2178,83,179,-96
333,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,74,0,0,0,1,0,0,0,0,0,0,0,2,52,2686,579,81,498
333,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,81,1,0,0,1,0,0,0,0,0,0,1,8,52,2622,63,118,-55
333,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,90,1,0,0,1,0,0,0,0,0,0,0,7,52,3934,975,89,886
333,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,52,3934,975,89,886
333,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,67,0,0,0,1,0,0,0,0,0,0,0,2,53,3770,437,192,245
333,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,63,0,0,0,1,0,0,0,0,0,0,0,2,53,3701,133,201,-68
333,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,66,0,0,0,3,0,0,0,0,0,0,0,2,53,3620,125,221,-96
333,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,73,1,0,1,0,0,0,0,0,0,0,0,8,52,3600,197,222,-25
333,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,52,3881,397,127,270
333,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,52,4092,327,123,204
333,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,79,1,0,1,0,0,0,0,0,0,0,1,9,52,4018,187,259,-72
333,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,52,4002,168,192,-24
333,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3102,60,932,-872
333,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2335,3,795,-792
333,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,30,0,0,0,0,0,0,0,0,0,0,0,1,50,2038,1,303,-302
333,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,70,0,1,0,1,0,0,0,0,0,0,2,7,50,2260,168,33,135
