player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
674,190,22,2026-02-08T13:30:00Z,False,2,AZ,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,75,43,50,6,44
674,199,23,2026-02-14T19:00:00Z,True,7,Fortuna Sittard,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,75,44,10,9,1
674,209,24,2026-02-21T20:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,75,48,10,6,4
674,223,25,2026-03-01T11:15:00Z,False,12,PEC Zwolle,0,0,False,1,0,0,0,0,0,0,0,0,0,0,0,1,75,48,6,6,0
674,227,26,2026-03-07T15:30:00Z,False,3,FC Groningen,3,1,False,7,0,0,0,0,0,0,0,0,0,0,0,1,75,49,5,4,1
674,236,27,2026-03-14T20:00:00Z,True,15,Sparta Rotterdam,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,48,3,4,-1
674,246,28,2026-03-22T13:30:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,72,43,1,7,-6
674,254,29,2026-04-04T19:00:00Z,True,4,FC Twente,1,2,False,19,0,0,0,1,0,0,0,0,0,0,0,1,71,40,0,3,-3
674,267,30,2026-04-11T19:00:00Z,False,9,Heracles Almelo,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,71,39,1,2,-1
674,276,31,2026-04-25T18:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,70,37,0,2,-2
674,281,32,2026-05-02T18:00:00Z,True,13,PSV,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,68,32,0,4,-4
674,289,33,2026-05-10T14:45:00Z,True,5,FC Utrecht,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,68,32,0,1,-1
674,306,34,2026-05-17T12:30:00Z,False,14,sc Heerenveen,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,1,68,31,0,1,-1
