player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
605,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0
605,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,40,10,10,0,10
605,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,80,0,1,0,3,0,0,0,0,0,0,1,5,40,18,11,3,8
605,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,80,0,0,0,1,0,0,0,0,0,0,0,2,40,51,30,0,30
605,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,68,0,0,1,0,0,0,0,0,0,0,0,6,40,108,62,5,57
605,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,40,198,85,2,83
605,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,223,31,6,25
605,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,206,7,22,-15
605,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,173,4,37,-33
605,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,161,2,17,-15
605,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,135,3,30,-27
605,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,124,4,17,-13
605,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,40,103,0,19,-19
605,185,21,2026-01-30T19:00:00Z,False,11,NAC Breda,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,40,100,3,9,-6
605,192,22,2026-02-07T19:00:00Z,True,14,sc Heerenveen,5,0,False,21,0,0,0,0,0,0,0,0,0,0,0,1,40,94,4,11,-7
605,206,23,2026-02-15T13:30:00Z,False,16,Telstar,1,1,False,62,0,0,1,0,0,0,0,0,0,0,0,6,40,82,1,13,-12
605,210,24,2026-02-22T11:15:00Z,True,3,FC Groningen,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,40,89,7,1,6
605,218,25,2026-03-01T13:30:00Z,True,6,Feyenoord,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,40,97,10,2,8
605,229,26,2026-03-08T13:30:00Z,False,8,Go Ahead Eagles,1,4,False,71,0,0,0,1,0,0,0,0,0,0,0,2,40,119,25,3,22
605,237,27,2026-03-15T11:15:00Z,True,5,FC Utrecht,0,2,False,62,0,0,0,1,0,0,0,0,0,0,0,2,40,161,44,3,41
605,247,28,2026-03-21T15:30:00Z,False,7,Fortuna Sittard,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,40,182,29,6,23
605,254,29,2026-04-04T19:00:00Z,False,1,Ajax,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,40,182,7,11,-4
605,264,30,2026-04-10T18:00:00Z,True,17,FC Volendam,2,1,False,90,1,0,0,1,0,0,0,0,0,0,0,8,40,208,32,7,25
605,272,31,2026-04-25T19:00:00Z,True,10,N.E.C.,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,2,40,273,69,7,62
605,280,32,2026-05-03T14:45:00Z,False,2,AZ,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,40,284,19,16,3
605,292,33,2026-05-10T14:45:00Z,True,15,Sparta Rotterdam,4,0,False,90,0,0,1,0,0,0,0,0,0,0,1,7,40,318,27,8,19
605,304,34,2026-05-17T12:30:00Z,False,13,PSV,5,1,False,87,0,0,0,5,0,0,0,0,0,0,0,0,40,308,12,10,2
