player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
293,8,1,2025-08-10T14:45:00Z,False,5,FC Utrecht,4,0,False,90,0,0,0,4,0,0,0,0,0,3,0,1,45,2162,0,0,0
293,13,2,2025-08-16T18:00:00Z,True,10,N.E.C.,1,4,False,90,0,0,0,4,0,0,0,0,0,7,1,3,45,2184,25,111,-86
293,23,3,2025-08-24T14:45:00Z,False,1,Ajax,2,0,False,90,0,0,0,2,0,0,0,0,0,6,1,4,45,2188,43,90,-47
293,27,4,2025-08-29T18:00:00Z,False,3,FC Groningen,4,0,False,90,0,0,0,4,0,0,0,0,0,1,0,0,45,2185,15,62,-47
293,43,5,2025-09-14T12:30:00Z,True,2,AZ,1,2,False,90,0,0,0,2,0,0,0,0,0,6,0,3,45,2116,3,83,-80
293,50,6,2025-09-20T19:00:00Z,False,11,NAC Breda,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,1,45,2079,6,52,-46
293,61,7,2025-09-27T19:00:00Z,True,15,Sparta Rotterdam,3,0,False,90,0,0,1,0,0,0,0,0,0,4,2,9,45,2032,4,51,-47
293,70,8,2025-10-05T10:15:00Z,False,4,FC Twente,2,1,False,90,0,0,0,2,0,0,0,0,0,7,0,3,45,2014,11,32,-21
293,75,9,2025-10-19T14:45:00Z,True,6,Feyenoord,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1953,12,85,-73
293,83,10,2025-10-25T18:00:00Z,False,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1892,2,67,-65
293,98,11,2025-11-02T11:15:00Z,True,12,PEC Zwolle,8,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1825,3,65,-62
293,101,12,2025-11-08T15:30:00Z,False,18,Excelsior,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1787,4,47,-43
293,113,13,2025-11-22T20:00:00Z,True,8,Go Ahead Eagles,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1734,2,53,-51
293,121,14,2025-11-29T17:45:00Z,False,7,Fortuna Sittard,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1724,4,18,-14
293,133,15,2025-12-06T19:00:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1700,4,31,-27
293,142,16,2025-12-13T19:00:00Z,False,13,PSV,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1674,2,27,-25
293,151,17,2025-12-20T15:30:00Z,True,14,sc Heerenveen,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1648,0,28,-28
293,160,18,2026-01-11T15:45:00Z,False,15,Sparta Rotterdam,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1625,3,31,-28
293,168,19,2026-01-18T13:30:00Z,True,4,FC Twente,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1614,2,13,-11
293,176,20,2026-01-25T15:45:00Z,False,6,Feyenoord,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1597,2,20,-18
293,184,21,2026-02-01T13:30:00Z,True,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1578,0,20,-20
293,196,22,2026-02-07T15:30:00Z,False,10,N.E.C.,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1545,0,32,-32
293,204,23,2026-02-14T15:30:00Z,True,11,NAC Breda,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1521,0,25,-25
293,214,24,2026-02-22T13:30:00Z,False,8,Go Ahead Eagles,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1510,0,12,-12
293,221,25,2026-02-28T17:45:00Z,True,13,PSV,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1499,0,11,-11
293,230,26,2026-03-06T19:00:00Z,True,5,FC Utrecht,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1494,0,5,-5
293,235,27,2026-03-15T13:30:00Z,False,2,AZ,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1479,0,13,-13
293,248,28,2026-03-20T19:00:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1473,0,8,-8
293,261,29,2026-04-05T12:30:00Z,False,14,sc Heerenveen,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1472,0,1,-1
293,267,30,2026-04-11T19:00:00Z,True,1,Ajax,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1468,0,4,-4
293,275,31,2026-04-26T12:30:00Z,True,17,FC Volendam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1465,0,3,-3
293,287,32,2026-05-03T12:30:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1461,1,6,-5
293,297,33,2026-05-10T14:45:00Z,False,16,Telstar,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1459,0,2,-2
293,301,34,2026-05-17T12:30:00Z,True,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1455,0,3,-3
