player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
515,8,1,2025-08-10T14:45:00Z,False,5,FC Utrecht,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,162,0,0,0
515,13,2,2025-08-16T18:00:00Z,True,10,N.E.C.,1,4,False,28,0,0,0,3,0,0,0,0,0,0,0,0,45,205,0,4,-4
515,23,3,2025-08-24T14:45:00Z,False,1,Ajax,2,0,False,5,0,0,0,1,0,0,0,0,0,0,0,1,45,198,0,15,-15
515,27,4,2025-08-29T18:00:00Z,False,3,FC Groningen,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,184,0,14,-14
515,43,5,2025-09-14T12:30:00Z,True,2,AZ,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,179,2,7,-5
515,50,6,2025-09-20T19:00:00Z,False,11,NAC Breda,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,44,173,3,9,-6
515,61,7,2025-09-27T19:00:00Z,True,15,Sparta Rotterdam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,170,1,4,-3
515,70,8,2025-10-05T10:15:00Z,False,4,FC Twente,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,1,44,166,0,4,-4
515,75,9,2025-10-19T14:45:00Z,True,6,Feyenoord,0,7,False,45,0,0,0,3,0,0,0,0,0,0,0,0,43,170,5,2,3
515,83,10,2025-10-25T18:00:00Z,False,17,FC Volendam,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,43,169,2,3,-1
515,98,11,2025-11-02T11:15:00Z,True,12,PEC Zwolle,8,2,False,67,1,0,0,1,0,0,0,0,0,0,0,8,43,167,1,3,-2
515,101,12,2025-11-08T15:30:00Z,False,18,Excelsior,1,2,False,80,0,0,0,1,0,0,0,0,0,0,0,2,43,183,16,1,15
515,113,13,2025-11-22T20:00:00Z,True,8,Go Ahead Eagles,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,43,190,9,2,7
515,121,14,2025-11-29T17:45:00Z,False,7,Fortuna Sittard,1,1,False,45,0,0,0,1,0,0,0,1,0,0,0,0,43,199,10,1,9
515,133,15,2025-12-06T19:00:00Z,True,16,Telstar,1,1,False,71,0,0,0,1,0,0,0,0,0,0,0,2,43,201,4,3,1
515,142,16,2025-12-13T19:00:00Z,False,13,PSV,4,3,False,90,0,1,0,4,0,0,0,0,0,0,0,3,43,194,3,8,-5
515,151,17,2025-12-20T15:30:00Z,True,14,sc Heerenveen,0,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,43,197,6,6,0
515,160,18,2026-01-11T15:45:00Z,False,15,Sparta Rotterdam,2,0,False,63,0,0,0,1,0,0,0,0,0,0,0,2,43,197,3,3,0
515,168,19,2026-01-18T13:30:00Z,True,4,FC Twente,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,193,1,5,-4
515,176,20,2026-01-25T15:45:00Z,False,6,Feyenoord,4,2,False,4,0,0,0,0,0,0,0,0,0,0,0,1,43,191,0,2,-2
515,184,21,2026-02-01T13:30:00Z,True,7,Fortuna Sittard,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,43,189,0,2,-2
515,196,22,2026-02-07T15:30:00Z,False,10,N.E.C.,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,43,186,0,2,-2
515,204,23,2026-02-14T15:30:00Z,True,11,NAC Breda,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,43,186,1,3,-2
515,214,24,2026-02-22T13:30:00Z,False,8,Go Ahead Eagles,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,43,186,1,1,0
515,221,25,2026-02-28T17:45:00Z,True,13,PSV,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,43,185,0,1,-1
515,230,26,2026-03-06T19:00:00Z,True,5,FC Utrecht,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,184,0,1,-1
515,235,27,2026-03-15T13:30:00Z,False,2,AZ,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,180,0,4,-4
515,248,28,2026-03-20T19:00:00Z,True,18,Excelsior,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,175,0,5,-5
515,261,29,2026-04-05T12:30:00Z,False,14,sc Heerenveen,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,174,0,1,-1
515,267,30,2026-04-11T19:00:00Z,True,1,Ajax,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,172,0,2,-2
515,275,31,2026-04-26T12:30:00Z,True,17,FC Volendam,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,172,0,0,0
515,287,32,2026-05-03T12:30:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,170,0,2,-2
515,297,33,2026-05-10T14:45:00Z,False,16,Telstar,3,0,False,65,0,0,1,0,0,0,0,0,0,0,0,6,43,170,1,1,0
515,301,34,2026-05-17T12:30:00Z,True,3,FC Groningen,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,43,172,2,0,2
