player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
116,9,1,2025-08-10T10:15:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,48,0,0,0
116,14,2,2025-08-17T12:30:00Z,True,13,PSV,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,3,1,2
116,26,3,2025-08-24T10:15:00Z,False,14,sc Heerenveen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,1,5,-4
116,28,4,2025-08-30T19:00:00Z,False,18,Excelsior,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,1,0,1
116,37,5,2025-09-13T19:00:00Z,True,11,NAC Breda,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,2,3,-1
116,46,6,2025-09-19T18:00:00Z,False,15,Sparta Rotterdam,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,0,1,-1
116,55,7,2025-09-26T18:00:00Z,True,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,0,1,-1
116,70,8,2025-10-05T10:15:00Z,True,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,0,2,-2
116,80,9,2025-10-18T14:45:00Z,False,10,N.E.C.,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,1,0,1
116,88,10,2025-10-26T11:15:00Z,True,1,Ajax,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,0,1,-1
116,96,11,2025-11-02T13:30:00Z,False,3,FC Groningen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,0,0,0
116,100,12,2025-11-07T19:00:00Z,True,16,Telstar,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,2,0,2
116,111,13,2025-11-22T17:45:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,0,0,0
116,120,14,2025-11-30T15:45:00Z,True,2,AZ,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,0,0,0
116,129,15,2025-12-07T11:15:00Z,False,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,0,2,-2
116,139,16,2025-12-14T13:30:00Z,True,8,Go Ahead Eagles,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,0,0,0
116,148,17,2025-12-21T13:30:00Z,False,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,54,1,0,1
116,156,18,2026-01-10T17:45:00Z,True,12,PEC Zwolle,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39,54,1,1,0
116,168,19,2026-01-18T13:30:00Z,False,9,Heracles Almelo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,70,20,4,16
116,174,20,2026-01-24T20:00:00Z,True,18,Excelsior,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,93,23,1,22
116,185,21,2026-01-30T19:00:00Z,False,11,NAC Breda,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,112,23,3,20
116,192,22,2026-02-07T19:00:00Z,True,14,sc Heerenveen,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,135,19,3,16
116,206,23,2026-02-15T13:30:00Z,False,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,147,22,5,17
116,210,24,2026-02-22T11:15:00Z,True,3,FC Groningen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,159,11,2,9
116,218,25,2026-03-01T13:30:00Z,True,6,Feyenoord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,181,21,0,21
116,229,26,2026-03-08T13:30:00Z,False,8,Go Ahead Eagles,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,184,9,5,4
116,237,27,2026-03-15T11:15:00Z,True,5,FC Utrecht,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,185,4,4,0
116,247,28,2026-03-21T15:30:00Z,False,7,Fortuna Sittard,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,198,16,3,13
116,254,29,2026-04-04T19:00:00Z,False,1,Ajax,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,213,14,0,14
116,264,30,2026-04-10T18:00:00Z,True,17,FC Volendam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,213,3,3,0
116,272,31,2026-04-25T19:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,221,12,2,10
116,280,32,2026-05-03T14:45:00Z,False,2,AZ,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,223,4,3,1
116,292,33,2026-05-10T14:45:00Z,True,15,Sparta Rotterdam,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,230,14,5,9
116,304,34,2026-05-17T12:30:00Z,False,13,PSV,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38,237,13,2,11
