player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
331,3,1,2025-08-09T14:30:00Z,True,18,Excelsior,5,0,False,90,1,0,1,0,0,0,0,0,0,0,0,8,50,1163,0,0,0
331,13,2,2025-08-16T18:00:00Z,False,9,Heracles Almelo,1,4,False,90,0,0,0,1,0,0,0,1,0,0,0,1,50,2381,597,103,494
331,25,3,2025-08-24T12:30:00Z,True,11,NAC Breda,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,2677,254,165,89
331,32,4,2025-08-31T10:15:00Z,False,7,Fortuna Sittard,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,2,50,2664,65,153,-88
331,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,79,0,0,0,5,0,0,0,0,0,0,0,2,50,2625,55,137,-82
331,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,58,0,0,0,2,0,0,0,0,0,0,0,1,50,2599,34,80,-46
331,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,90,1,0,0,1,0,0,0,0,0,0,2,9,50,2508,9,105,-96
331,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,2578,89,38,51
331,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,1,0,0,0,1,0,0,0,0,0,0,0,1,50,2572,42,54,-12
331,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,19,0,0,0,0,0,0,0,0,0,0,0,1,50,2531,10,55,-45
331,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2455,11,92,-81
331,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2383,10,87,-77
331,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,31,0,0,0,0,0,0,0,0,0,0,0,1,50,2299,2,92,-90
331,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,20,0,0,0,0,0,0,0,0,0,0,0,1,50,2260,1,39,-38
331,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,12,0,0,0,1,0,0,0,0,0,0,0,1,50,2215,0,47,-47
331,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2162,2,56,-54
331,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2139,0,26,-26
331,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,60,1,0,0,3,0,0,0,1,0,0,0,6,49,2064,1,39,-38
331,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,67,0,0,1,0,0,0,0,0,0,0,0,3,49,2059,9,14,-5
331,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,14,0,0,0,0,0,0,0,0,0,0,0,1,49,2051,2,12,-10
331,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2029,4,26,-22
331,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2029,4,26,-22
331,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,83,0,0,0,1,0,0,0,0,0,0,0,2,49,2016,1,16,-15
331,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2012,0,6,-6
331,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2001,0,12,-12
331,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,4,0,0,0,0,0,0,0,0,0,0,0,1,49,1993,0,9,-9
331,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,7,0,0,0,1,0,0,0,0,0,0,0,1,49,1989,0,4,-4
331,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1981,0,8,-8
331,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,10,0,0,0,0,0,0,0,0,0,0,0,1,49,1972,0,9,-9
331,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1970,2,4,-2
331,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,24,0,0,0,0,0,0,0,0,0,0,0,1,49,1968,0,2,-2
331,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1965,1,4,-3
331,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1966,1,1,0
331,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,48,1963,0,2,-2
