player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
339,3,1,2025-08-09T14:30:00Z,True,18,Excelsior,5,0,False,76,2,0,1,0,0,0,0,0,0,0,3,13,60,2865,0,0,0
339,13,2,2025-08-16T18:00:00Z,False,9,Heracles Almelo,1,4,False,68,0,0,0,1,0,0,0,0,0,0,0,2,61,9887,4186,202,3984
339,25,3,2025-08-24T12:30:00Z,True,11,NAC Breda,3,0,False,70,0,0,1,0,0,0,0,0,0,0,0,2,62,15408,4489,682,3807
339,32,4,2025-08-31T10:15:00Z,False,7,Fortuna Sittard,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,14976,972,995,-23
339,40,5,2025-09-13T16:45:00Z,True,13,PSV,3,5,False,15,0,0,0,0,0,0,0,0,0,0,0,1,62,13193,360,2250,-1890
339,54,6,2025-09-21T12:30:00Z,False,14,sc Heerenveen,3,2,False,32,1,1,0,1,0,0,0,0,0,0,2,10,62,12473,170,1039,-869
339,62,7,2025-09-28T10:15:00Z,True,2,AZ,2,1,False,80,0,0,0,1,0,0,0,0,0,0,0,2,61,12734,600,427,173
339,72,8,2025-10-05T18:00:00Z,False,8,Go Ahead Eagles,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,5,61,12728,362,388,-26
339,80,9,2025-10-18T14:45:00Z,True,4,FC Twente,3,3,False,64,0,0,0,2,0,0,0,0,0,0,0,2,61,12845,495,416,79
339,85,10,2025-10-25T19:00:00Z,False,12,PEC Zwolle,2,2,False,30,1,0,0,0,0,0,0,0,0,0,2,7,61,12517,186,525,-339
339,97,11,2025-11-02T15:45:00Z,False,5,FC Utrecht,1,0,False,59,0,0,0,1,0,0,0,0,0,0,0,1,61,11939,157,737,-580
339,108,12,2025-11-09T13:30:00Z,True,3,FC Groningen,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,1,61,11614,127,485,-358
339,112,13,2025-11-23T13:30:00Z,False,6,Feyenoord,2,4,False,58,0,0,0,2,0,0,0,0,0,0,0,1,61,11390,122,364,-242
339,123,14,2025-11-29T20:00:00Z,True,15,Sparta Rotterdam,3,1,False,69,2,0,0,1,0,0,0,0,0,0,3,13,61,11329,175,264,-89
339,130,15,2025-12-07T13:30:00Z,False,17,FC Volendam,2,3,False,65,0,1,0,1,0,0,0,1,0,0,0,4,61,12969,1649,58,1591
339,144,16,2025-12-13T15:30:00Z,False,16,Telstar,2,2,False,58,0,0,0,1,0,0,0,0,0,0,0,1,62,14576,1688,214,1474
339,152,17,2025-12-20T19:00:00Z,True,1,Ajax,2,2,False,62,0,0,0,2,0,0,0,0,0,0,0,2,62,13457,130,1073,-943
339,169,19,2026-01-17T20:00:00Z,False,11,NAC Breda,3,4,False,62,0,1,0,2,0,0,0,0,0,0,0,5,61,14022,1456,395,1061
339,178,20,2026-01-24T17:45:00Z,True,12,PEC Zwolle,2,1,False,74,1,0,0,1,0,0,0,0,0,0,1,7,62,14837,1069,285,784
339,181,21,2026-01-31T15:30:00Z,False,2,AZ,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15944,1253,159,1094
339,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16961,1545,799,746
339,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,17,0,0,0,0,0,0,0,0,0,0,0,1,63,16961,1545,799,746
339,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,22,1,0,0,0,0,0,0,0,0,0,2,7,63,14476,243,2435,-2192
339,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,62,13949,203,794,-591
339,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,67,0,0,0,3,0,0,0,0,0,0,0,2,61,13072,131,1028,-897
339,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,61,12658,80,500,-420
339,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12104,49,604,-555
339,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,60,11635,35,515,-480
339,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11418,27,252,-225
339,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,13,0,0,0,0,0,0,0,0,0,0,0,1,59,11244,26,207,-181
339,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11147,24,123,-99
339,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,23,0,0,0,0,0,0,0,0,0,0,0,1,59,11073,20,99,-79
339,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,58,10992,12,97,-85
339,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,58,10935,38,91,-53
