player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
214,2,1,2025-08-09T16:45:00Z,True,11,NAC Breda,2,0,False,27,0,0,0,0,0,0,0,0,0,0,0,1,75,6962,0,0,0
214,11,2,2025-08-16T16:45:00Z,False,18,Excelsior,1,2,False,90,0,1,0,1,0,0,0,1,0,0,0,4,75,7901,170,543,-373
214,35,4,2025-08-31T12:30:00Z,False,15,Sparta Rotterdam,0,4,False,90,1,0,1,0,0,0,0,0,0,0,2,10,75,7940,149,276,-127
214,38,5,2025-09-13T19:00:00Z,True,14,sc Heerenveen,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,75,9897,1681,143,1538
214,45,5,2025-09-17T18:00:00Z,True,7,Fortuna Sittard,2,0,False,90,0,1,1,0,0,0,0,0,0,0,0,6,75,9897,1681,143,1538
214,51,6,2025-09-21T14:45:00Z,False,2,AZ,3,3,False,90,0,0,0,2,0,0,0,0,0,0,0,2,75,9979,356,281,75
214,58,7,2025-09-28T12:30:00Z,False,3,FC Groningen,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,3,75,10100,337,294,43
214,71,8,2025-10-05T12:30:00Z,True,5,FC Utrecht,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,75,9384,73,783,-710
214,75,9,2025-10-19T14:45:00Z,False,9,Heracles Almelo,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8462,9,946,-937
214,89,10,2025-10-26T13:30:00Z,True,13,PSV,2,3,False,45,0,0,0,2,0,0,0,0,0,0,0,1,74,7959,0,526,-526
214,92,11,2025-11-01T19:00:00Z,True,17,FC Volendam,3,1,False,56,0,0,0,0,0,0,0,0,0,0,0,1,74,7836,29,166,-137
214,107,12,2025-11-09T19:00:00Z,False,8,Go Ahead Eagles,2,1,False,90,0,0,0,2,0,0,0,0,0,0,1,3,74,7731,22,142,-120
214,112,13,2025-11-23T13:30:00Z,True,10,N.E.C.,2,4,False,90,0,0,0,4,0,0,0,0,0,0,0,2,74,7677,27,99,-72
214,126,14,2025-11-30T13:30:00Z,False,16,Telstar,1,2,False,90,0,1,0,1,0,0,0,0,0,0,0,5,74,7605,7,76,-69
214,131,15,2025-12-06T20:00:00Z,True,12,PEC Zwolle,6,1,False,90,1,1,0,1,0,0,0,0,0,0,2,12,74,7564,13,74,-61
214,137,16,2025-12-14T13:30:00Z,False,1,Ajax,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,74,8092,514,36,478
214,148,17,2025-12-21T13:30:00Z,True,4,FC Twente,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,74,8295,269,54,215
214,162,18,2026-01-11T11:15:00Z,False,14,sc Heerenveen,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,74,8295,145,171,-26
214,166,19,2026-01-18T15:45:00Z,True,15,Sparta Rotterdam,3,4,False,18,0,1,0,1,0,0,0,0,0,0,0,4,74,8097,20,214,-194
214,176,20,2026-01-25T15:45:00Z,True,9,Heracles Almelo,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7382,2,721,-719
214,187,21,2026-02-01T13:30:00Z,False,13,PSV,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7108,0,283,-283
214,193,22,2026-02-08T11:15:00Z,False,5,FC Utrecht,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6963,0,143,-143
214,203,23,2026-02-15T11:15:00Z,True,8,Go Ahead Eagles,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6886,0,80,-80
214,212,24,2026-02-22T19:00:00Z,True,16,Telstar,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6836,0,49,-49
214,218,25,2026-03-01T13:30:00Z,False,4,FC Twente,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6800,0,37,-37
214,232,26,2026-03-08T15:45:00Z,False,11,NAC Breda,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6775,0,24,-24
214,239,27,2026-03-15T13:30:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6746,0,29,-29
214,246,28,2026-03-22T13:30:00Z,True,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6726,0,21,-21
214,256,29,2026-04-05T12:30:00Z,False,17,FC Volendam,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6706,0,20,-20
214,268,30,2026-04-12T12:30:00Z,False,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6693,0,13,-13
214,273,31,2026-04-25T14:30:00Z,True,3,FC Groningen,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6686,0,7,-7
214,285,32,2026-05-03T12:30:00Z,False,7,Fortuna Sittard,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6675,0,11,-11
214,293,33,2026-05-10T14:45:00Z,True,2,AZ,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6666,0,9,-9
214,303,34,2026-05-17T12:30:00Z,False,12,PEC Zwolle,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6657,0,8,-8
